step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.55083847045898,67.55083847045898,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,37,32,5,3,4,5.0,296228,63.372904,nan,0.296228,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
81,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433639526367,67.4032096862793,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584848,63.957752,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
82,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.55083847045898,67.55083847045898,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,6,32,5,2,4,5.0,291020,64.248772,nan,0.29102,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.05491129557292,60.21068572998047,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,879828,65.1286,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
84,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433639526367,67.4032096862793,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,7,32,7,3,7,5.0,580624,65.709224,nan,0.580624,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
85,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433639526367,67.4032096862793,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,2,32,7,2,6,5.0,579784,66.289008,nan,0.579784,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
86,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.94839668273926,67.55083847045898,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,37,32,7,2,6,5.0,585808,66.874816,nan,0.585808,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
87,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433639526367,67.4032096862793,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,40,32,7,3,6,5.0,586312,67.461128,nan,0.586312,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
88,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.47702407836914,67.4032096862793,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,35,32,7,2,6,5.0,585472,68.0466,nan,0.585472,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
89,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433639526367,67.4032096862793,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,7,32,7,3,6,5.0,580624,68.627224,nan,0.580624,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.71338653564453,57.585384368896484,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,67,32,9,4,8,5.0,880428,69.507652,nan,0.880428,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
91,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.02505172307741,39.46578860576019,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,51,32,10,4,8,5.0,877884,70.385536,nan,0.877884,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,8568,51,3
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.424206205418635,36.840457967138505,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,35,32,11,4,10,5.0,875340,71.260876,nan,0.87534,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
93,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.22582601455548,41.71011025683229,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,35,32,11,3,9,5.0,875340,72.136216,nan,0.87534,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.713419786233985,29.30280398612973,9,18,3,4,18,0,7,-105.0,70.5,-47.5,192878,11,32,9,4,8,5.0,1160312,73.296528,nan,1.160312,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,1848,11,4
95,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.4693427840415,33.58366024176859,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,43,32,8,4,7,5.0,1165400,74.461928,nan,1.1654,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,7224,43,4
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.34641456604004,58.46439743041992,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,87,32,7,4,6,5.0,883428,75.345356,nan,0.883428,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,14616,87,3
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.33469333480057,36.799013112812375,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,585040,75.930396,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.62456957499186,59.812294006347656,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873852,76.804248,nan,0.873852,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
99,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.86074447631836,60.86074447631836,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,77.093852,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.19746398925781,61.19746398925781,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,77.383456,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
101,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,77.383456,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.11966133117676,58.119659423828125,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,26,32,1,1,1,5.0,293804,77.67726,nan,0.293804,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,4368,26,1
103,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.99431991577148,71.99431991577148,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,77.97236,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.97596740722656,63.97596740722656,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,78.26746,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.18678283691406,59.1867790222168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,78.562272,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23176383972168,61.23174285888672,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300332,78.862604,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.27682172455453,24.154903977863576,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584344,79.446948,nan,0.584344,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.56456139052955,33.18230771483793,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873708,80.320656,nan,0.873708,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.52262496948242,63.52262496948242,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,80.610116,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.14032363891602,68.14032363891602,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,80.899576,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
111,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.44709587097168,73.44709587097168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,81.189036,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.79226875305176,59.6052360534668,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,38,32,2,2,2,5.0,585112,81.774148,nan,0.585112,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.40831470489502,59.1586799621582,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,4,32,2,2,2,5.0,579328,82.353476,nan,0.579328,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
114,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.66250428842841,19.945138923116545,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,56,32,3,2,2,5.0,877572,83.231048,nan,0.877572,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,9408,56,3
115,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.52656714824321,20.421696283302225,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,873804,84.104852,nan,0.873804,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
116,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.1591567993164,66.1591567993164,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,295148,84.4,nan,0.295148,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
117,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.15663146972656,62.64949417114258,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,584104,84.984104,nan,0.584104,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
118,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.552677154541016,59.28760528564453,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584200,85.568304,nan,0.5842,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
119,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.677682876586914,57.67768096923828,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,19,32,2,1,2,5.0,292628,85.860932,nan,0.292628,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3192,19,1
120,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.97534278129602,38.5934713866324,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,40,32,4,2,3,5.0,585736,86.446668,nan,0.585736,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
121,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.78374878162781,41.83695894156992,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,4,32,4,2,3,5.0,579688,87.026356,nan,0.579688,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
122,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.44138426938659,39.62942758040668,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,37,32,5,3,5,5.0,585376,87.611732,nan,0.585376,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
123,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.88268917245644,39.17631197165731,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,584872,88.196604,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
124,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.80924989876846,39.88791970249763,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584560,88.781164,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
125,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.371933937072754,60.20048522949219,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,37,32,5,3,4,5.0,585232,89.366396,nan,0.585232,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.03825855255127,64.21073913574219,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,579280,89.945676,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
127,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.58160877227783,58.95252990722656,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,8,5.0,585016,90.530692,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
128,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.40485095977783,60.94392395019531,8,16,4,2,16,0,6,-105.0,70.5,-47.5,192878,68,32,8,3,7,5.0,591160,91.121852,nan,0.59116,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
129,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.14212948624694,38.31630625779113,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,75,32,6,3,5,5.0,881196,92.003048,nan,0.881196,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
130,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.77589130401611,59.686004638671875,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,590368,92.593416,nan,0.590368,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
131,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.84971997507311,39.700230018055215,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879684,93.4731,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
132,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.487755848929492,19.437249568344214,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,45,32,5,3,5,5.0,586864,94.059964,nan,0.586864,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,7560,45,2
133,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.40497377464419,40.21115951646102,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,89,32,6,5,6,5.0,883692,94.943656,nan,0.883692,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,14952,89,3
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.58710144558945,41.614714704365895,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,40,32,6,4,5,5.0,1164752,96.108408,nan,1.164752,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,6720,40,4
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.47203100291193,40.2147338877989,6,12,3,4,12,0,7,-105.0,70.5,-47.5,192878,36,32,6,5,6,5.0,1164080,97.272488,nan,1.16408,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.92145708953834,42.64644862324036,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,35,32,8,4,7,5.0,874836,98.147324,nan,0.874836,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
137,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.16937501226604,45.15302120799832,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,80,32,8,4,7,5.0,882468,99.029792,nan,0.882468,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
138,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.87338626633638,42.10761885760732,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,65,32,8,3,7,5.0,879948,99.90974,nan,0.879948,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.23763298369476,40.32478815790465,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,82,32,9,5,9,5.0,882948,100.792688,nan,0.882948,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,13776,82,3
140,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.347574677801965,37.04477251097976,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,68,32,8,3,7,5.0,880452,101.67314,nan,0.880452,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.04129028320312,60.80659484863281,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,41,32,7,2,7,5.0,586480,102.25962,nan,0.58648,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
142,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.7585334777832,57.687950134277344,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,60,32,9,2,8,5.0,589960,102.84958,nan,0.58996,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,10080,60,2
143,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.90594291687012,64.91327667236328,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,22,32,9,2,9,5.0,583288,103.432868,nan,0.583288,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.12906914023168,22.08243152244502,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,48,32,9,2,8,5.0,587728,104.020596,nan,0.587728,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,8064,48,2
145,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.795494752034934,34.39436933748324,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,48,32,8,3,7,5.0,876876,104.897472,nan,0.876876,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,8064,48,3
146,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.19626900921932,36.97850719896371,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,8,5.0,874740,105.772212,nan,0.87474,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
147,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.14267448049634,34.36285571374083,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,45,32,7,3,6,5.0,876444,106.648656,nan,0.876444,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
148,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.70471000671387,61.30131530761719,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,590992,107.239648,nan,0.590992,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
149,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.61246215685509,38.05780157079561,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,1169264,108.408912,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
150,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.459991455078125,58.830810546875,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,109.288428,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
151,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.31662082672119,60.860748291015625,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,7,32,4,2,4,5.0,580336,109.868764,nan,0.580336,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
152,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.23370361328125,62.96357727050781,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,579496,110.44826,nan,0.579496,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
153,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.20485267388608,37.573868890982766,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,868932,111.317192,nan,0.868932,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.86012671459675,30.09660868240261,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,33,32,4,2,2,5.0,873852,112.191044,nan,0.873852,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.851838469725166,20.45005667949509,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,3,5,5.0,1158560,113.349604,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
156,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.74416154052525,22.976172342437145,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,1169432,114.519036,nan,1.169432,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
157,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.57789798961194,36.62951325145903,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,37,32,9,4,9,5.0,585808,115.104844,nan,0.585808,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
158,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.584360784771896,35.54639945821802,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,94,32,9,4,8,5.0,884820,115.989664,nan,0.88482,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.444310433093335,36.073970229537956,9,18,1,4,18,0,5,-105.0,70.5,-47.5,192878,70,32,9,3,9,5.0,1170080,117.159744,nan,1.17008,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.86048089738245,33.72228947437471,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,35,32,9,3,9,5.0,874692,118.034436,nan,0.874692,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
161,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.14086359197055,40.740255879460435,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,98,32,8,4,8,5.0,885348,118.919784,nan,0.885348,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
162,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.64571528360957,33.88330334755222,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,7,32,8,3,8,5.0,870060,119.789844,nan,0.87006,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.58704113187645,36.820285179674514,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,874620,120.664464,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
