step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.62740293719393,36.92419351387058,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,77,32,9,4,8,5.0,881892,61.90116,nan,0.881892,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,12936,77,3
81,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.44925516489462,38.734954899549756,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,68,32,10,4,9,5.0,880668,62.781828,nan,0.880668,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
82,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.82462375269726,37.880527499383874,10,20,1,4,20,0,5,-105.0,70.5,-47.5,192878,68,32,10,4,9,5.0,1169960,63.951788,nan,1.16996,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,11424,68,4
83,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.730950345378005,31.53390867158447,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,67,32,10,4,10,5.0,880428,64.832216,nan,0.880428,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
84,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.77657869830767,39.149824755233894,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,70,32,10,4,9,5.0,881076,65.713292,nan,0.881076,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
85,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.111013157117554,38.7431867989678,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,34,32,10,4,8,5.0,875028,66.58832,nan,0.875028,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
86,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.730950345378005,31.53390867158447,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,37,32,9,3,7,5.0,875316,67.463636,nan,0.875316,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
87,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.59511367500037,18.07600407379946,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,5,32,9,3,9,5.0,869868,68.333504,nan,0.869868,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
88,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.70402145385742,64.00483322143555,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,3,32,9,3,9,5.0,580312,68.913816,nan,0.580312,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
89,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.59225788249096,18.14339374089273,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,9,32,9,3,7,5.0,870684,69.7845,nan,0.870684,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.68938754347973,18.14339374089273,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,4,32,9,3,8,5.0,869844,70.654344,nan,0.869844,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
91,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.64954652436966,37.384421646546045,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,73,32,11,4,10,5.0,881724,71.536068,nan,0.881724,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.86387259078548,43.008126279324166,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,37,32,11,3,10,5.0,875532,72.4116,nan,0.875532,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
93,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.08698106400936,41.92228851388129,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,20,32,12,4,11,5.0,872820,73.28442,nan,0.87282,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
94,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.71218350445295,40.8485822858011,11,22,4,3,22,0,7,-105.0,70.5,-47.5,192878,39,32,11,4,9,5.0,876012,74.160432,nan,0.876012,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
95,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.97588530135457,38.431467007615694,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,5,32,10,4,10,5.0,870012,75.030444,nan,0.870012,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.658536333658795,41.06472858366185,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,5,32,7,3,5,5.0,869724,75.900168,nan,0.869724,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.37389875592303,39.70882820042975,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,7,32,5,3,4,5.0,869628,76.769796,nan,0.869628,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.37462010641374,38.5488400526719,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,868572,77.638368,nan,0.868572,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68592204849065,32.56204500374305,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,873948,78.512316,nan,0.873948,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.17304134368896,58.381011962890625,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584584,79.0969,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,70.27249908447266,70.27249908447266,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,79.392,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,79.392,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20015525817871,61.20015335083008,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,79.68698,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.12362289428711,68.12362289428711,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,2,32,1,1,1,5.0,289772,79.976752,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
105,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.16429424285889,60.990142822265625,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,80.561168,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
106,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.186589832487215,35.28134429731376,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879228,81.440396,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.83445453643799,63.03029251098633,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,62,32,2,2,2,5.0,589216,82.029612,nan,0.589216,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10416,62,2
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.09789848327637,58.38898468017578,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584512,82.614124,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.57440948486328,74.57440948486328,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,82.903728,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.62443542480469,59.49898910522461,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,40,32,2,2,2,5.0,585520,83.489248,nan,0.58552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.31127148491064,30.189245647391854,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,873876,84.363124,nan,0.873876,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.98881675308434,41.72512007064164,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,6,32,2,2,2,5.0,579736,84.94286,nan,0.579736,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.65989639079463,40.23779007080226,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579064,85.521924,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
114,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13205146789551,62.61936950683594,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578752,86.100676,nan,0.578752,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.36213811238607,57.827430725097656,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,873564,86.97424,nan,0.873564,nan,3,144,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
116,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.38569259643555,61.38569259643555,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,37,32,4,2,4,5.0,295580,87.26982,nan,0.29558,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
117,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80471324920654,59.07871627807617,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,5,32,3,2,3,5.0,579568,87.849388,nan,0.579568,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
118,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.62722969055176,62.39362335205078,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,9,32,4,2,3,5.0,580240,88.429628,nan,0.58024,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
119,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.31169128417969,60.42337417602539,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,4,32,4,2,3,5.0,579400,89.009028,nan,0.5794,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
120,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.80881881713867,64.80881881713867,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,37,32,3,2,3,5.0,295652,89.30468,nan,0.295652,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
121,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.04225540161133,60.1496696472168,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584272,89.888952,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
122,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.01350402832031,57.59811019897461,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,7,32,4,2,4,5.0,869412,90.758364,nan,0.869412,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
123,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86039352416992,63.86039352416992,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,79,32,3,2,2,5.0,302996,91.06136,nan,0.302996,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,13272,79,1
124,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.62059761591237,19.103301692125708,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,128,32,5,3,5,5.0,890100,91.95146,nan,0.8901,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,21504,128,3
125,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.583351135253906,59.78132247924805,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,100,32,4,3,4,5.0,595888,92.547348,nan,0.595888,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.865797660077924,38.486868940205746,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,111,32,5,4,5,5.0,887244,93.434592,nan,0.887244,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
127,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.412142362131725,40.59465448170235,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,97,32,5,4,5,5.0,884892,94.319484,nan,0.884892,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
128,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.71749688584075,44.019801416364814,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,15,32,5,4,5,5.0,871116,95.1906,nan,0.871116,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,2520,15,3
129,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.60957475773798,46.397804181206254,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,869100,96.0597,nan,0.8691,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
130,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.993191393426834,47.16254344357074,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,869100,96.9288,nan,0.8691,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
131,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.78745416770517,45.883666924815564,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,35,32,7,4,6,5.0,874764,97.803564,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
132,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.16000729370275,22.365606987498094,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,1163888,98.967452,nan,1.163888,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
133,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.50792056453756,37.23759754738347,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,874788,99.84224,nan,0.874788,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.93067316658067,27.113999344856726,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,33,32,6,2,5,5.0,874284,100.716524,nan,0.874284,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694580078125,60.21068572998047,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,584872,101.301396,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.80168614072828,37.6826006576663,8,16,0,4,16,0,4,-105.0,70.5,-47.5,192878,38,32,8,3,7,5.0,1164560,102.465956,nan,1.16456,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6384,38,4
137,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.90217150924431,38.723891797059935,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,82,32,7,2,6,5.0,882444,103.3484,nan,0.882444,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,13776,82,3
138,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.65509114605771,43.849225851054584,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,62,32,7,3,7,5.0,879300,104.2277,nan,0.8793,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,10416,62,3
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.87787910459375,45.27109575029404,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,83,32,9,3,8,5.0,883044,105.110744,nan,0.883044,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.442051138619284,47.79046494451312,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,133,32,9,3,9,5.0,891372,106.002116,nan,0.891372,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
141,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.5537443412909,47.464973842347945,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,120,32,10,3,10,5.0,889404,106.89152,nan,0.889404,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
142,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.0048626129014,45.03526118058148,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,104,32,11,3,11,5.0,886716,107.778236,nan,0.886716,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
143,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.289508542030624,21.720284544356403,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,106,32,11,3,11,5.0,597616,108.375852,nan,0.597616,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.567488837523555,22.761201374360077,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,37,32,9,3,9,5.0,586024,108.961876,nan,0.586024,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
145,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.71903343883212,43.44464652222767,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,102,32,7,3,5,5.0,886020,109.847896,nan,0.88602,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
146,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.0168274090146,42.27609566958652,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,879972,110.727868,nan,0.879972,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
147,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.709856497436974,32.50493533307812,8,16,1,4,16,0,5,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,1163888,111.891756,nan,1.163888,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.87148257402587,34.66990711693904,6,12,2,4,12,0,6,-105.0,70.5,-47.5,192878,68,32,6,4,5,5.0,1169312,113.061068,nan,1.169312,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11424,68,4
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.83769026598751,37.734109762866794,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,61,32,6,4,6,5.0,878844,113.939912,nan,0.878844,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10248,61,3
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.46666492899348,23.76432342170078,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,868644,114.808556,nan,0.868644,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.70203526814779,61.15945816040039,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,115.677224,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.93945121765137,62.4932861328125,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,579376,116.2566,nan,0.579376,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
153,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.96441141764323,59.158756256103516,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,868500,117.1251,nan,0.8685,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
154,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.20905564706654,18.654849443053617,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,13,32,3,3,3,5.0,870348,117.995448,nan,0.870348,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,2184,13,3
155,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.15478124999663,32.533530961568445,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868668,118.864116,nan,0.868668,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
156,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.841315233152585,34.593376840388935,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,7,32,4,2,4,5.0,579904,119.44402,nan,0.579904,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
157,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.88616765082229,37.86625074570438,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,3,32,4,2,4,5.0,579232,120.023252,nan,0.579232,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
158,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.83834829947157,39.40475737072707,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,8,32,8,3,8,5.0,580216,120.603468,nan,0.580216,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.91893039499467,40.5888983030391,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,2,32,9,2,8,5.0,579352,121.18282,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.41742169705039,39.268700859725094,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,65,32,9,2,7,5.0,589936,121.772756,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
161,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.97887024322611,39.62258490089332,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,75,32,9,3,8,5.0,880908,122.653664,nan,0.880908,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
162,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.540796062485626,33.64904741899953,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,53,32,9,3,9,5.0,587920,123.241584,nan,0.58792,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,8904,53,2
163,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.95724005419481,33.82202510962928,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,66,32,9,3,8,5.0,590104,123.831688,nan,0.590104,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
