step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
766,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,16,471875.47057388583,23.084468519577243,7.110713201754236,86,172,18,10,172,2,28,-105.0,70.5,-47.5,5.0,20674728,15780.906552,nan,20.674728,nan,10,10080,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
767,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,14,460881.18683983444,15.798425990266809,7.7195445195299435,83,166,14,13,166,0,27,-105.0,70.5,-47.5,5.0,20922084,15801.828636,nan,20.922084,nan,13,9504,3759080,26,17151784,166,13,1716,832,208,884,221,429,13,0,0,13
768,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,14,486690.68879333924,20.93931281316982,8.9705509609732,89,178,15,11,178,1,26,-105.0,70.5,-47.5,5.0,21583172,15823.411808,nan,21.583172,nan,11,9288,3180760,22,18391672,178,11,1452,704,176,748,187,363,11,0,0,11
769,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,13,498613.1531955606,20.098039795224665,7.361480519462357,95,190,14,12,190,1,26,-105.0,70.5,-47.5,5.0,23112712,15846.52452,nan,23.112712,nan,12,9648,3469920,24,19631560,190,12,1584,768,192,816,204,396,12,0,0,12
770,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,17,484921.181707024,18.817874485458052,7.315109429339392,101,202,17,11,202,0,28,-105.0,70.5,-47.5,5.0,24066332,15870.590852,nan,24.066332,nan,11,12672,3180760,22,20871448,202,11,1452,704,176,748,187,363,11,0,0,11
771,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,13,489376.39558499114,21.40282274583468,6.495339134578712,100,200,14,12,200,1,26,-105.0,70.5,-47.5,5.0,24146384,15894.737236,nan,24.146384,nan,12,10080,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
772,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,16,519327.05856895057,21.784664337099407,7.8608746607109214,95,190,17,10,190,1,27,-105.0,70.5,-47.5,5.0,22535208,15917.272444,nan,22.535208,nan,10,10728,2891600,20,19631560,190,10,1320,640,160,680,170,330,10,0,0,10
773,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,14,529410.641431004,26.696695079976656,8.129614134416727,97,194,15,11,194,1,26,-105.0,70.5,-47.5,5.0,23237940,15940.510384,nan,23.23794,nan,11,10872,3180760,22,20044856,194,11,1452,704,176,748,187,363,11,0,0,11
774,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,17,492648.10178936605,18.220495098306916,7.5901424270257,89,178,17,11,178,0,28,-105.0,70.5,-47.5,5.0,21584900,15962.095284,nan,21.5849,nan,11,11016,3180760,22,18391672,178,11,1452,704,176,748,187,363,11,0,0,11
775,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,492185.2337483135,18.819705543725537,7.743427631706828,86,172,14,12,172,1,26,-105.0,70.5,-47.5,5.0,21252664,15983.347948,nan,21.252664,nan,12,9432,3469920,24,17771728,172,12,1584,768,192,816,204,396,12,0,0,12
776,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,17,450144.223263223,15.53456107861391,6.963798462058852,90,180,17,12,180,0,29,-105.0,70.5,-47.5,5.0,22080192,16005.42814,nan,22.080192,nan,12,10368,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
777,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,17,494897.35320802557,20.900590155527475,7.203738877373111,82,164,17,11,164,0,28,-105.0,70.5,-47.5,5.0,20136924,16025.565064,nan,20.136924,nan,11,9576,3180760,22,16945136,164,11,1452,704,176,748,187,363,11,0,0,11
778,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,15,458540.269235981,20.015473820401002,5.444195790389012,73,146,15,12,146,0,27,-105.0,70.5,-47.5,5.0,18564944,16044.130008,nan,18.564944,nan,12,8136,3469920,24,15085304,146,12,1584,768,192,816,204,396,12,0,0,12
779,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,16,543704.9188887482,28.658716916714138,11.88946625764669,68,136,16,10,136,0,26,-105.0,70.5,-47.5,5.0,16952472,16061.08248,nan,16.952472,nan,10,7488,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
780,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,13,493205.3487240316,25.471235783526268,10.338710289831157,62,124,13,11,124,0,24,-105.0,70.5,-47.5,5.0,16001732,16077.084212,nan,16.001732,nan,11,7344,3180760,22,12812176,124,11,1452,704,176,748,187,363,11,0,0,11
781,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,13,501179.0962021147,28.051602373610944,5.419897697811063,62,124,14,10,124,1,24,-105.0,70.5,-47.5,5.0,15711936,16092.796148,nan,15.711936,nan,10,6840,2891600,20,12812176,124,10,1320,640,160,680,170,330,10,0,0,10
782,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,16,550665.1690313134,31.86664414972018,13.927086678232339,55,110,16,9,110,0,25,-105.0,70.5,-47.5,5.0,13975820,16106.771968,nan,13.97582,nan,9,6552,2602440,18,11365640,110,9,1188,576,144,612,153,297,9,0,0,9
783,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,15,557836.5018246166,33.14779650502747,15.665528469770356,56,112,16,9,112,1,25,-105.0,70.5,-47.5,5.0,14182612,16120.95458,nan,14.182612,nan,9,6696,2602440,18,11572288,112,9,1188,576,144,612,153,297,9,0,0,9
784,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,14,544269.9684552936,32.690033080333805,11.281486065033457,57,114,14,10,114,0,24,-105.0,70.5,-47.5,5.0,14678192,16135.632772,nan,14.678192,nan,10,6336,2891600,20,11778936,114,10,1320,640,160,680,170,330,10,0,0,10
785,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,15,460259.0659473126,20.60331520488409,6.469633146828051,54,108,16,12,108,1,28,-105.0,70.5,-47.5,5.0,14637552,16150.270324,nan,14.637552,nan,12,7056,3469920,24,11158992,108,12,1584,768,192,816,204,396,12,0,0,12
786,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,12,530970.7405279003,32.87149710574554,8.53421115093414,50,100,13,10,100,1,23,-105.0,70.5,-47.5,5.0,13231008,16163.501332,nan,13.231008,nan,10,5688,2891600,20,10332400,100,10,1320,640,160,680,170,330,10,0,0,10
787,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,10,500369.36629074195,24.93269795864251,9.280523408710035,57,114,10,11,114,0,21,-105.0,70.5,-47.5,5.0,14966764,16178.468096,nan,14.966764,nan,11,5616,3180760,22,11778936,114,11,1452,704,176,748,187,363,11,0,0,11
788,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,13,470926.2917249206,19.742456325920998,7.797600326535308,61,122,13,11,122,0,24,-105.0,70.5,-47.5,5.0,15794940,16194.263036,nan,15.79494,nan,11,7200,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
789,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,468559.84934503085,23.476669171295374,8.267628826265947,67,134,13,11,134,0,24,-105.0,70.5,-47.5,5.0,17035764,16211.2988,nan,17.035764,nan,11,8136,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
790,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,12,515611.31383672444,27.11389529503009,8.536986402519261,67,134,12,11,134,0,23,-105.0,70.5,-47.5,5.0,17035044,16228.333844,nan,17.035044,nan,11,7416,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
791,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,17,540910.44510654,30.16443494262708,14.126719738489788,66,132,17,9,132,0,26,-105.0,70.5,-47.5,5.0,16249812,16244.583656,nan,16.249812,nan,9,7416,2602440,18,13638768,132,9,1188,576,144,612,153,297,9,0,0,9
792,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,15,525116.4263018904,27.54793387499054,11.460461700336534,60,120,15,10,120,0,25,-105.0,70.5,-47.5,5.0,15298280,16259.881936,nan,15.29828,nan,10,6480,2891600,20,12398880,120,10,1320,640,160,680,170,330,10,0,0,10
793,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,14,482671.59831892216,26.16161032741785,9.421557691612072,60,120,14,11,120,0,25,-105.0,70.5,-47.5,5.0,15588004,16275.46994,nan,15.588004,nan,11,6912,3180760,22,12398880,120,11,1452,704,176,748,187,363,11,0,0,11
794,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,14,487346.13969736965,29.575190216529613,7.072154782683229,59,118,14,10,118,0,24,-105.0,70.5,-47.5,5.0,15091416,16290.561356,nan,15.091416,nan,10,6264,2891600,20,12192232,118,10,1320,640,160,680,170,330,10,0,0,10
795,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,16,523266.39579968754,26.19600244061006,7.941428793474197,60,120,16,11,120,0,27,-105.0,70.5,-47.5,5.0,15588580,16306.149936,nan,15.58858,nan,11,7488,3180760,22,12398880,120,11,1452,704,176,748,187,363,11,0,0,11
796,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,14,546249.2544055986,30.12429846574067,8.436689005877065,62,124,14,9,124,0,23,-105.0,70.5,-47.5,5.0,15422284,16321.57222,nan,15.422284,nan,9,6480,2602440,18,12812176,124,9,1188,576,144,612,153,297,9,0,0,9
797,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,15,528833.1939566919,24.93364899247639,8.979802509565076,62,124,15,11,124,0,26,-105.0,70.5,-47.5,5.0,16001876,16337.574096,nan,16.001876,nan,11,7488,3180760,22,12812176,124,11,1452,704,176,748,187,363,11,0,0,11
798,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,10,490837.33887846954,19.835220576662564,6.5637261296094245,64,128,10,12,128,0,22,-105.0,70.5,-47.5,5.0,16703456,16354.277552,nan,16.703456,nan,12,6480,3469920,24,13225472,128,12,1584,768,192,816,204,396,12,0,0,12
799,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,12,518721.97456052323,24.68379332029276,10.232892141548263,65,130,12,12,130,0,24,-105.0,70.5,-47.5,5.0,16910464,16371.188016,nan,16.910464,nan,12,6840,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
800,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,14,517448.29806857876,23.345551229808212,7.52656037353206,66,132,14,11,132,0,25,-105.0,70.5,-47.5,5.0,16828180,16388.016196,nan,16.82818,nan,11,7200,3180760,22,13638768,132,11,1452,704,176,748,187,363,11,0,0,11
801,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,15,499798.5799350732,18.627211095313736,8.810320975212594,66,132,15,12,132,0,27,-105.0,70.5,-47.5,5.0,17118336,16405.134532,nan,17.118336,nan,12,8064,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
802,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,14,562500.0,34.50470122523042,20.01408664780569,65,130,14,9,130,0,23,-105.0,70.5,-47.5,5.0,16042372,16421.176904,nan,16.042372,nan,9,6624,2602440,18,13432120,130,9,1188,576,144,612,153,297,9,0,0,9
803,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,15,523440.9118358421,20.018596825510997,8.810320975212594,66,132,15,12,132,0,27,-105.0,70.5,-47.5,5.0,17118408,16438.295312,nan,17.118408,nan,12,8136,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
804,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,562500.0,29.710938282622045,18.18863132795241,67,134,13,10,134,0,23,-105.0,70.5,-47.5,5.0,16744888,16455.0402,nan,16.744888,nan,10,6552,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
805,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,16,540027.9928926027,23.7861503939283,9.45819751434352,67,134,16,11,134,0,27,-105.0,70.5,-47.5,5.0,17035836,16472.076036,nan,17.035836,nan,11,8208,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
806,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,514973.4086070591,22.03388703302927,5.387687929650249,67,134,14,11,134,0,25,-105.0,70.5,-47.5,5.0,17034972,16489.111008,nan,17.034972,nan,11,7344,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
807,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,515197.630423801,21.17456478829146,9.868770000897223,67,134,13,12,134,0,25,-105.0,70.5,-47.5,5.0,17324336,16506.435344,nan,17.324336,nan,12,7416,3469920,24,13845416,134,12,1584,768,192,816,204,396,12,0,0,12
808,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,12,545468.2063884324,19.69117485705922,13.175262127071045,67,134,12,12,134,0,24,-105.0,70.5,-47.5,5.0,17323904,16523.759248,nan,17.323904,nan,12,6984,3469920,24,13845416,134,12,1584,768,192,816,204,396,12,0,0,12
809,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,15,510206.99460514105,18.86488358506553,8.041802403410953,67,134,15,12,134,0,27,-105.0,70.5,-47.5,5.0,17324984,16541.084232,nan,17.324984,nan,12,8064,3469920,24,13845416,134,12,1584,768,192,816,204,396,12,0,0,12
810,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,531089.9007195273,27.205752334716465,9.138331310166958,67,134,14,11,134,0,25,-105.0,70.5,-47.5,5.0,17034972,16558.119204,nan,17.034972,nan,11,7344,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
811,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,16,521601.52046379895,19.72644736287661,7.793216666912228,75,150,16,12,150,0,28,-105.0,70.5,-47.5,5.0,18979536,16577.09874,nan,18.979536,nan,12,9432,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
812,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,15,532081.8212372647,21.88458745685479,11.8676322739418,72,144,15,12,144,0,27,-105.0,70.5,-47.5,5.0,18358584,16595.457324,nan,18.358584,nan,12,8424,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
813,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,14,490866.5886540857,21.893699521668093,8.094573264231245,75,150,14,12,150,0,26,-105.0,70.5,-47.5,5.0,18978600,16614.435924,nan,18.9786,nan,12,8496,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
814,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,14,562500.0,27.720154194220918,18.811074117243184,83,166,14,10,166,0,24,-105.0,70.5,-47.5,5.0,20053344,16634.489268,nan,20.053344,nan,10,8640,2891600,20,17151784,166,10,1320,640,160,680,170,330,10,0,0,10
815,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,17,506560.3017404511,19.373333879815714,9.043614753899405,87,174,17,12,174,0,29,-105.0,70.5,-47.5,5.0,21461040,16655.950308,nan,21.46104,nan,12,11160,3469920,24,17978376,174,12,1584,768,192,816,204,396,12,0,0,12
816,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,14,500108.19323444006,22.48016664649327,5.68506601548391,85,170,15,10,170,1,25,-105.0,70.5,-47.5,5.0,20467504,16676.417812,nan,20.467504,nan,10,9504,2891600,20,17565080,170,10,1320,640,160,680,170,330,10,0,0,10
817,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,14,482295.4218617607,23.513035231218705,7.835538240073172,78,156,15,11,156,1,26,-105.0,70.5,-47.5,5.0,19309756,16695.727568,nan,19.309756,nan,11,9000,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
818,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,14,546757.5671902049,28.798271208610533,10.857297780677328,75,150,15,9,150,1,24,-105.0,70.5,-47.5,5.0,18110364,16713.837932,nan,18.110364,nan,9,8136,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
819,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,18,562500.0,37.486558526967904,25.375382905838816,76,152,18,9,152,0,27,-105.0,70.5,-47.5,5.0,18318452,16732.156384,nan,18.318452,nan,9,9576,2602440,18,15705248,152,9,1188,576,144,612,153,297,9,0,0,9
820,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,16,533023.3459526197,32.068970840762006,10.033285479281364,87,174,16,8,174,0,24,-105.0,70.5,-47.5,5.0,20302432,16752.458816,nan,20.302432,nan,8,9720,2313280,16,17978376,174,8,1056,512,128,544,136,264,8,0,0,8
821,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,19,525150.6176965608,39.11004993481028,10.334100863277289,87,174,19,8,174,0,27,-105.0,70.5,-47.5,5.0,20303512,16772.762328,nan,20.303512,nan,8,10800,2313280,16,17978376,174,8,1056,512,128,544,136,264,8,0,0,8
822,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,16,562500.0,36.682911176625865,21.423436399822307,79,158,16,8,158,0,24,-105.0,70.5,-47.5,5.0,18648168,16791.410496,nan,18.648168,nan,8,8640,2313280,16,16325192,158,8,1056,512,128,544,136,264,8,0,0,8
823,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,14,537724.6648661927,38.91975887614708,11.773383463421286,75,150,15,7,150,1,22,-105.0,70.5,-47.5,5.0,17532284,16808.94278,nan,17.532284,nan,7,8640,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
824,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,11,496698.5892428125,25.079084902883483,5.781388899498507,74,148,13,9,148,2,22,-105.0,70.5,-47.5,5.0,17904292,16826.847072,nan,17.904292,nan,9,8712,2602440,18,15291952,148,9,1188,576,144,612,153,297,9,0,0,9
825,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,15,491498.4944627259,25.6285455000818,6.717442869887642,72,144,15,10,144,0,25,-105.0,70.5,-47.5,5.0,17780720,16844.627792,nan,17.78072,nan,10,9144,2891600,20,14878656,144,10,1320,640,160,680,170,330,10,0,0,10
826,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,14,513940.52522404026,28.63400156023825,6.039011247169198,68,136,14,10,136,0,24,-105.0,70.5,-47.5,5.0,16952904,16861.580696,nan,16.952904,nan,10,7920,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
827,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,12,520977.7842233524,25.621640339579496,6.773151249578487,70,140,12,11,140,0,23,-105.0,70.5,-47.5,5.0,17655204,16879.2359,nan,17.655204,nan,11,7632,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
828,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,12,417863.9362977624,15.322122683961434,5.033983465938307,65,130,12,10,130,0,22,-105.0,70.5,-47.5,5.0,16332240,16895.56814,nan,16.33224,nan,10,7200,2891600,20,13432120,130,10,1320,640,160,680,170,330,10,0,0,10
829,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,16,526205.7321386468,31.676875289504423,7.811553610432769,60,120,16,9,120,0,25,-105.0,70.5,-47.5,5.0,15010068,16910.578208,nan,15.010068,nan,9,7560,2602440,18,12398880,120,9,1188,576,144,612,153,297,9,0,0,9
830,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,12,527672.6726374474,33.47308443555954,5.416500548603958,56,112,13,9,112,1,22,-105.0,70.5,-47.5,5.0,14181964,16924.760172,nan,14.181964,nan,9,6048,2602440,18,11572288,112,9,1188,576,144,612,153,297,9,0,0,9
831,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,17,452454.42181623157,24.799262014485187,5.275690675893227,58,116,17,10,116,0,27,-105.0,70.5,-47.5,5.0,14886352,16939.646524,nan,14.886352,nan,10,7848,2891600,20,11985584,116,10,1320,640,160,680,170,330,10,0,0,10
832,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,13,486636.06014966813,23.907750868938496,7.718001259262827,54,108,13,10,108,0,23,-105.0,70.5,-47.5,5.0,14057960,16953.704484,nan,14.05796,nan,10,6048,2891600,20,11158992,108,10,1320,640,160,680,170,330,10,0,0,10
833,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,11,523995.8754597208,34.933781424040674,7.08280110012394,52,104,11,9,104,0,20,-105.0,70.5,-47.5,5.0,13355012,16967.059496,nan,13.355012,nan,9,5688,2602440,18,10745696,104,9,1188,576,144,612,153,297,9,0,0,9
834,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,11,503251.2728294373,25.677798921807945,9.625805356397244,53,106,11,8,106,0,19,-105.0,70.5,-47.5,5.0,13272224,16980.33172,nan,13.272224,nan,8,5544,2313280,16,10952344,106,8,1056,512,128,544,136,264,8,0,0,8
835,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,15,562500.0,38.73219109913693,25.502819797716697,52,104,15,8,104,0,23,-105.0,70.5,-47.5,5.0,13066656,16993.398376,nan,13.066656,nan,8,6624,2313280,16,10745696,104,8,1056,512,128,544,136,264,8,0,0,8
836,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,13,477148.9129312245,21.66313062246868,5.5192998753308276,53,106,13,10,106,0,23,-105.0,70.5,-47.5,5.0,13851240,17007.249616,nan,13.85124,nan,10,5976,2891600,20,10952344,106,10,1320,640,160,680,170,330,10,0,0,10
837,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,509679.3227676483,22.50538745663877,10.114324752384483,61,122,15,11,122,0,26,-105.0,70.5,-47.5,5.0,15795012,17023.044628,nan,15.795012,nan,11,7272,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
838,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,549629.6986079195,35.22075634859253,11.126833176690063,67,134,14,8,134,0,22,-105.0,70.5,-47.5,5.0,16167024,17039.211652,nan,16.167024,nan,8,7272,2313280,16,13845416,134,8,1056,512,128,544,136,264,8,0,0,8
839,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,17,551779.6515456738,38.59338614158748,12.30598364030914,73,146,17,8,146,0,25,-105.0,70.5,-47.5,5.0,17407992,17056.619644,nan,17.407992,nan,8,8352,2313280,16,15085304,146,8,1056,512,128,544,136,264,8,0,0,8
840,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,18,539238.7297759417,34.76336073743265,9.997386897606651,75,150,18,7,150,0,25,-105.0,70.5,-47.5,5.0,17532716,17074.15236,nan,17.532716,nan,7,9072,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
841,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,18,496598.9716413764,26.833912472904114,7.38199866550596,80,160,19,9,160,1,28,-105.0,70.5,-47.5,5.0,19145692,17093.298052,nan,19.145692,nan,9,10224,2602440,18,16531840,160,9,1188,576,144,612,153,297,9,0,0,9
842,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,16,530516.8492821645,32.969063440108485,10.653576334550156,82,164,16,9,164,0,25,-105.0,70.5,-47.5,5.0,19558556,17112.856608,nan,19.558556,nan,9,9792,2602440,18,16945136,164,9,1188,576,144,612,153,297,9,0,0,9
843,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,19,562500.0,44.686568340144966,25.235112342543154,92,184,19,7,184,0,26,-105.0,70.5,-47.5,5.0,21047244,17133.903852,nan,21.047244,nan,7,10584,2024120,14,19011616,184,7,924,448,112,476,119,231,7,0,0,7
844,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,19,514262.011892261,27.219661846312036,12.102766972216774,93,186,19,8,186,0,27,-105.0,70.5,-47.5,5.0,21543760,17155.447612,nan,21.54376,nan,8,11160,2313280,16,19218264,186,8,1056,512,128,544,136,264,8,0,0,8
845,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,22,497176.59554411087,29.314833196468957,7.41748346172467,92,184,22,8,184,0,30,-105.0,70.5,-47.5,5.0,21338264,17176.785876,nan,21.338264,nan,8,12312,2313280,16,19011616,184,8,1056,512,128,544,136,264,8,0,0,8
846,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,18,512064.3349796008,27.446762523788912,7.503366967776293,97,194,18,9,194,0,27,-105.0,70.5,-47.5,5.0,22659860,17199.445736,nan,22.65986,nan,9,11376,2602440,18,20044856,194,9,1188,576,144,612,153,297,9,0,0,9
847,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,17,505214.6612253481,34.748120834600044,7.437989441354441,101,202,17,8,202,0,25,-105.0,70.5,-47.5,5.0,23197592,17222.643328,nan,23.197592,nan,8,11808,2313280,16,20871448,202,8,1056,512,128,544,136,264,8,0,0,8
848,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,21,562500.0,26.307708945504302,18.785301727825036,105,210,22,8,210,1,30,-105.0,70.5,-47.5,5.0,24024976,17246.668304,nan,24.024976,nan,8,12600,2313280,16,21698040,210,8,1056,512,128,544,136,264,8,0,0,8
849,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,23,562500.0,43.10143403656576,30.56176087800914,107,214,23,7,214,0,30,-105.0,70.5,-47.5,5.0,24150204,17270.818508,nan,24.150204,nan,7,13824,2024120,14,22111336,214,7,924,448,112,476,119,231,7,0,0,7
850,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,25,562500.0,30.139431318260844,20.829101347376067,106,212,25,7,212,0,32,-105.0,70.5,-47.5,5.0,23942908,17294.761416,nan,23.942908,nan,7,13176,2024120,14,21904688,212,7,924,448,112,476,119,231,7,0,0,7
851,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,23,513317.8499818288,35.35571978107611,10.262675181872691,107,214,23,8,214,0,31,-105.0,70.5,-47.5,5.0,24439640,17319.201056,nan,24.43964,nan,8,13968,2313280,16,22111336,214,8,1056,512,128,544,136,264,8,0,0,8
852,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,22,562500.0,29.158884655105908,18.977608167184925,107,214,22,9,214,0,31,-105.0,70.5,-47.5,5.0,24728284,17343.92934,nan,24.728284,nan,9,13320,2602440,18,22111336,214,9,1188,576,144,612,153,297,9,0,0,9
