step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.83353678385417,59.54656219482422,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,37,32,5,3,5,5.0,874812,76.426108,nan,0.874812,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
81,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.05287043253581,60.20456314086914,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,874476,77.300584,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
82,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.05491129557292,60.21068572998047,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,874476,78.17506,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.05491129557292,60.21068572998047,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874548,79.049608,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
84,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.05491129557292,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,5,32,7,3,7,5.0,869580,79.919188,nan,0.86958,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
85,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.05491129557292,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,3,32,7,3,7,5.0,869244,80.788432,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
86,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.035826365153,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,38,32,7,3,7,5.0,875268,81.6637,nan,0.875268,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
87,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.54676564534505,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,874764,82.538464,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
88,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.97963968912761,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,40,32,7,3,7,5.0,875604,83.414068,nan,0.875604,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
89,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.05491129557292,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,4,32,7,3,7,5.0,869556,84.283624,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.30562181566631,29.64594964767469,9,18,5,5,18,0,10,-105.0,70.5,-47.5,192878,67,32,9,5,9,5.0,1459012,85.742636,nan,1.459012,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,11256,67,5
91,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.37345749715473,38.30506546423828,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,59,32,10,5,10,5.0,1168520,86.911156,nan,1.16852,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,9912,59,4
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.796895611619036,41.552421328846634,11,22,6,4,22,0,10,-105.0,70.5,-47.5,192878,36,32,11,5,11,5.0,1164800,88.075956,nan,1.1648,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
93,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.51306918580932,37.40590683915772,11,22,5,5,22,0,10,-105.0,70.5,-47.5,192878,11,32,11,5,11,5.0,1449892,89.525848,nan,1.449892,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,1848,11,5
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.02870994041117,33.96774163705717,9,18,5,5,18,0,10,-105.0,70.5,-47.5,192878,48,32,9,4,9,5.0,1455820,90.981668,nan,1.45582,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,8064,48,5
95,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.43823987845907,39.621490846429914,8,16,5,5,16,0,10,-105.0,70.5,-47.5,192878,85,32,8,4,8,5.0,1461892,92.44356,nan,1.461892,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,14280,85,5
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.440226507609054,37.06131814890473,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,1164224,93.607784,nan,1.164224,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.83191829702902,23.07087349499989,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,102,32,5,4,5,5.0,1175024,94.782808,nan,1.175024,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.62456957499186,59.812294006347656,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,66,32,3,3,3,5.0,879396,95.662204,nan,0.879396,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
99,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.86074447631836,60.86074447631836,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,3,32,1,1,1,5.0,289940,95.952144,nan,0.28994,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.19746398925781,61.19746398925781,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,96.241748,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
101,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,96.241748,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.11966133117676,58.119659423828125,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,64,32,1,1,1,5.0,300188,96.541936,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
103,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,71.99431991577148,71.99431991577148,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,96.837036,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.97596740722656,63.97596740722656,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,97.132136,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.18678283691406,59.1867790222168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,97.426948,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.12273452881364,22.924651600800544,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,98.016572,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.27682172455453,24.154903977863576,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584584,98.601156,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.56456139052955,33.18230771483793,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873708,99.474864,nan,0.873708,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.52262496948242,63.52262496948242,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,99.764324,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.14032363891602,68.14032363891602,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,100.053784,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
111,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,73.44709587097168,73.44709587097168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,100.343244,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.79226875305176,59.6052360534668,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,41,32,2,2,2,5.0,585616,100.92886,nan,0.585616,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.40831470489502,59.1586799621582,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,6,32,2,2,2,5.0,579736,101.508596,nan,0.579736,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
114,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.03657445920921,20.306323698216087,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,57,32,3,2,2,5.0,877740,102.386336,nan,0.87774,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,9576,57,3
115,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.361714498761,21.2877842665886,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,34,32,3,3,3,5.0,873876,103.260212,nan,0.873876,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
116,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.8880615234375,63.616966247558594,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584272,103.844484,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
117,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.15663146972656,62.64949417114258,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584272,104.428756,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
118,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.552677154541016,59.28760528564453,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584272,105.013028,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
119,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.86468124389648,67.86468124389648,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,105.307984,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
120,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.67889660417272,39.62722630747229,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,38,32,4,2,4,5.0,585400,105.893384,nan,0.5854,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
121,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.78374878162781,41.83695894156992,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,11,32,4,2,4,5.0,580864,106.474248,nan,0.580864,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
122,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.745038102136824,44.610346186792626,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,38,32,5,3,5,5.0,874836,107.349084,nan,0.874836,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
123,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.98981663782196,44.24906452736395,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,585040,107.934124,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
124,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.135317498430275,39.88791970249763,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874020,108.808144,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
125,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.37369283040365,58.711917877197266,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,38,32,5,3,4,5.0,874692,109.682836,nan,0.874692,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.03825855255127,64.21073913574219,5,10,5,2,10,0,7,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,579280,110.262116,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
127,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.594359715779625,57.61051559448242,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,34,32,8,3,8,5.0,874308,111.136424,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
128,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.72798093159994,57.74027633666992,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,69,32,8,3,8,5.0,880620,112.017044,nan,0.88062,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
129,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.77794216424312,19.04418151390305,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,76,32,6,3,5,5.0,881508,112.898552,nan,0.881508,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
130,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.328501099537625,20.738597560045633,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,113.77838,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
131,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.63177129813275,21.134116816637434,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,114.657896,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
132,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.547032197456964,21.24645583641282,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,48,32,5,3,5,5.0,876660,115.534556,nan,0.87666,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,8064,48,3
133,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.62638896792333,21.259704280016336,6,12,5,5,12,0,10,-105.0,70.5,-47.5,192878,96,32,6,5,6,5.0,1463452,116.998008,nan,1.463452,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,16128,96,5
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.10100180475143,40.21467720189232,6,12,5,5,12,0,10,-105.0,70.5,-47.5,192878,45,32,6,5,6,5.0,1454884,118.452892,nan,1.454884,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,7560,45,5
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.76897920875979,40.2147338877989,6,12,5,5,12,0,10,-105.0,70.5,-47.5,192878,36,32,6,5,6,5.0,1453372,119.906264,nan,1.453372,nan,5,864,1445800,10,0,0,5,660,320,80,340,85,165,5,6048,36,5
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.97516487688457,41.70078971565604,8,16,5,5,16,0,10,-105.0,70.5,-47.5,192878,36,32,8,5,8,5.0,1453660,121.359924,nan,1.45366,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,6048,36,5
137,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.143024297703754,44.79102006489092,8,16,5,5,16,0,10,-105.0,70.5,-47.5,192878,86,32,8,4,8,5.0,1462060,122.821984,nan,1.46206,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,14448,86,5
138,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.164288852552936,44.19398156042107,8,16,5,5,16,0,10,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,1458868,124.280852,nan,1.458868,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,11256,67,5
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.109822286459234,40.074682406349154,9,18,5,5,18,0,10,-105.0,70.5,-47.5,192878,112,32,9,5,9,5.0,1466572,125.747424,nan,1.466572,nan,5,1296,1445800,10,0,0,5,660,320,80,340,85,165,5,18816,112,5
140,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.844892161800644,37.04477251097976,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,72,32,8,4,8,5.0,1170416,126.91784,nan,1.170416,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,12096,72,4
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.34652137756348,61.25623321533203,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,127.508352,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
142,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,70.79936122894287,67.04026412963867,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,74,32,9,2,9,5.0,592312,128.100664,nan,0.592312,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
143,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.89860916137695,66.89860916137695,9,18,4,1,18,0,5,-105.0,70.5,-47.5,192878,76,32,9,2,9,5.0,303356,128.40402,nan,0.303356,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.726512525168026,31.290516739706074,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,63,32,9,3,9,5.0,879756,129.283776,nan,0.879756,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,10584,63,3
145,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.850569325794986,33.13878111168981,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,71,32,8,3,7,5.0,880956,130.164732,nan,0.880956,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
146,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.01005985613758,42.25883404222543,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,47,32,8,3,8,5.0,876924,131.041656,nan,0.876924,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,7896,47,3
147,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.01695713406205,43.00418674556258,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,34,32,7,3,7,5.0,874596,131.916252,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
148,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.23704962441069,39.81441498111012,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,66,32,8,4,8,5.0,1169408,133.08566,nan,1.169408,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
149,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.43409621868556,38.45442898828817,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,67,32,7,4,7,5.0,880140,133.9658,nan,0.88014,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
150,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.1026496887207,61.04533386230469,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,134.556192,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
151,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.01696014404297,60.860748291015625,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,30,32,4,2,4,5.0,584200,135.140392,nan,0.5842,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5040,30,2
152,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.23370361328125,62.96357727050781,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,579496,135.719888,nan,0.579496,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
153,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.94012138217909,44.32131929363248,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,868932,136.58882,nan,0.868932,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.1661168428529,30.09660868240261,4,8,4,4,8,0,8,-105.0,70.5,-47.5,192878,34,32,4,3,3,5.0,1163312,137.752132,nan,1.163312,nan,4,432,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.97786991773519,33.7892617022007,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,36,32,6,4,6,5.0,1163936,138.916068,nan,1.163936,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
156,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.78504939151362,34.687798456852,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,85,32,8,4,8,5.0,1172456,140.088524,nan,1.172456,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,14280,85,4
157,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,59.32802219945618,47.89184341804138,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,37,32,9,4,9,5.0,875244,140.963768,nan,0.875244,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
158,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.54866944259003,43.914164690576115,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,66,32,9,3,8,5.0,880116,141.843884,nan,0.880116,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.24042886298448,36.073970229537956,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,97,32,9,3,9,5.0,885324,142.729208,nan,0.885324,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.99736512949058,26.04360240006219,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,68,32,9,3,9,5.0,880452,143.60966,nan,0.880452,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
161,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.66702916760592,26.537000270057632,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,117,32,8,4,8,5.0,1177832,144.787492,nan,1.177832,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,19656,117,4
162,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.758014011293774,22.80726775723703,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,7,32,8,3,8,5.0,1159352,145.946844,nan,1.159352,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,1176,7,4
