step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045626,5682.134218,nan,8.045626,nan,31,248,547470,4461148,3036760,31
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6471624,5688.605842,nan,6.471624,nan,20,160,548856,2878160,3044448,20
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5695.157864,nan,6.552022,nan,21,168,539154,3022068,2990632,21
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6741308,5701.899172,nan,6.741308,nan,22,176,546084,3165976,3029072,22
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6264190,5708.163362,nan,6.26419,nan,19,152,539154,2734252,2990632,19
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6542948,5714.70631,nan,6.542948,nan,21,168,537768,3022068,2982944,21
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6047682,5720.753992,nan,6.047682,nan,18,144,528066,2590344,2929128,18
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6426254,5727.180246,nan,6.426254,nan,20,160,541926,2878160,3006008,20
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6004848,5733.185094,nan,6.004848,nan,16,128,565488,2302528,3136704,16
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5691062,5738.876156,nan,5.691062,nan,13,104,583506,1870804,3236648,13
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6086514,5744.96267,nan,6.086514,nan,16,128,577962,2302528,3205896,16
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6509188,5751.471858,nan,6.509188,nan,19,152,576576,2734252,3198208,19
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5439526,5756.911384,nan,5.439526,nan,11,88,589050,1582988,3267400,11
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6203208,5763.114592,nan,6.203208,nan,17,136,573804,2446436,3182832,17
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6338050,5769.452642,nan,6.33805,nan,18,144,572418,2590344,3175144,18
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,5775.448416,nan,5.995774,nan,16,128,564102,2302528,3129016,16
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4844446,5780.292862,nan,4.844446,nan,8,64,564102,1151264,3129016,8
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5600322,5785.893184,nan,5.600322,nan,13,104,569646,1870804,3159768,13
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6833316,5792.7265,nan,6.833316,nan,21,168,582120,3022068,3228960,21
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6051486,5798.777986,nan,6.051486,nan,15,120,594594,2158620,3298152,15
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4342642,5803.120628,nan,4.342642,nan,3,24,597366,431724,3313528,3
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6752918,5809.873546,nan,6.752918,nan,20,160,591822,2878160,3282776,20
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5726090,5815.599636,nan,5.72609,nan,14,112,566874,2014712,3144392,14
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6238236,5821.837872,nan,6.238236,nan,18,144,557172,2590344,3090576,18
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5573100,5827.410972,nan,5.5731,nan,13,104,565488,1870804,3136704,13
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6347124,5833.758096,nan,6.347124,nan,18,144,573804,2590344,3182832,18
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8172662,5841.930758,nan,8.172662,nan,31,248,566874,4461148,3144392,31
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,5848.996194,nan,7.065436,nan,24,192,551628,3453792,3059824,24
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,5856.06163,nan,7.065436,nan,24,192,551628,3453792,3059824,24
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5284000,5861.34563,nan,5.284,nan,12,96,543312,1726896,3013696,12
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,5867.10548,nan,5.75985,nan,16,128,528066,2302528,2929128,16
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6865808,5873.971288,nan,6.865808,nan,24,192,521136,3453792,2890688,24
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5993238,5879.964526,nan,5.993238,nan,18,144,519750,2590344,2883000,18
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6199404,5886.16393,nan,6.199404,nan,20,160,507276,2878160,2813808,20
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7377954,5893.541884,nan,7.377954,nan,28,224,511434,4029424,2836872,28
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,5899.795732,nan,6.253848,nan,20,160,515592,2878160,2859936,20
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5741702,5905.537434,nan,5.741702,nan,16,128,525294,2302528,2913752,16
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7189936,5912.72737,nan,7.189936,nan,26,208,526680,3741608,2921440,26
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7145834,5919.873204,nan,7.145834,nan,25,200,541926,3597700,3006008,25
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4932650,5924.805854,nan,4.93265,nan,10,80,533610,1439080,2959880,10
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,5931.250256,nan,6.444402,nan,20,160,544698,2878160,3021384,20
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6803558,5938.053814,nan,6.803558,nan,23,184,533610,3309884,2959880,23
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5472018,5943.525832,nan,5.472018,nan,14,112,528066,2014712,2929128,14
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,5948.188798,nan,4.662966,nan,8,64,536382,1151264,2975256,8
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,5955.254234,nan,7.065436,nan,24,192,551628,3453792,3059824,24
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,5961.383582,nan,6.129348,nan,18,144,540540,2590344,2998320,18
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5023390,5966.406972,nan,5.02339,nan,10,80,547470,1439080,3036760,10
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5923182,5972.330154,nan,5.923182,nan,16,128,553014,2302528,3067512,16
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6200672,5978.530826,nan,6.200672,nan,19,152,529452,2734252,2936816,19
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4787466,5983.318292,nan,4.787466,nan,10,80,511434,1439080,2836872,10
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5344982,5988.663274,nan,5.344982,nan,14,112,508662,2014712,2821496,14
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5102520,5993.765794,nan,5.10252,nan,12,96,515592,1726896,2859936,12
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6074904,5999.840698,nan,6.074904,nan,18,144,532224,2590344,2952192,18
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,6005.088402,nan,5.247704,nan,12,96,537768,1726896,2982944,12
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453870,6010.542272,nan,5.45387,nan,14,112,525294,2014712,2913752,14
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6516994,6017.059266,nan,6.516994,nan,20,160,555786,2878160,3082888,20
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6417180,6023.476446,nan,6.41718,nan,20,160,540540,2878160,2998320,20
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408500,6028.884946,nan,5.4085,nan,14,112,518364,2014712,2875312,14
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,6033.439024,nan,4.554078,nan,8,64,519750,1151264,2883000,8
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5984164,6039.423188,nan,5.984164,nan,18,144,518364,2590344,2875312,18
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5201066,6044.624254,nan,5.201066,nan,13,104,508662,1870804,2821496,13
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5641888,6050.266142,nan,5.641888,nan,16,128,510048,2302528,2829184,16
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6666180,6056.932322,nan,6.66618,nan,24,192,490644,3453792,2721552,24
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6449672,6063.381994,nan,6.449672,nan,23,184,479556,3309884,2660048,23
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4605986,6067.98798,nan,4.605986,nan,10,80,483714,1439080,2683112,10
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4911966,6072.899946,nan,4.911966,nan,12,96,486486,1726896,2698488,12
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5460408,6078.360354,nan,5.460408,nan,16,128,482328,2302528,2675424,16
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4596912,6082.957266,nan,4.596912,nan,10,80,482328,1439080,2675424,10
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4624134,6087.5814,nan,4.624134,nan,10,80,486486,1439080,2698488,10
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6784142,6094.365542,nan,6.784142,nan,24,192,508662,3453792,2821496,24
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5893424,6100.258966,nan,5.893424,nan,18,144,504504,2590344,2798432,18
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4778392,6105.037358,nan,4.778392,nan,10,80,510048,1439080,2829184,10
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5452602,6110.48996,nan,5.452602,nan,15,120,503118,2158620,2790744,15
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5344982,6115.834942,nan,5.344982,nan,14,112,508662,2014712,2821496,14
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6559828,6122.39477,nan,6.559828,nan,22,176,518364,3165976,2875312,22
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6865808,6129.260578,nan,6.865808,nan,24,192,521136,3453792,2890688,24
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6065830,6135.326408,nan,6.06583,nan,18,144,530838,2590344,2944504,18
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5274926,6140.601334,nan,5.274926,nan,12,96,541926,1726896,3006008,12
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7595730,6148.197064,nan,7.59573,nan,28,224,544698,4029424,3021384,28
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6607734,6154.804798,nan,6.607734,nan,20,160,569646,2878160,3159768,20
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6336782,6161.14158,nan,6.336782,nan,19,152,550242,2734252,3052136,19
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7362342,6168.503922,nan,7.362342,nan,26,208,553014,3741608,3067512,26
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5805220,6174.309142,nan,5.80522,nan,16,128,534996,2302528,2967568,16
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5940062,6180.249204,nan,5.940062,nan,17,136,533610,2446436,2959880,17
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5444796,6185.694,nan,5.444796,nan,14,112,523908,2014712,2906064,14
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5714480,6191.40848,nan,5.71448,nan,16,128,521136,2302528,2890688,16
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6197.195552,nan,5.787072,nan,16,128,532224,2302528,2952192,16
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6812632,6204.008184,nan,6.812632,nan,23,184,534996,3309884,2967568,23
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,6210.560206,nan,6.552022,nan,21,168,539154,3022068,2990632,21
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5644424,6216.20463,nan,5.644424,nan,14,112,554400,2014712,3075200,14
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6516994,6222.721624,nan,6.516994,nan,20,160,555786,2878160,3082888,20
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5662572,6228.384196,nan,5.662572,nan,14,112,557172,2014712,3090576,14
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,6233.425734,nan,5.041538,nan,10,80,550242,1439080,3052136,10
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5032464,6238.458198,nan,5.032464,nan,10,80,548856,1439080,3044448,10
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5202334,6243.660532,nan,5.202334,nan,12,96,530838,1726896,2944504,12
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,6248.91731,nan,5.256778,nan,12,96,539154,1726896,2990632,12
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5985432,6254.902742,nan,5.985432,nan,17,136,540540,2446436,2998320,17
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4653892,6259.556634,nan,4.653892,nan,8,64,534996,1151264,2967568,8
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5121936,6264.67857,nan,5.121936,nan,11,88,540540,1582988,2998320,11
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5455138,6270.133708,nan,5.455138,nan,13,104,547470,1870804,3036760,13
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7479036,6277.612744,nan,7.479036,nan,27,216,548856,3885516,3044448,27
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,6282.375524,nan,4.76278,nan,8,64,551628,1151264,3059824,8
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,6287.417062,nan,5.041538,nan,10,80,550242,1439080,3052136,10
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6085246,6293.502308,nan,6.085246,nan,17,136,555786,2446436,3082888,17
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6877418,6300.379726,nan,6.877418,nan,22,176,566874,3165976,3144392,22
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8811844,6309.19157,nan,8.811844,nan,35,280,576576,5036780,3198208,35
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6975964,6316.167534,nan,6.975964,nan,23,184,559944,3309884,3105952,23
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6507920,6322.675454,nan,6.50792,nan,20,160,554400,2878160,3075200,20
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5482360,6328.157814,nan,5.48236,nan,13,104,551628,1870804,3059824,13
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6338050,6334.495864,nan,6.33805,nan,18,144,572418,2590344,3175144,18
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6931862,6341.427726,nan,6.931862,nan,22,176,575190,3165976,3190520,22
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,6347.4235,nan,5.995774,nan,16,128,564102,2302528,3129016,16
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7131490,6354.55499,nan,7.13149,nan,22,176,605682,3165976,3359656,22
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7841996,6362.396986,nan,7.841996,nan,27,216,604296,3885516,3351968,27
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6904640,6369.301626,nan,6.90464,nan,22,176,571032,3165976,3167456,22
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5510850,6374.812476,nan,5.51085,nan,12,96,577962,1726896,3205896,12
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5989236,6380.801712,nan,5.989236,nan,14,112,607068,2014712,3367344,14
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6252382,6387.054094,nan,6.252382,nan,14,112,647262,2014712,3590296,14
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8464298,6395.518392,nan,8.464298,nan,30,240,633402,4317240,3513416,30
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7303896,6402.822288,nan,7.303896,nan,22,176,632016,3165976,3505728,22
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5898496,6408.720784,nan,5.898496,nan,14,112,593208,2014712,3290464,14
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7516600,6416.237384,nan,7.5166,nan,26,208,576576,3741608,3198208,26
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7678664,6423.916048,nan,7.678664,nan,27,216,579348,3885516,3213584,27
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7192472,6431.10852,nan,7.192472,nan,24,192,571032,3453792,3167456,24
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5752044,6436.860564,nan,5.752044,nan,15,120,548856,2158620,3044448,15
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,6442.153638,nan,5.293074,nan,12,96,544698,1726896,3021384,12
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5418842,6447.57248,nan,5.418842,nan,13,104,541926,1870804,3006008,13
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5599054,6453.171534,nan,5.599054,nan,14,112,547470,2014712,3036760,14
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,6459.175114,nan,6.00358,nan,17,136,543312,2446436,3013696,17
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5635350,6464.810464,nan,5.63535,nan,14,112,553014,2014712,3067512,14
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4753706,6469.56417,nan,4.753706,nan,8,64,550242,1151264,3052136,8
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6650568,6476.214738,nan,6.650568,nan,22,176,532224,3165976,2952192,22
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,6481.947366,nan,5.732628,nan,16,128,523908,2302528,2906064,16
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,6487.113404,nan,5.166038,nan,12,96,525294,1726896,2913752,12
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6614272,6493.727676,nan,6.614272,nan,22,176,526680,3165976,2921440,22
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,6499.945228,nan,6.217552,nan,20,160,510048,2878160,2829184,20
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,6505.138488,nan,5.19326,nan,12,96,529452,1726896,2936816,12
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6510.92556,nan,5.787072,nan,16,128,532224,2302528,2952192,16
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6328976,6517.254536,nan,6.328976,nan,18,144,571032,2590344,3167456,18
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,6523.015654,nan,5.761118,nan,15,120,550242,2158620,3052136,15
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7569776,6530.58543,nan,7.569776,nan,27,216,562716,3885516,3121328,27
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6965622,6537.551052,nan,6.965622,nan,24,192,536382,3453792,2975256,24
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5788340,6543.339392,nan,5.78834,nan,15,120,554400,2158620,3075200,15
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5580906,6548.920298,nan,5.580906,nan,14,112,544698,2014712,3021384,14
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5597786,6554.518084,nan,5.597786,nan,15,120,525294,2158620,2913752,15
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5660036,6560.17812,nan,5.660036,nan,16,128,512820,2302528,2844560,16
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5075298,6565.253418,nan,5.075298,nan,12,96,511434,1726896,2836872,12
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7000650,6572.254068,nan,7.00065,nan,25,200,519750,3597700,2883000,25
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5326834,6577.580902,nan,5.326834,nan,14,112,505890,2014712,2806120,14
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5560222,6583.141124,nan,5.560222,nan,16,128,497574,2302528,2759992,16
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5308686,6588.44981,nan,5.308686,nan,14,112,503118,2014712,2790744,14
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5245168,6593.694978,nan,5.245168,nan,14,112,493416,2014712,2736928,14
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5172576,6598.867554,nan,5.172576,nan,14,112,482328,2014712,2675424,14
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5739166,6604.60672,nan,5.739166,nan,18,144,480942,2590344,2667736,18
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6161840,6610.76856,nan,6.16184,nan,21,168,479556,3022068,2660048,21
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5675648,6616.444208,nan,5.675648,nan,18,144,471240,2590344,2613920,18
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4794004,6621.238212,nan,4.794004,nan,12,96,468468,1726896,2598544,12
