step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,13029.600484,nan,20.654522,nan,120,960,516978,17268960,2867624,120
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,13050.255006,nan,20.654522,nan,120,960,516978,17268960,2867624,120
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,13070.963972,nan,20.708966,nan,120,960,525294,17268960,2913752,120
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,13091.618494,nan,20.654522,nan,120,960,516978,17268960,2867624,120
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,13112.263942,nan,20.645448,nan,120,960,515592,17268960,2859936,120
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,13132.927538,nan,20.663596,nan,120,960,518364,17268960,2875312,120
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,13153.518542,nan,20.591004,nan,120,960,507276,17268960,2813808,120
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,13174.127694,nan,20.609152,nan,120,960,510048,17268960,2829184,120
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,13194.854808,nan,20.727114,nan,120,960,528066,17268960,2929128,120
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,13215.663588,nan,20.80878,nan,120,960,540540,17268960,2998320,120
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,13236.608478,nan,20.94489,nan,120,960,561330,17268960,3113640,120
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,13257.58059,nan,20.972112,nan,120,960,565488,17268960,3136704,120
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,13278.625294,nan,21.044704,nan,120,960,576576,17268960,3198208,120
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21189888,13299.815182,nan,21.189888,nan,120,960,598752,17268960,3321216,120
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,13320.760072,nan,20.94489,nan,120,960,561330,17268960,3113640,120
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,13341.63237,nan,20.872298,nan,120,960,550242,17268960,3052136,120
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,13362.550038,nan,20.917668,nan,120,960,557172,17268960,3090576,120
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,13383.422336,nan,20.872298,nan,120,960,550242,17268960,3052136,120
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,13404.249264,nan,20.826928,nan,120,960,543312,17268960,3013696,120
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,13425.076192,nan,20.826928,nan,120,960,543312,17268960,3013696,120
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,13446.03923,nan,20.963038,nan,120,960,564102,17268960,3129016,120
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,13467.038564,nan,20.999334,nan,120,960,569646,17268960,3159768,120
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,13488.083268,nan,21.044704,nan,120,960,576576,17268960,3198208,120
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,13509.155194,nan,21.071926,nan,120,960,580734,17268960,3221272,120
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,13530.36323,nan,21.208036,nan,120,960,601524,17268960,3336592,120
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21353220,13551.71645,nan,21.35322,nan,120,960,623700,17268960,3459600,120
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,13573.051522,nan,21.335072,nan,120,960,620928,17268960,3444224,120
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21389516,13594.441038,nan,21.389516,nan,120,960,629244,17268960,3490352,120
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21362294,13615.803332,nan,21.362294,nan,120,960,625086,17268960,3467288,120
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21552848,13637.35618,nan,21.552848,nan,120,960,654192,17268960,3628736,120
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21716180,13659.07236,nan,21.71618,nan,120,960,679140,17268960,3767120,120
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21979326,13681.051686,nan,21.979326,nan,120,960,719334,17268960,3990072,120
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21861364,13702.91305,nan,21.861364,nan,120,960,701316,17268960,3890128,120
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21852290,13724.76534,nan,21.85229,nan,120,960,699930,17268960,3882440,120
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22124510,13746.88985,nan,22.12451,nan,120,960,741510,17268960,4113080,120
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22305990,13769.19584,nan,22.30599,nan,120,960,769230,17268960,4266840,120
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21952104,13791.147944,nan,21.952104,nan,120,960,715176,17268960,3967008,120
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21806920,13812.954864,nan,21.80692,nan,120,960,693000,17268960,3844000,120
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21734328,13834.689192,nan,21.734328,nan,120,960,681912,17268960,3782496,120
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21471182,13856.160374,nan,21.471182,nan,120,960,641718,17268960,3559544,120
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21362294,13877.522668,nan,21.362294,nan,120,960,625086,17268960,3467288,120
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,13898.730704,nan,21.208036,nan,120,960,601524,17268960,3336592,120
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21117296,13919.848,nan,21.117296,nan,120,960,587664,17268960,3259712,120
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,13940.88363,nan,21.03563,nan,120,960,575190,17268960,3190520,120
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,13961.73778,nan,20.85415,nan,120,960,547470,17268960,3036760,120
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,13982.610078,nan,20.872298,nan,120,960,550242,17268960,3052136,120
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,14003.49145,nan,20.881372,nan,120,960,551628,17268960,3059824,120
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,14024.30023,nan,20.80878,nan,120,960,540540,17268960,2998320,120
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14045.090862,nan,20.790632,nan,120,960,537768,17268960,2982944,120
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,14065.745384,nan,20.654522,nan,120,960,516978,17268960,2867624,120
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,14086.45435,nan,20.708966,nan,120,960,525294,17268960,2913752,120
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,14107.145168,nan,20.690818,nan,120,960,522522,17268960,2898376,120
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,14127.826912,nan,20.681744,nan,120,960,521136,17268960,2890688,120
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,14148.60847,nan,20.781558,nan,120,960,536382,17268960,2975256,120
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,14169.435398,nan,20.826928,nan,120,960,543312,17268960,3013696,120
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14190.307696,nan,20.872298,nan,120,960,550242,17268960,3052136,120
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,14211.134624,nan,20.826928,nan,120,960,543312,17268960,3013696,120
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,14231.952478,nan,20.817854,nan,120,960,541926,17268960,3006008,120
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,14252.779406,nan,20.826928,nan,120,960,543312,17268960,3013696,120
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,14273.497446,nan,20.71804,nan,120,960,526680,17268960,2921440,120
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,14294.170116,nan,20.67267,nan,120,960,519750,17268960,2883000,120
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,14314.842786,nan,20.67267,nan,120,960,519750,17268960,2883000,120
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,14335.497308,nan,20.654522,nan,120,960,516978,17268960,2867624,120
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,14356.179052,nan,20.681744,nan,120,960,521136,17268960,2890688,120
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,14376.815426,nan,20.636374,nan,120,960,514206,17268960,2852248,120
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,14397.49717,nan,20.681744,nan,120,960,521136,17268960,2890688,120
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,14418.233358,nan,20.736188,nan,120,960,529452,17268960,2936816,120
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,14438.942324,nan,20.708966,nan,120,960,525294,17268960,2913752,120
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14459.732956,nan,20.790632,nan,120,960,537768,17268960,2982944,120
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,14480.496366,nan,20.76341,nan,120,960,533610,17268960,2959880,120
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,14501.296072,nan,20.799706,nan,120,960,539154,17268960,2990632,120
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,14522.141148,nan,20.845076,nan,120,960,546084,17268960,3029072,120
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,14542.97715,nan,20.836002,nan,120,960,544698,17268960,3021384,120
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,14563.631672,nan,20.654522,nan,120,960,516978,17268960,2867624,120
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,14584.331564,nan,20.699892,nan,120,960,523908,17268960,2906064,120
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,14605.058678,nan,20.727114,nan,120,960,528066,17268960,2929128,120
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,14625.822088,nan,20.76341,nan,120,960,533610,17268960,2959880,120
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,14646.585498,nan,20.76341,nan,120,960,533610,17268960,2959880,120
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14667.37613,nan,20.790632,nan,120,960,537768,17268960,2982944,120
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,14688.257502,nan,20.881372,nan,120,960,551628,17268960,3059824,120
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14709.1298,nan,20.872298,nan,120,960,550242,17268960,3052136,120
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,14729.947654,nan,20.817854,nan,120,960,541926,17268960,3006008,120
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14750.738286,nan,20.790632,nan,120,960,537768,17268960,2982944,120
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,14771.60151,nan,20.863224,nan,120,960,548856,17268960,3044448,120
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,14792.446586,nan,20.845076,nan,120,960,546084,17268960,3029072,120
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,14813.282588,nan,20.836002,nan,120,960,544698,17268960,3021384,120
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,14834.036924,nan,20.754336,nan,120,960,532224,17268960,2952192,120
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,14854.891074,nan,20.85415,nan,120,960,547470,17268960,3036760,120
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,14875.754298,nan,20.863224,nan,120,960,548856,17268960,3044448,120
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,14896.463264,nan,20.708966,nan,120,960,525294,17268960,2913752,120
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,14917.281118,nan,20.817854,nan,120,960,541926,17268960,3006008,120
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,14938.035454,nan,20.754336,nan,120,960,532224,17268960,2952192,120
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14958.826086,nan,20.790632,nan,120,960,537768,17268960,2982944,120
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,14979.562274,nan,20.736188,nan,120,960,529452,17268960,2936816,120
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,15000.352906,nan,20.790632,nan,120,960,537768,17268960,2982944,120
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15021.207056,nan,20.85415,nan,120,960,547470,17268960,3036760,120
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,15042.088428,nan,20.881372,nan,120,960,551628,17268960,3059824,120
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,15062.960726,nan,20.872298,nan,120,960,550242,17268960,3052136,120
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15083.769506,nan,20.80878,nan,120,960,540540,17268960,2998320,120
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21171740,15104.941246,nan,21.17174,nan,120,960,595980,17268960,3305840,120
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,15126.07669,nan,21.135444,nan,120,960,590436,17268960,3275088,120
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,15147.121394,nan,21.044704,nan,120,960,576576,17268960,3198208,120
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,15168.202394,nan,21.081,nan,120,960,582120,17268960,3228960,120
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,15189.265246,nan,21.062852,nan,120,960,579348,17268960,3213584,120
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,15210.40069,nan,21.135444,nan,120,960,590436,17268960,3275088,120
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,15231.48169,nan,21.081,nan,120,960,582120,17268960,3228960,120
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,15252.617134,nan,21.135444,nan,120,960,590436,17268960,3275088,120
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,15273.64369,nan,21.026556,nan,120,960,573804,17268960,3182832,120
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,15294.652098,nan,21.008408,nan,120,960,571032,17268960,3167456,120
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,15315.569766,nan,20.917668,nan,120,960,557172,17268960,3090576,120
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,15336.596322,nan,21.026556,nan,120,960,573804,17268960,3182832,120
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,15357.631952,nan,21.03563,nan,120,960,575190,17268960,3190520,120
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,15378.567768,nan,20.935816,nan,120,960,559944,17268960,3105952,120
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,15399.53988,nan,20.972112,nan,120,960,565488,17268960,3136704,120
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,15420.566436,nan,21.026556,nan,120,960,573804,17268960,3182832,120
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,15441.538548,nan,20.972112,nan,120,960,565488,17268960,3136704,120
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,15462.401772,nan,20.863224,nan,120,960,548856,17268960,3044448,120
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,15483.192404,nan,20.790632,nan,120,960,537768,17268960,2982944,120
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,15503.99211,nan,20.799706,nan,120,960,539154,17268960,2990632,120
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,15524.791816,nan,20.799706,nan,120,960,539154,17268960,2990632,120
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,15545.555226,nan,20.76341,nan,120,960,533610,17268960,2959880,120
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,15566.500116,nan,20.94489,nan,120,960,561330,17268960,3113640,120
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,15587.426858,nan,20.926742,nan,120,960,558558,17268960,3098264,120
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,15608.3536,nan,20.926742,nan,120,960,558558,17268960,3098264,120
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,15629.307564,nan,20.953964,nan,120,960,562716,17268960,3121328,120
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15650.161714,nan,20.85415,nan,120,960,547470,17268960,3036760,120
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,15671.043086,nan,20.881372,nan,120,960,551628,17268960,3059824,120
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,15692.006124,nan,20.963038,nan,120,960,564102,17268960,3129016,120
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,15712.960088,nan,20.953964,nan,120,960,562716,17268960,3121328,120
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,15733.904978,nan,20.94489,nan,120,960,561330,17268960,3113640,120
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,15754.768202,nan,20.863224,nan,120,960,548856,17268960,3044448,120
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,15775.68587,nan,20.917668,nan,120,960,557172,17268960,3090576,120
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,15796.63076,nan,20.94489,nan,120,960,561330,17268960,3113640,120
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,15817.611946,nan,20.981186,nan,120,960,566874,17268960,3144392,120
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,15838.584058,nan,20.972112,nan,120,960,565488,17268960,3136704,120
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,15859.456356,nan,20.872298,nan,120,960,550242,17268960,3052136,120
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15880.265136,nan,20.80878,nan,120,960,540540,17268960,2998320,120
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,15901.019472,nan,20.754336,nan,120,960,532224,17268960,2952192,120
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,15921.75566,nan,20.736188,nan,120,960,529452,17268960,2936816,120
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,15942.4737,nan,20.71804,nan,120,960,526680,17268960,2921440,120
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,15963.19174,nan,20.71804,nan,120,960,526680,17268960,2921440,120
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,15983.86441,nan,20.67267,nan,120,960,519750,17268960,2883000,120
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,16004.709486,nan,20.845076,nan,120,960,546084,17268960,3029072,120
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,16025.636228,nan,20.926742,nan,120,960,558558,17268960,3098264,120
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,16046.599266,nan,20.963038,nan,120,960,564102,17268960,3129016,120
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,16067.607674,nan,21.008408,nan,120,960,571032,17268960,3167456,120
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,16088.579786,nan,20.972112,nan,120,960,565488,17268960,3136704,120
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,16109.633564,nan,21.053778,nan,120,960,577962,17268960,3205896,120
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20990260,16130.623824,nan,20.99026,nan,120,960,568260,17268960,3152080,120
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,16151.4689,nan,20.845076,nan,120,960,546084,17268960,3029072,120
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,16172.332124,nan,20.863224,nan,120,960,548856,17268960,3044448,120
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20692086,16193.02421,nan,20.692086,nan,119,952,544698,17125052,3021384,119
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,16213.978174,nan,20.953964,nan,120,960,562716,17268960,3121328,120
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,16234.859546,nan,20.881372,nan,120,960,551628,17268960,3059824,120
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,16255.822584,nan,20.963038,nan,120,960,564102,17268960,3129016,120
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,16276.71303,nan,20.890446,nan,120,960,553014,17268960,3067512,120
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,16297.757734,nan,21.044704,nan,120,960,576576,17268960,3198208,120
