step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,912,22.368856,nan,0.000912,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
84,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,816,22.369672,nan,0.000816,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
85,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.52502780452323,41.29100593504685,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,579376,22.949048,nan,0.579376,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
86,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,2,5.0,290348,23.239396,nan,0.290348,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
87,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,912,23.240308,nan,0.000912,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
88,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,290372,23.53068,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,290036,23.820716,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,3,5.0,600,23.821316,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
91,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.29504870621476,40.12509019359988,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,2,32,8,1,3,5.0,579640,24.400956,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
92,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.02809451490406,34.963766003560764,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,36,32,9,3,7,5.0,585352,24.986308,nan,0.585352,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
93,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,23,32,9,3,7,5.0,4368,24.990676,nan,0.004368,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,3864,23,0
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.334856033325195,62.13766098022461,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,4,32,9,3,6,5.0,579904,25.57058,nan,0.579904,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
95,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.05004119873047,61.0500373840332,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,1,32,7,1,1,5.0,289964,25.860544,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
96,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.77633476257324,58.77633285522461,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,2,5.0,290060,26.150604,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,42,32,5,2,3,5.0,7416,26.15802,nan,0.007416,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,7056,42,0
98,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.16429138183594,63.16429138183594,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289748,26.447768,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.50125122070312,71.50125122070312,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,295052,26.74282,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,8,32,2,1,1,5.0,1488,26.744308,nan,0.001488,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,1344,8,0
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,60,32,3,2,2,5.0,10368,26.754676,nan,0.010368,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10080,60,0
102,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50815105438232,60.49259567260742,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,589912,27.344588,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
103,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.09130668640137,62.091304779052734,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,35,32,4,2,3,5.0,295676,27.640264,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
104,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.74285125732422,59.74285125732422,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,3,32,2,1,2,5.0,290084,27.930348,nan,0.290084,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.384050369262695,60.38404846191406,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,28.219784,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,28.219784,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,29,32,1,1,1,5.0,4944,28.224728,nan,0.004944,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,4872,29,0
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,35,32,3,2,2,5.0,6240,28.230968,nan,0.00624,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.53710174560547,59.78278350830078,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,584320,28.815288,nan,0.58432,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
110,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.5207462310791,63.6513671875,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,6,32,3,2,2,5.0,579880,29.395168,nan,0.57988,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,3,32,3,2,2,5.0,289940,29.685108,nan,0.28994,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.650917053222656,57.650917053222656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,294908,29.980016,nan,0.294908,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
113,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,35,32,4,2,3,5.0,5880,29.985896,nan,0.00588,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
114,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,15,32,5,2,3,5.0,2664,29.98856,nan,0.002664,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.162532806396484,62.162532806396484,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,4,32,5,1,2,5.0,290180,30.27874,nan,0.29018,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,5,32,6,2,4,5.0,912,30.279652,nan,0.000912,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
117,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10380935668945,62.10380935668945,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,7,32,6,2,3,5.0,290540,30.570192,nan,0.29054,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
118,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.3398494720459,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,3,32,7,3,5,5.0,579160,31.149352,nan,0.57916,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
119,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70883369445801,59.70882797241211,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,2,32,8,2,5,5.0,289844,31.439196,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
120,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,290060,31.729256,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,5,5.0,840,31.730096,nan,0.00084,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,4,32,7,2,4,5.0,290468,32.020564,nan,0.290468,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
123,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,36,32,9,2,6,5.0,295556,32.31612,nan,0.295556,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
124,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,38,32,11,3,10,5.0,295892,32.612012,nan,0.295892,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
125,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.14039276554389,40.01880249863924,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,22,32,11,3,10,5.0,582424,33.194436,nan,0.582424,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
126,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.348594665527344,60.348594665527344,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,14,32,10,4,7,5.0,291788,33.486224,nan,0.291788,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,2352,14,1
127,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,168,33.486392,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
128,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,1,1,5.0,672,33.487064,nan,0.000672,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
129,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,2,4,5.0,888,33.487952,nan,0.000888,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,2,4,5.0,290396,33.778348,nan,0.290396,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.065425874816235,20.978274221014495,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,3,5.0,579256,34.357604,nan,0.579256,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,960,34.358564,nan,0.00096,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.226051330566406,60.21068572998047,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,34,32,9,3,6,5.0,584728,34.943292,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,31,32,9,2,5,5.0,294788,35.23808,nan,0.294788,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5208,31,1
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.210811614990234,63.210811614990234,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,4,32,9,3,6,5.0,290324,35.528404,nan,0.290324,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.650047302246094,61.5326042175293,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,2,32,9,2,3,5.0,579352,36.107756,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,3,5.0,552,36.108308,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,384,36.108692,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,528,36.10922,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
140,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82692337036133,60.82692337036133,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,290180,36.3994,nan,0.29018,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
141,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.12923049926758,58.12923049926758,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289868,36.689268,nan,0.289868,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
142,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,432,36.6897,nan,0.000432,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.21186662008636,24.57719286316271,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,37,32,6,1,1,5.0,585448,37.275148,nan,0.585448,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.87766647338867,58.87765121459961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,295268,37.570416,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.72563552856445,69.72563552856445,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,10,32,5,2,4,5.0,291548,37.861964,nan,0.291548,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.83066177368164,58.830657958984375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,122,32,6,4,5,5.0,310364,38.172328,nan,0.310364,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,20496,122,1
147,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.46957206726074,66.81809616088867,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,44,32,6,3,4,5.0,586552,38.75888,nan,0.586552,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,7392,44,2
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.42573165893555,64.42573165893555,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,17,32,6,2,2,5.0,292652,39.051532,nan,0.292652,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,18,32,6,2,3,5.0,3600,39.055132,nan,0.0036,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,3024,18,0
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.37190055847168,60.37189865112305,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289892,39.345024,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.65767189152365,29.11215826973741,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,1,1,5.0,579280,39.924304,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
152,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,312,39.924616,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.53308486938477,65.53308486938477,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,51,32,4,2,2,5.0,298148,40.222764,nan,0.298148,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,5760,40.228524,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
155,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5219841003418,67.5219841003418,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,300476,40.529,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
156,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,44,32,5,3,4,5.0,7752,40.536752,nan,0.007752,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,7392,44,0
157,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39487838745117,67.39487838745117,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,36,32,5,2,2,5.0,295772,40.832524,nan,0.295772,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
158,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.07370835830215,19.315812324541625,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,1,2,5.0,869076,41.7016,nan,0.869076,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
159,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,648,41.702248,nan,0.000648,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
160,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.019615173339844,58.636024475097656,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,2,32,5,1,1,5.0,579136,42.281384,nan,0.579136,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
161,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,3,32,4,2,2,5.0,720,42.282104,nan,0.00072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
162,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.917606353759766,60.917606353759766,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,294956,42.57706,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
163,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,1,1,5.0,5832,42.582892,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,2,5.0,5736,42.588628,nan,0.005736,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
165,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.642738342285156,61.642738342285156,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,295100,42.883728,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
166,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.24724960327148,62.96903610229492,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,2,2,5.0,585040,43.468768,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
167,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,2,5.0,6216,43.474984,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
168,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46433448791504,67.40320587158203,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,579328,44.054312,nan,0.579328,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
169,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.35642661663411,19.029710552766677,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,3,32,5,2,3,5.0,579520,44.633832,nan,0.57952,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
