step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
83,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289964,21.497992,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
84,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289820,21.787812,nan,0.28982,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
85,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,3,5.0,290060,22.077872,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
86,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,1,1,5.0,696,22.078568,nan,0.000696,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
87,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,528,22.079096,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
88,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,528,22.079624,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,28,32,6,1,1,5.0,294356,22.37398,nan,0.294356,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,4704,28,1
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.292057037353516,60.292057037353516,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289964,22.663944,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
91,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,290036,22.95398,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
92,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.56007385253906,64.56007385253906,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,290372,23.244352,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
93,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,4,5.0,744,23.245096,nan,0.000744,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
94,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.311344146728516,63.311344146728516,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,1,2,5.0,290060,23.535156,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
95,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.10361099243164,59.10361099243164,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,290372,23.825528,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
96,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.55431673705007,35.221207803882365,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,2,32,5,2,2,5.0,579280,24.404808,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
97,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.328941345214844,62.328941345214844,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289676,24.694484,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
98,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.863548278808594,59.863548278808594,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,24.984088,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
99,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,24.984088,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.43683624267578,68.43683624267578,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,31,32,1,1,1,5.0,294500,25.278588,nan,0.2945,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,5208,31,1
101,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,25.278828,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.84208297729492,58.84208297729492,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,25.57364,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,25.57388,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,25.573952,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.03993606567383,60.03993606567383,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,25.863388,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,25.863388,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.77484893798828,64.77484893798828,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,26.15268,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.399959564208984,62.399959564208984,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,2,32,2,1,1,5.0,289772,26.442452,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.967864990234375,63.967864990234375,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,295124,26.737576,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
110,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.68907169309275,39.81432655011937,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,579064,27.31664,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
111,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,408,27.317048,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,35,32,4,2,2,5.0,6096,27.323144,nan,0.006096,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
113,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,3,32,5,2,2,5.0,720,27.323864,nan,0.00072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
114,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289508,27.613372,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
115,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.62935256958008,58.62935256958008,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,2,3,5.0,295748,27.90912,nan,0.295748,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.67776107788086,59.14483642578125,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,4,32,6,2,5,5.0,579688,28.488808,nan,0.579688,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
117,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7723503112793,60.14149475097656,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,5,32,5,2,3,5.0,579568,29.068376,nan,0.579568,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
118,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.43130874633789,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,584584,29.65296,nan,0.584584,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
119,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,6,32,7,2,6,5.0,1152,29.654112,nan,0.001152,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
120,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27647304534912,57.521820068359375,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,18,32,8,4,6,5.0,582040,30.236152,nan,0.58204,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,3024,18,2
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.49985705767084,38.82984482852041,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,579208,30.81536,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.553009033203125,57.55300521850586,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,18,32,7,4,5,5.0,292460,31.10782,nan,0.29246,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
123,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.42762756347656,64.42762756347656,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,8,32,7,2,4,5.0,290780,31.3986,nan,0.29078,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
124,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.912445068359375,59.912445068359375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,4,5.0,290084,31.688684,nan,0.290084,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
125,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.43989944458008,61.43989944458008,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,290060,31.978744,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
126,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86684036254883,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,579040,32.557784,nan,0.57904,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
127,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,2,6,5.0,504,32.558288,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
128,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,4,32,7,2,5,5.0,960,32.559248,nan,0.00096,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
129,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.68304443359375,58.68304443359375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,37,32,8,3,6,5.0,295868,32.855116,nan,0.295868,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,2,4,5.0,6216,32.861332,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,1,1,5.0,840,32.862172,nan,0.00084,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,504,32.862676,nan,0.000504,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.48539733886719,58.760108947753906,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,32,32,9,1,1,5.0,584680,33.447356,nan,0.58468,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,34,32,9,2,5,5.0,6288,33.453644,nan,0.006288,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.299072823048718,23.288397670817034,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,5,32,9,3,6,5.0,580216,34.03386,nan,0.580216,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.02942276000977,66.02942276000977,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,3,5.0,290516,34.324376,nan,0.290516,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.41685104370117,66.41685104370117,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,1,5,5.0,290132,34.614508,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.10346275404693,42.826786995466065,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,2,6,5.0,579760,35.194268,nan,0.57976,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,7,5.0,624,35.194892,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,5,32,9,2,5,5.0,1488,35.19638,nan,0.001488,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.71481704711914,57.71481704711914,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,290132,35.486512,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
142,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.572113037109375,62.572113037109375,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,49,32,5,2,3,5.0,297956,35.784468,nan,0.297956,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.448001861572266,59.448001861572266,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,16,32,6,1,1,5.0,292484,36.076952,nan,0.292484,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.67796325683594,66.67796325683594,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,18,32,5,2,4,5.0,292604,36.369556,nan,0.292604,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,27,32,5,2,3,5.0,4752,36.374308,nan,0.004752,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,4536,27,0
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,76.52149772644043,76.52149772644043,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,68,32,6,3,4,5.0,301148,36.675456,nan,0.301148,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
147,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.680158615112305,60.1562614440918,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,16,32,5,2,3,5.0,581560,37.257016,nan,0.58156,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
148,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20405578613281,60.20405578613281,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,289772,37.546788,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
149,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.03913116455078,60.03913116455078,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,2,32,4,2,2,5.0,289772,37.83656,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2431755065918,60.21068572998047,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,584176,38.420736,nan,0.584176,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
151,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.927772521972656,62.927772521972656,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,27,32,2,2,2,5.0,293900,38.714636,nan,0.2939,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,4536,27,1
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93645477294922,60.93645477294922,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,5,32,3,2,2,5.0,290276,39.004912,nan,0.290276,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,37,32,4,2,2,5.0,6360,39.011272,nan,0.00636,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
154,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.33626937866211,67.33626937866211,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,49,32,5,2,4,5.0,297740,39.309012,nan,0.29774,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4898567199707,67.4898567199707,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,300500,39.609512,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
156,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.2756576538086,67.2756576538086,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,50,32,6,3,5,5.0,298052,39.907564,nan,0.298052,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,8400,50,1
157,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.3723258972168,67.3723258972168,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,9,32,6,1,2,5.0,291164,40.198728,nan,0.291164,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
158,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.49449920654297,67.49449920654297,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289964,40.488692,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
159,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.54507446289062,67.54507446289062,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,7,32,6,2,3,5.0,290972,40.779664,nan,0.290972,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
160,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,5,32,6,2,4,5.0,1200,40.780864,nan,0.0012,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
161,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,4,32,6,1,2,5.0,1032,40.781896,nan,0.001032,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
162,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.55256462097168,57.60129928588867,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,36,32,7,3,4,5.0,585208,41.367104,nan,0.585208,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.16667938232422,61.16667938232422,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,35,32,7,3,3,5.0,295676,41.66278,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
164,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,29,32,7,1,1,5.0,5376,41.668156,nan,0.005376,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,4872,29,0
165,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40201568603516,67.40201568603516,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,32,32,8,1,1,5.0,295388,41.963544,nan,0.295388,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
166,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,2,5.0,295628,42.259172,nan,0.295628,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
167,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,2,5.0,295700,42.554872,nan,0.2957,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
168,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,17,32,9,2,5,5.0,582448,43.13732,nan,0.582448,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
