step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46814742,36071.502344,nan,46.814742,nan,299,2392,577962,43028492,3205896,299
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46751224,36118.253568,nan,46.751224,nan,299,2392,568260,43028492,3152080,299
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46318208,36164.571776,nan,46.318208,nan,297,2376,546084,42740676,3029072,297
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46336356,36210.908132,nan,46.336356,nan,297,2376,548856,42740676,3044448,297
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46165218,36257.07335,nan,46.165218,nan,296,2368,544698,42596768,3021384,296
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,36303.932194,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,36350.718446,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,36397.586364,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46507494,36444.093858,nan,46.507494,nan,298,2384,553014,42884584,3067512,298
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46661752,36490.75561,nan,46.661752,nan,298,2384,576576,42884584,3198208,298
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46272838,36537.028448,nan,46.272838,nan,297,2376,539154,42740676,2990632,297
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46191172,36583.21962,nan,46.191172,nan,297,2376,526680,42740676,2921440,297
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46272838,36629.492458,nan,46.272838,nan,297,2376,539154,42740676,2990632,297
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46515300,36676.007758,nan,46.5153,nan,299,2392,532224,43028492,2952192,299
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46389532,36722.39729,nan,46.389532,nan,298,2384,534996,42884584,2967568,298
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46551596,36768.948886,nan,46.551596,nan,299,2392,537768,43028492,2982944,299
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,36815.653472,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,36862.303614,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,36908.96283,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,36955.594824,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,37002.181448,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,37048.731776,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,37095.263956,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46541254,37141.80521,nan,46.541254,nan,300,2400,514206,43172400,2852248,300
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,37188.373686,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,37234.924014,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,37281.410824,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,37327.93393,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,37374.447962,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46468662,37420.916624,nan,46.468662,nan,300,2400,503118,43172400,2790744,300
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46377922,37467.294546,nan,46.377922,nan,300,2400,489258,43172400,2713864,300
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46296256,37513.590802,nan,46.296256,nan,300,2400,476784,43172400,2644672,300
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46323478,37559.91428,nan,46.323478,nan,300,2400,480942,43172400,2667736,300
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46341626,37606.255906,nan,46.341626,nan,300,2400,483714,43172400,2683112,300
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46368848,37652.624754,nan,46.368848,nan,300,2400,487872,43172400,2706176,300
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46441440,37699.066194,nan,46.44144,nan,300,2400,498960,43172400,2767680,300
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46423292,37745.489486,nan,46.423292,nan,300,2400,496188,43172400,2752304,300
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46441440,37791.930926,nan,46.44144,nan,300,2400,498960,43172400,2767680,300
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46396070,37838.326996,nan,46.39607,nan,300,2400,492030,43172400,2729240,300
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46386996,37884.713992,nan,46.386996,nan,300,2400,490644,43172400,2721552,300
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46414218,37931.12821,nan,46.414218,nan,300,2400,494802,43172400,2744616,300
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46423292,37977.551502,nan,46.423292,nan,300,2400,496188,43172400,2752304,300
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46450514,38024.002016,nan,46.450514,nan,300,2400,500346,43172400,2775368,300
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,38070.4979,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46450514,38116.948414,nan,46.450514,nan,300,2400,500346,43172400,2775368,300
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,38163.462446,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46333820,38209.796266,nan,46.33382,nan,299,2392,504504,43028492,2798432,299
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46307866,38256.104132,nan,46.307866,nan,298,2384,522522,42884584,2898376,298
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46424560,38302.528692,nan,46.42456,nan,299,2392,518364,43028492,2875312,299
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46289718,38348.81841,nan,46.289718,nan,298,2384,519750,42884584,2883000,298
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46497152,38395.315562,nan,46.497152,nan,299,2392,529452,43028492,2936816,299
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46316940,38441.632502,nan,46.31694,nan,298,2384,523908,42884584,2906064,298
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46434902,38488.067404,nan,46.434902,nan,298,2384,541926,42884584,3006008,298
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,38534.81736,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46345430,38581.16279,nan,46.34543,nan,297,2376,550242,42740676,3052136,297
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46598234,38627.761024,nan,46.598234,nan,298,2384,566874,42884584,3144392,298
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46922362,38674.683386,nan,46.922362,nan,300,2400,572418,43172400,3175144,300
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46616382,38721.299768,nan,46.616382,nan,298,2384,569646,42884584,3159768,298
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,38768.122316,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,38814.93579,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,38861.885374,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46869186,38908.75456,nan,46.869186,nan,299,2392,586278,43028492,3252024,299
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46978074,38955.732634,nan,46.978074,nan,299,2392,602910,43028492,3344280,299
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47185508,39002.918142,nan,47.185508,nan,300,2400,612612,43172400,3398096,300
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47185508,39050.10365,nan,47.185508,nan,300,2400,612612,43172400,3398096,300
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47249026,39097.352676,nan,47.249026,nan,300,2400,622314,43172400,3451912,300
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47040324,39144.393,nan,47.040324,nan,300,2400,590436,43172400,3275088,300
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,39191.269992,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,39238.056244,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,39284.778978,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,39331.42912,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,39378.106484,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46569744,39424.676228,nan,46.569744,nan,299,2392,540540,43028492,2998320,299
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,39471.444332,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,39518.239658,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,39564.962392,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,39611.6942,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,39658.426008,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46551596,39704.977604,nan,46.551596,nan,299,2392,537768,43028492,2982944,299
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46633262,39751.610866,nan,46.633262,nan,299,2392,550242,43028492,3052136,299
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46443976,39798.054842,nan,46.443976,nan,298,2384,543312,42884584,3013696,298
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46516568,39844.57141,nan,46.516568,nan,298,2384,554400,42884584,3075200,298
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46336356,39890.907766,nan,46.336356,nan,297,2376,548856,42740676,3044448,297
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,39937.784758,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,39984.543788,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,40031.230226,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,40078.0437,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,40124.793656,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,40171.598056,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,40218.475048,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,40265.479076,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,40312.301624,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,40359.133246,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,40405.910424,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,40452.769268,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,40499.628112,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47167360,40546.795472,nan,47.16736,nan,300,2400,609840,43172400,3382720,300
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47167360,40593.962832,nan,47.16736,nan,300,2400,609840,43172400,3382720,300
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47412358,40641.37519,nan,47.412358,nan,300,2400,647262,43172400,3590296,300
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47376062,40688.751252,nan,47.376062,nan,300,2400,641718,43172400,3559544,300
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47466802,40736.218054,nan,47.466802,nan,300,2400,655578,43172400,3636424,300
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47611986,40783.83004,nan,47.611986,nan,300,2400,677754,43172400,3759432,300
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47477144,40831.307184,nan,47.477144,nan,299,2392,679140,43028492,3767120,299
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47630134,40878.937318,nan,47.630134,nan,300,2400,680526,43172400,3774808,300
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47639208,40926.576526,nan,47.639208,nan,300,2400,681912,43172400,3782496,300
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47648282,40974.224808,nan,47.648282,nan,300,2400,683298,43172400,3790184,300
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47575690,41021.800498,nan,47.57569,nan,300,2400,672210,43172400,3728680,300
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47539394,41069.339892,nan,47.539394,nan,300,2400,666666,43172400,3697928,300
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47475876,41116.815768,nan,47.475876,nan,300,2400,656964,43172400,3644112,300
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47341034,41164.156802,nan,47.341034,nan,299,2392,658350,43028492,3651800,299
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47160822,41211.317624,nan,47.160822,nan,298,2384,652806,42884584,3621048,298
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47360450,41258.678074,nan,47.36045,nan,298,2384,683298,42884584,3790184,298
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47216534,41305.894608,nan,47.216534,nan,297,2376,683298,42740676,3790184,297
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47142674,41353.037282,nan,47.142674,nan,298,2384,650034,42884584,3605672,298
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47089498,41400.12678,nan,47.089498,nan,297,2376,663894,42740676,3682552,297
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47115452,41447.242232,nan,47.115452,nan,298,2384,645876,42884584,3582608,298
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47239952,41494.482184,nan,47.239952,nan,300,2400,620928,43172400,3444224,300
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47105110,41541.587294,nan,47.10511,nan,299,2392,622314,43028492,3451912,299
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47033786,41588.62108,nan,47.033786,nan,298,2384,633402,42884584,3513416,298
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46455586,41635.076666,nan,46.455586,nan,296,2368,589050,42596768,3267400,296
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46419290,41681.495956,nan,46.41929,nan,296,2368,583506,42596768,3236648,296
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,41728.608872,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,41775.6129,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,41822.4173,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,41869.031146,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,41915.70851,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,41962.28606,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,42008.854536,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,42055.413938,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,42102.009636,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,42148.559964,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,42195.137514,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,42241.724138,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46469930,42288.194068,nan,46.46993,nan,299,2392,525294,43028492,2913752,299
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,42334.762544,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46091358,42380.853902,nan,46.091358,nan,297,2376,511434,42740676,2836872,297
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,42427.422378,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,42474.009002,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,42520.613774,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,42567.145954,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,42613.641838,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46459588,42660.101426,nan,46.459588,nan,300,2400,501732,43172400,2783056,300
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,42706.615458,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,42753.120416,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,42799.688892,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46397338,42846.08623,nan,46.397338,nan,299,2392,514206,43028492,2852248,299
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46424560,42892.51079,nan,46.42456,nan,299,2392,518364,43028492,2875312,299
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,42939.115562,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,42985.765704,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,43032.452142,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,43079.211172,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,43125.834092,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46976806,43172.810898,nan,46.976806,nan,300,2400,580734,43172400,3221272,300
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,43219.696964,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46922362,43266.619326,nan,46.922362,nan,300,2400,572418,43172400,3175144,300
