step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6550754,6011.824576,nan,6.550754,nan,22,176,516978,3165976,2867624,22
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5687258,6017.511834,nan,5.687258,nan,16,128,516978,2302528,2867624,16
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6749114,6024.260948,nan,6.749114,nan,23,184,525294,3309884,2913752,23
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6838586,6031.099534,nan,6.838586,nan,24,192,516978,3453792,2867624,24
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6685596,6037.78513,nan,6.685596,nan,23,184,515592,3309884,2859936,23
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6847660,6044.63279,nan,6.84766,nan,24,192,518364,3453792,2875312,24
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6631152,6051.263942,nan,6.631152,nan,23,184,507276,3309884,2813808,23
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6649300,6057.913242,nan,6.6493,nan,23,184,510048,3309884,2829184,23
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767262,6064.680504,nan,6.767262,nan,23,184,528066,3309884,2929128,23
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6705012,6071.385516,nan,6.705012,nan,22,176,540540,3165976,2998320,22
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7560702,6078.946218,nan,7.560702,nan,27,216,561330,3885516,3113640,27
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7300092,6086.24631,nan,7.300092,nan,25,200,565488,3597700,3136704,25
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7372684,6093.618994,nan,7.372684,nan,25,200,576576,3597700,3198208,25
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6798288,6100.417282,nan,6.798288,nan,20,160,598752,2878160,3321216,20
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6121542,6106.538824,nan,6.121542,nan,17,136,561330,2446436,3113640,17
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5905034,6112.443858,nan,5.905034,nan,16,128,550242,2302528,3052136,16
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5518656,6117.962514,nan,5.518656,nan,13,104,557172,1870804,3090576,13
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6336782,6124.299296,nan,6.336782,nan,19,152,550242,2734252,3052136,19
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7154908,6131.454204,nan,7.154908,nan,25,200,543312,3597700,3013696,25
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6723160,6138.177364,nan,6.72316,nan,22,176,543312,3165976,3013696,22
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7434934,6145.612298,nan,7.434934,nan,26,208,564102,3741608,3129016,26
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8046894,6153.659192,nan,8.046894,nan,30,240,569646,4317240,3159768,30
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7228768,6160.88796,nan,7.228768,nan,24,192,576576,3453792,3198208,24
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7255990,6168.14395,nan,7.25599,nan,24,192,580734,3453792,3221272,24
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7823848,6175.967798,nan,7.823848,nan,27,216,601524,3885516,3336592,27
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8688612,6184.65641,nan,8.688612,nan,32,256,623700,4605056,3459600,32
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7950884,6192.607294,nan,7.950884,nan,27,216,620928,3885516,3444224,27
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6997916,6199.60521,nan,6.997916,nan,20,160,629244,2878160,3490352,20
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7690274,6207.295484,nan,7.690274,nan,25,200,625086,3597700,3467288,25
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7305164,6214.600648,nan,7.305164,nan,21,168,654192,3022068,3628736,21
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7468496,6222.069144,nan,7.468496,nan,21,168,679140,3022068,3767120,21
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7731642,6229.800786,nan,7.731642,nan,21,168,719334,3022068,3990072,21
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8333260,6238.134046,nan,8.33326,nan,26,208,701316,3741608,3890128,26
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7748522,6245.882568,nan,7.748522,nan,22,176,699930,3165976,3882440,22
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8164658,6254.047226,nan,8.164658,nan,23,184,741510,3309884,4113080,23
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8202222,6262.249448,nan,8.202222,nan,22,176,769230,3165976,4266840,22
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7560504,6269.809952,nan,7.560504,nan,20,160,715176,2878160,3967008,20
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7415320,6277.225272,nan,7.41532,nan,20,160,693000,2878160,3844000,20
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7774476,6284.999748,nan,7.774476,nan,23,184,681912,3309884,3782496,23
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7511330,6292.511078,nan,7.51133,nan,23,184,641718,3309884,3559544,23
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7978106,6300.489184,nan,7.978106,nan,27,216,625086,3885516,3467288,27
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7823848,6308.313032,nan,7.823848,nan,27,216,601524,3885516,3336592,27
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8020940,6316.333972,nan,8.02094,nan,29,232,587664,4173332,3259712,29
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7507526,6323.841498,nan,7.507526,nan,26,208,575190,3741608,3190520,26
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7757794,6331.599292,nan,7.757794,nan,29,232,547470,4173332,3036760,29
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7344194,6338.943486,nan,7.344194,nan,26,208,550242,3741608,3052136,26
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7497184,6346.44067,nan,7.497184,nan,27,216,551628,3885516,3059824,27
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7424592,6353.865262,nan,7.424592,nan,27,216,540540,3885516,2998320,27
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6111200,6359.976462,nan,6.1112,nan,18,144,537768,2590344,2982944,18
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7270334,6367.246796,nan,7.270334,nan,27,216,516978,3885516,2867624,27
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6893030,6374.139826,nan,6.89303,nan,24,192,525294,3453792,2913752,24
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6011386,6380.151212,nan,6.011386,nan,18,144,522522,2590344,2898376,18
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6865808,6387.01702,nan,6.865808,nan,24,192,521136,3453792,2890688,24
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,6393.406978,nan,6.389958,nan,20,160,536382,2878160,2975256,20
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6579244,6399.986222,nan,6.579244,nan,21,168,543312,3022068,3013696,21
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6480698,6406.46692,nan,6.480698,nan,20,160,550242,2878160,3052136,20
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,6413.477912,nan,7.010992,nan,24,192,543312,3453792,3013696,24
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7145834,6420.623746,nan,7.145834,nan,25,200,541926,3597700,3006008,25
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7154908,6427.778654,nan,7.154908,nan,25,200,543312,3597700,3013696,25
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7477768,6435.256422,nan,7.477768,nan,28,224,526680,4029424,2921440,28
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7144566,6442.400988,nan,7.144566,nan,26,208,519750,3741608,2883000,26
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7432398,6449.833386,nan,7.432398,nan,28,224,519750,4029424,2883000,28
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7126418,6456.959804,nan,7.126418,nan,26,208,516978,3741608,2867624,26
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8017136,6464.97694,nan,8.017136,nan,32,256,521136,4605056,2890688,32
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7396102,6472.373042,nan,7.396102,nan,28,224,514206,4029424,2852248,28
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6290144,6478.663186,nan,6.290144,nan,20,160,521136,2878160,2890688,20
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6344588,6485.007774,nan,6.344588,nan,20,160,529452,2878160,2936816,20
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6029534,6491.037308,nan,6.029534,nan,18,144,525294,2590344,2913752,18
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,6497.43634,nan,6.399032,nan,20,160,537768,2878160,2982944,20
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,6503.80815,nan,6.37181,nan,20,160,533610,2878160,2959880,20
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6839854,6510.648004,nan,6.839854,nan,23,184,539154,3309884,2990632,23
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6885224,6517.533228,nan,6.885224,nan,23,184,546084,3309884,3029072,23
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6876150,6524.409378,nan,6.87615,nan,23,184,544698,3309884,3021384,23
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7414250,6531.823628,nan,7.41425,nan,28,224,516978,4029424,2867624,28
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7171788,6538.995416,nan,7.171788,nan,26,208,523908,3741608,2906064,26
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7342926,6546.338342,nan,7.342926,nan,27,216,528066,3885516,2929128,27
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7235306,6553.573648,nan,7.235306,nan,26,208,533610,3741608,2959880,26
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,6560.23329,nan,6.659642,nan,22,176,533610,3165976,2959880,22
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7694276,6567.927566,nan,7.694276,nan,29,232,537768,4173332,2982944,29
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7928932,6575.856498,nan,7.928932,nan,30,240,551628,4317240,3059824,30
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7056362,6582.91286,nan,7.056362,nan,24,192,550242,3453792,3052136,24
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7001918,6589.914778,nan,7.001918,nan,24,192,541926,3453792,3006008,24
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,6597.03339,nan,7.118612,nan,25,200,537768,3597700,2982944,25
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7479036,6604.512426,nan,7.479036,nan,27,216,548856,3885516,3044448,27
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7460888,6611.973314,nan,7.460888,nan,27,216,546084,3885516,3029072,27
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7451814,6619.425128,nan,7.451814,nan,27,216,544698,3885516,3021384,27
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8089728,6627.514856,nan,8.089728,nan,32,256,532224,4605056,2952192,32
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7901710,6635.416566,nan,7.90171,nan,30,240,547470,4317240,3036760,30
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7910784,6643.32735,nan,7.910784,nan,30,240,548856,4317240,3044448,30
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8332190,6651.65954,nan,8.33219,nan,34,272,525294,4892872,2913752,34
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8441078,6660.100618,nan,8.441078,nan,34,272,541926,4892872,3006008,34
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8089728,6668.190346,nan,8.089728,nan,32,256,532224,4605056,2952192,32
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7694276,6675.884622,nan,7.694276,nan,29,232,537768,4173332,2982944,29
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,6683.956202,nan,8.07158,nan,32,256,529452,4605056,2936816,32
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6830780,6690.786982,nan,6.83078,nan,23,184,537768,3309884,2982944,23
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,6697.537364,nan,6.750382,nan,22,176,547470,3165976,3036760,22
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6921520,6704.458884,nan,6.92152,nan,23,184,551628,3309884,3059824,23
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7200278,6711.659162,nan,7.200278,nan,25,200,550242,3597700,3052136,25
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6848928,6718.50809,nan,6.848928,nan,23,184,540540,3309884,2998320,23
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7499720,6726.00781,nan,7.49972,nan,25,200,595980,3597700,3305840,25
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7751256,6733.759066,nan,7.751256,nan,27,216,590436,3885516,3275088,27
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7516600,6741.275666,nan,7.5166,nan,26,208,576576,3741608,3198208,26
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7552896,6748.828562,nan,7.552896,nan,26,208,582120,3741608,3228960,26
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7534748,6756.36331,nan,7.534748,nan,26,208,579348,3741608,3213584,26
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7319508,6763.682818,nan,7.319508,nan,24,192,590436,3453792,3275088,24
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7265064,6770.947882,nan,7.265064,nan,24,192,582120,3453792,3228960,24
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7463424,6778.411306,nan,7.463424,nan,25,200,590436,3597700,3275088,25
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7642368,6786.053674,nan,7.642368,nan,27,216,573804,3885516,3182832,27
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7624220,6793.677894,nan,7.62422,nan,27,216,571032,3885516,3167456,27
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6957816,6800.63571,nan,6.957816,nan,23,184,557172,3309884,3090576,23
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7066704,6807.702414,nan,7.066704,nan,23,184,573804,3309884,3182832,23
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6787946,6814.49036,nan,6.787946,nan,21,168,575190,3022068,3190520,21
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6688132,6821.178492,nan,6.688132,nan,21,168,559944,3022068,3105952,21
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,6827.471172,nan,6.29268,nan,18,144,565488,2590344,3136704,18
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6634956,6834.106128,nan,6.634956,nan,20,160,573804,2878160,3182832,20
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5717016,6839.823144,nan,5.717016,nan,14,112,565488,2014712,3136704,14
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,6845.431272,nan,5.608128,nan,14,112,548856,2014712,3044448,14
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,6851.110724,nan,5.679452,nan,15,120,537768,2158620,2982944,15
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5832442,6856.943166,nan,5.832442,nan,16,128,539154,2302528,2990632,16
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,6863.495188,nan,6.552022,nan,21,168,539154,3022068,2990632,21
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,6869.866998,nan,6.37181,nan,20,160,533610,2878160,2959880,20
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6697206,6876.564204,nan,6.697206,nan,21,168,561330,3022068,3113640,21
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7110806,6883.67501,nan,7.110806,nan,24,192,558558,3453792,3098264,24
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6966890,6890.6419,nan,6.96689,nan,23,184,558558,3309884,3098264,23
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7425860,6898.06776,nan,7.42586,nan,26,208,562716,3741608,3121328,26
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7182130,6905.24989,nan,7.18213,nan,25,200,547470,3597700,3036760,25
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6633688,6911.883578,nan,6.633688,nan,21,168,551628,3022068,3059824,21
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6571438,6918.455016,nan,6.571438,nan,20,160,564102,2878160,3129016,20
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6994112,6925.449128,nan,6.994112,nan,23,184,562716,3309884,3121328,23
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,6932.29025,nan,6.841122,nan,22,176,561330,3165976,3113640,22
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6759456,6939.049706,nan,6.759456,nan,22,176,548856,3165976,3044448,22
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7101732,6946.151438,nan,7.101732,nan,24,192,557172,3453792,3090576,24
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,6952.99256,nan,6.841122,nan,22,176,561330,3165976,3113640,22
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6733502,6959.726062,nan,6.733502,nan,21,168,566874,3022068,3144392,21
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7444008,6967.17007,nan,7.444008,nan,26,208,565488,3741608,3136704,26
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7919858,6975.089928,nan,7.919858,nan,30,240,550242,4317240,3052136,30
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7712424,6982.802352,nan,7.712424,nan,29,232,540540,4173332,2998320,29
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7801896,6990.604248,nan,7.801896,nan,30,240,532224,4317240,2952192,30
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7495916,6998.100164,nan,7.495916,nan,28,224,529452,4029424,2936816,28
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6902104,7005.002268,nan,6.902104,nan,24,192,526680,3453792,2921440,24
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6182524,7011.184792,nan,6.182524,nan,19,152,526680,2734252,2921440,19
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5849322,7017.034114,nan,5.849322,nan,17,136,519750,2446436,2883000,17
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,7023.199758,nan,6.165644,nan,18,144,546084,2590344,3029072,18
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6679058,7029.878816,nan,6.679058,nan,21,168,558558,3022068,3098264,21
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,7035.87459,nan,5.995774,nan,16,128,564102,2302528,3129016,16
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6185060,7042.05965,nan,6.18506,nan,17,136,571032,2446436,3167456,17
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6436596,7048.496246,nan,6.436596,nan,19,152,565488,2734252,3136704,19
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6374346,7054.870592,nan,6.374346,nan,18,144,577962,2590344,3205896,18
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6598660,7061.469252,nan,6.59866,nan,20,160,568260,2878160,3152080,20
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,7067.347064,nan,5.877812,nan,16,128,546084,2302528,3029072,16
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6759456,7074.10652,nan,6.759456,nan,22,176,548856,3165976,3044448,22
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6876150,7080.98267,nan,6.87615,nan,23,184,544698,3309884,3021384,23
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6850196,7087.832866,nan,6.850196,nan,22,176,562716,3165976,3121328,22
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7209352,7095.042218,nan,7.209352,nan,25,200,551628,3597700,3059824,25
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6571438,7101.613656,nan,6.571438,nan,20,160,564102,2878160,3129016,20
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,7107.82467,nan,6.211014,nan,18,144,553014,2590344,3067512,18
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6509188,7114.333858,nan,6.509188,nan,19,152,576576,2734252,3198208,19
