step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24172024,20938.8215,nan,24.172024,nan,144,1152,526680,20722752,2921440,144
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23659878,20962.481378,nan,23.659878,nan,140,1120,536382,20147120,2975256,140
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25594304,20988.075682,nan,25.594304,nan,153,1224,546084,22017924,3029072,153
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27690794,21015.766476,nan,27.690794,nan,167,1336,558558,24032636,3098264,167
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29445008,21045.211484,nan,29.445008,nan,179,1432,562716,25759532,3121328,179
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27889154,21073.100638,nan,27.889154,nan,168,1344,566874,24176544,3144392,168
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30058236,21103.158874,nan,30.058236,nan,182,1456,590436,26191256,3275088,182
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32253272,21135.412146,nan,32.253272,nan,197,1576,595980,28349876,3305840,197
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29023602,21164.435748,nan,29.023602,nan,175,1400,586278,25183900,3252024,175
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27117666,21191.553414,nan,27.117666,nan,161,1288,602910,23169188,3344280,161
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27981162,21219.534576,nan,27.981162,nan,167,1336,602910,24032636,3344280,167
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28259920,21247.794496,nan,28.25992,nan,169,1352,601524,24320452,3336592,169
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30815380,21278.609876,nan,30.81538,nan,186,1488,618156,26766888,3428848,186
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33099888,21311.709764,nan,33.099888,nan,202,1616,615384,29069416,3413472,202
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35753894,21347.463658,nan,35.753894,nan,220,1760,625086,31659760,3467288,220
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30824454,21378.288112,nan,30.824454,nan,186,1488,619542,26766888,3436536,186
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31975782,21410.263894,nan,31.975782,nan,194,1552,619542,27918152,3436536,194
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32363428,21442.627322,nan,32.363428,nan,196,1568,634788,28205968,3521104,196
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33164674,21475.791996,nan,33.164674,nan,201,1608,647262,28925508,3590296,201
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33210044,21509.00204,nan,33.210044,nan,201,1608,654192,28925508,3628736,201
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31960170,21540.96221,nan,31.96017,nan,192,1536,661122,27630336,3667176,192
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34172086,21575.134296,nan,34.172086,nan,208,1664,647262,29932864,3590296,208
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33991874,21609.12617,nan,33.991874,nan,207,1656,641718,29788956,3559544,207
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32442558,21641.568728,nan,32.442558,nan,198,1584,602910,28493784,3344280,198
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25461998,21667.030726,nan,25.461998,nan,150,1200,591822,21586200,3282776,150
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29068972,21696.099698,nan,29.068972,nan,175,1400,593208,25183900,3290464,175
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24013764,21720.113462,nan,24.013764,nan,140,1120,590436,20147120,3275088,140
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24850038,21744.9635,nan,24.850038,nan,146,1168,586278,21010568,3252024,146
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26451262,21771.414762,nan,26.451262,nan,157,1256,589050,22593556,3267400,157
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20721844,21792.136606,nan,20.721844,nan,117,936,593208,16837236,3290464,117
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20479382,21812.615988,nan,20.479382,nan,115,920,600138,16549420,3328904,115
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20327660,21832.943648,nan,20.32766,nan,113,904,620928,16261604,3444224,113
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23349896,21856.293544,nan,23.349896,nan,134,1072,620928,19283672,3444224,134
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29753524,21886.047068,nan,29.753524,nan,179,1432,609840,25759532,3382720,179
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27253776,21913.300844,nan,27.253776,nan,161,1288,623700,23169188,3459600,161
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26129670,21939.430514,nan,26.12967,nan,153,1224,627858,22017924,3482664,153
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21533432,21960.963946,nan,21.533432,nan,121,968,629244,17412868,3490352,121
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24852574,21985.81652,nan,24.852574,nan,144,1152,630630,20722752,3498040,144
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22956980,22008.7735,nan,22.95698,nan,129,1032,670824,18564132,3720992,129
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24520640,22033.29414,nan,24.52064,nan,141,1128,645876,20291028,3582608,141
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24818814,22058.112954,nan,24.818814,nan,142,1136,669438,20434936,3713304,142
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26920574,22085.033528,nan,26.920574,nan,159,1272,616770,22881372,3421160,159
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26085568,22111.119096,nan,26.085568,nan,152,1216,643104,21874016,3567232,152
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24952388,22136.071484,nan,24.952388,nan,144,1152,645876,20722752,3582608,144
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25135136,22161.20662,nan,25.135136,nan,143,1144,695772,20578844,3859376,143
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26842712,22188.049332,nan,26.842712,nan,156,1248,670824,22449648,3720992,156
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31025350,22219.074682,nan,31.02535,nan,185,1480,672210,26622980,3728680,185
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30043892,22249.118574,nan,30.043892,nan,179,1432,654192,25759532,3628736,179
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26644352,22275.762926,nan,26.644352,nan,155,1240,662508,22305740,3674864,155
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22199836,22297.962762,nan,22.199836,nan,125,1000,643104,17988500,3567232,125
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22666612,22320.629374,nan,22.666612,nan,129,1032,626472,18564132,3474976,129
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19120620,22339.749994,nan,19.12062,nan,106,848,590436,15254248,3275088,106
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17617942,22357.367936,nan,17.617942,nan,96,768,580734,13815168,3221272,96
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16519790,22373.887726,nan,16.51979,nan,89,712,566874,12807812,3144392,89
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19946552,22393.834278,nan,19.946552,nan,113,904,562716,16261604,3121328,113
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19083056,22412.917334,nan,19.083056,nan,107,856,562716,15398156,3121328,107
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21635980,22434.553314,nan,21.63598,nan,126,1008,534996,18132408,2967568,126
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23722128,22458.275442,nan,23.722128,nan,141,1128,523908,20291028,2906064,141
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19988118,22478.26356,nan,19.988118,nan,116,928,503118,16693328,2790744,116
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19727508,22497.991068,nan,19.727508,nan,114,912,507276,16405512,2813808,114
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20294098,22518.285166,nan,20.294098,nan,118,944,505890,16981144,2806120,118
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22175348,22540.460514,nan,22.175348,nan,130,1040,529452,18708040,2936816,130
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,22561.205776,nan,20.745262,nan,120,960,530838,17268960,2944504,120
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23407074,22584.61285,nan,23.407074,nan,139,1112,519750,20003212,2883000,139
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23235936,22607.848786,nan,23.235936,nan,138,1104,515592,19859304,2859936,138
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23604166,22631.452952,nan,23.604166,nan,141,1128,505890,20291028,2806120,141
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25268908,22656.72186,nan,25.268908,nan,152,1216,518364,21874016,2875312,152
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22507282,22679.229142,nan,22.507282,nan,133,1064,514206,19139764,2852248,133
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18917188,22698.14633,nan,18.917188,nan,109,872,493416,15685972,2736928,109
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19870156,22718.016486,nan,19.870156,nan,116,928,485100,16693328,2690800,116
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19105206,22737.121692,nan,19.105206,nan,111,888,478170,15973788,2652360,111
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19511000,22756.632692,nan,19.511,nan,113,904,496188,16261604,2752304,113
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19339862,22775.972554,nan,19.339862,nan,112,896,492030,16117696,2729240,112
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19232242,22795.204796,nan,19.232242,nan,111,888,497574,15973788,2759992,111
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16838846,22812.043642,nan,16.838846,nan,95,760,483714,13671260,2683112,95
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18755124,22830.798766,nan,18.755124,nan,108,864,490644,15542064,2721552,108
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16361728,22847.160494,nan,16.361728,nan,92,736,476784,13239536,2644672,92
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20382302,22867.542796,nan,20.382302,nan,120,960,475398,17268960,2636984,120
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23683296,22891.226092,nan,23.683296,nan,143,1144,474012,20578844,2629296,143
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22837948,22914.06404,nan,22.837948,nan,137,1096,476784,19715396,2644672,137
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23315066,22937.379106,nan,23.315066,nan,140,1120,483714,20147120,2683112,140
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25240418,22962.619524,nan,25.240418,nan,153,1224,492030,22017924,2729240,153
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24467662,22987.087186,nan,24.467662,nan,147,1176,505890,21154476,2806120,147
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24009960,23011.097146,nan,24.00996,nan,143,1144,523908,20578844,2906064,143
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24955122,23036.052268,nan,24.955122,nan,149,1192,536382,21442292,2975256,149
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24721734,23060.774002,nan,24.721734,nan,147,1176,544698,21154476,3021384,147
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22743206,23083.517208,nan,22.743206,nan,133,1064,550242,19139764,3052136,133
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23444638,23106.961846,nan,23.444638,nan,138,1104,547470,19859304,3036760,138
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24901946,23131.863792,nan,24.901946,nan,148,1184,550242,21298384,3052136,148
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23508156,23155.371948,nan,23.508156,nan,138,1104,557172,19859304,3090576,138
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25622794,23180.994742,nan,25.622794,nan,152,1216,572418,21874016,3175144,152
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26324226,23207.318968,nan,26.324226,nan,157,1256,569646,22593556,3159768,157
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27924182,23235.24315,nan,27.924182,nan,169,1352,550242,24320452,3052136,169
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22517624,23257.760774,nan,22.517624,nan,132,1056,537768,18995856,2982944,132
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21941960,23279.702734,nan,21.94196,nan,128,1024,537768,18420224,2982944,128
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23084214,23302.786948,nan,23.084214,nan,136,1088,536382,19571488,2975256,136
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21464842,23324.25179,nan,21.464842,nan,125,1000,530838,17988500,2944504,125
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26132404,23350.384194,nan,26.132404,nan,158,1264,518364,22737464,2875312,158
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25358380,23375.742574,nan,25.35838,nan,153,1224,510048,22017924,2829184,153
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24063136,23399.80571,nan,24.063136,nan,144,1152,510048,20722752,2829184,144
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22560458,23422.366168,nan,22.560458,nan,134,1072,500346,19283672,2775368,134
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25934044,23448.300212,nan,25.934044,nan,157,1256,510048,22593556,2829184,157
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24179830,23472.480042,nan,24.17983,nan,145,1160,505890,20866660,2806120,145
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25637138,23498.11718,nan,25.637138,nan,155,1240,508662,22305740,2821496,155
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27327834,23525.445014,nan,27.327834,nan,167,1336,503118,24032636,2790744,167
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28120006,23553.56502,nan,28.120006,nan,172,1376,514206,24752176,2852248,172
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28282070,23581.84709,nan,28.28207,nan,173,1384,516978,24896084,2867624,173
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30675466,23612.522556,nan,30.675466,nan,189,1512,530838,27198612,2944504,189
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25521712,23638.044268,nan,25.521712,nan,153,1224,534996,22017924,2967568,153
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25630600,23663.674868,nan,25.6306,nan,153,1224,551628,22017924,3059824,153
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26692456,23690.367324,nan,26.692456,nan,160,1280,559944,23025280,3105952,160
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26297004,23716.664328,nan,26.297004,nan,157,1256,565488,22593556,3136704,157
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26018246,23742.682574,nan,26.018246,nan,155,1240,566874,22305740,3144392,155
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19272342,23761.954916,nan,19.272342,nan,108,864,569646,15542064,3159768,108
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18786150,23780.741066,nan,18.78615,nan,105,840,561330,15110340,3113640,105
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16383680,23797.124746,nan,16.38368,nan,89,712,546084,12807812,3029072,89
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18668188,23815.792934,nan,18.668188,nan,105,840,543312,15110340,3013696,105
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22725058,23838.517992,nan,22.725058,nan,133,1064,547470,19139764,3036760,133
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21897858,23860.41585,nan,21.897858,nan,127,1016,553014,18276316,3067512,127
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17201806,23877.617656,nan,17.201806,nan,95,760,539154,13671260,2990632,95
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20089200,23897.706856,nan,20.0892,nan,115,920,540540,16549420,2998320,115
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20287560,23917.994416,nan,20.28756,nan,116,928,548856,16693328,3044448,116
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18830252,23936.824668,nan,18.830252,nan,106,848,546084,15254248,3029072,106
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18974168,23955.798836,nan,18.974168,nan,107,856,546084,15398156,3029072,107
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20457430,23976.256266,nan,20.45743,nan,118,944,530838,16981144,2944504,118
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23723396,23999.979662,nan,23.723396,nan,140,1120,546084,20147120,3029072,140
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23093288,24023.07295,nan,23.093288,nan,136,1088,537768,19571488,2982944,136
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21114760,24044.18771,nan,21.11476,nan,122,976,543312,17556776,3013696,122
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23929562,24068.117272,nan,23.929562,nan,142,1136,533610,20434936,2959880,142
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25215732,24093.333004,nan,25.215732,nan,151,1208,532224,21730108,2952192,151
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24082552,24117.415556,nan,24.082552,nan,143,1144,534996,20578844,2967568,143
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24865650,24142.281206,nan,24.86565,nan,148,1184,544698,21298384,3021384,148
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24227736,24166.508942,nan,24.227736,nan,143,1144,557172,20578844,3090576,143
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19208824,24185.717766,nan,19.208824,nan,108,864,559944,15542064,3105952,108
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24065672,24209.783438,nan,24.065672,nan,142,1136,554400,20434936,3075200,142
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19361814,24229.145252,nan,19.361814,nan,109,872,561330,15685972,3113640,109
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26360522,24255.505774,nan,26.360522,nan,157,1256,575190,22593556,3190520,157
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24642604,24280.148378,nan,24.642604,nan,145,1160,576576,20866660,3198208,145
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23228130,24303.376508,nan,23.22813,nan,137,1096,536382,19715396,2975256,137
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26942724,24330.319232,nan,26.942724,nan,163,1304,532224,23457004,2952192,163
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24649142,24354.968374,nan,24.649142,nan,147,1176,533610,21154476,2959880,147
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24982344,24379.950718,nan,24.982344,nan,149,1192,540540,21442292,2998320,149
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24011228,24403.961946,nan,24.011228,nan,142,1136,546084,20434936,3029072,142
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23264426,24427.226372,nan,23.264426,nan,137,1096,541926,19715396,3006008,137
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23526304,24450.752676,nan,23.526304,nan,138,1104,559944,19859304,3105952,138
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23490008,24474.242684,nan,23.490008,nan,138,1104,554400,19859304,3075200,138
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,24495.096834,nan,20.85415,nan,120,960,547470,17268960,3036760,120
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21132908,24516.229742,nan,21.132908,nan,122,976,546084,17556776,3029072,122
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21617832,24537.847574,nan,21.617832,nan,126,1008,532224,18132408,2952192,126
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21643786,24559.49136,nan,21.643786,nan,127,1016,514206,18276316,2852248,127
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22137784,24581.629144,nan,22.137784,nan,131,1048,501732,18851948,2783056,131
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20294098,24601.923242,nan,20.294098,nan,118,944,505890,16981144,2806120,118
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21472648,24623.39589,nan,21.472648,nan,126,1008,510048,18132408,2829184,126
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19800100,24643.19599,nan,19.8001,nan,114,912,518364,16405512,2875312,114
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21221112,24664.417102,nan,21.221112,nan,124,992,515592,17844592,2859936,124
