step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7703350,9349.53669,nan,7.70335,nan,29,232,539154,4173332,2990632,29
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10096746,9359.633436,nan,10.096746,nan,45,360,553014,6475860,3067512,45
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12650938,9372.284374,nan,12.650938,nan,63,504,547470,9066204,3036760,63
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8774280,9381.058654,nan,8.77428,nan,36,288,548856,5180688,3044448,36
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11589082,9392.647736,nan,11.589082,nan,56,448,539154,8058848,2990632,56
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8612216,9401.259952,nan,8.612216,nan,35,280,546084,5036780,3029072,35
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10725586,9411.985538,nan,10.725586,nan,50,400,539154,7195400,2990632,50
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9421268,9421.406806,nan,9.421268,nan,41,328,537768,5900228,2982944,41
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13099566,9434.506372,nan,13.099566,nan,67,536,528066,9641836,2929128,67
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8153246,9442.659618,nan,8.153246,nan,32,256,541926,4605056,3006008,32
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10178412,9452.83803,nan,10.178412,nan,45,360,565488,6475860,3136704,45
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8281550,9461.11958,nan,8.28155,nan,31,248,583506,4461148,3236648,31
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9972246,9471.091826,nan,9.972246,nan,43,344,577962,6188044,3205896,43
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8955760,9480.047586,nan,8.95576,nan,36,288,576576,5180688,3198208,36
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11340082,9491.387668,nan,11.340082,nan,52,416,589050,7483216,3267400,52
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9801108,9501.188776,nan,9.801108,nan,42,336,573804,6044136,3182832,42
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8928538,9510.117314,nan,8.928538,nan,36,288,572418,5180688,3175144,36
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10313254,9520.430568,nan,10.313254,nan,46,368,564102,6619768,3129016,46
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11320666,9531.751234,nan,11.320666,nan,53,424,564102,7627124,3129016,53
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11788710,9543.539944,nan,11.78871,nan,56,448,569646,8058848,3159768,56
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8128560,9551.668504,nan,8.12856,nan,30,240,582120,4317240,3228960,30
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10512882,9562.181386,nan,10.512882,nan,46,368,594594,6619768,3298152,46
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10387114,9572.5685,nan,10.387114,nan,45,360,597366,6475860,3313528,45
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8479910,9581.04841,nan,8.47991,nan,32,256,591822,4605056,3282776,32
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8172662,9589.221072,nan,8.172662,nan,31,248,566874,4461148,3144392,31
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7389564,9596.610636,nan,7.389564,nan,26,208,557172,3741608,3090576,26
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,9604.91814,nan,8.307504,nan,32,256,565488,4605056,3136704,32
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9945024,9614.863164,nan,9.945024,nan,43,344,573804,6188044,3182832,43
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10331402,9625.194566,nan,10.331402,nan,46,368,566874,6619768,3144392,46
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11526832,9636.721398,nan,11.526832,nan,55,440,551628,7914940,3059824,55
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8792428,9645.513826,nan,8.792428,nan,36,288,551628,5180688,3059824,36
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8737984,9654.25181,nan,8.737984,nan,36,288,543312,5180688,3013696,36
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9357750,9663.60956,nan,9.35775,nan,41,328,528066,5900228,2929128,41
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10607624,9674.217184,nan,10.607624,nan,50,400,521136,7195400,2890688,50
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10742466,9684.95965,nan,10.742466,nan,51,408,519750,7339308,2883000,51
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12531708,9697.491358,nan,12.531708,nan,64,512,507276,9210112,2813808,64
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8385366,9705.876724,nan,8.385366,nan,35,280,511434,5036780,2836872,35
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8844336,9714.72106,nan,8.844336,nan,38,304,515592,5468504,2859936,38
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9915266,9724.636326,nan,9.915266,nan,45,360,525294,6475860,2913752,45
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10643920,9735.280246,nan,10.64392,nan,50,400,526680,7195400,2921440,50
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10455902,9745.736148,nan,10.455902,nan,48,384,541926,6907584,3006008,48
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7810970,9753.547118,nan,7.81097,nan,30,240,533610,4317240,2959880,30
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10761882,9764.309,nan,10.761882,nan,50,400,544698,7195400,3021384,50
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8242718,9772.551718,nan,8.242718,nan,33,264,533610,4748964,2959880,33
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11516490,9784.068208,nan,11.51649,nan,56,448,528066,8058848,2929128,56
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5670378,9789.738586,nan,5.670378,nan,15,120,536382,2158620,2975256,15
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9368092,9799.106678,nan,9.368092,nan,40,320,551628,5756320,3059824,40
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,9804.084698,nan,4.97802,nan,10,80,540540,1439080,2998320,10
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7326046,9811.410744,nan,7.326046,nan,26,208,547470,3741608,3036760,26
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12399402,9823.810146,nan,12.399402,nan,61,488,553014,8778388,3067512,61
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10230320,9834.040466,nan,10.23032,nan,47,376,529452,6763676,2936816,47
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7953618,9841.994084,nan,7.953618,nan,32,256,511434,4605056,2836872,32
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8655050,9850.649134,nan,8.65505,nan,37,296,508662,5324596,2821496,37
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9851748,9860.500882,nan,9.851748,nan,45,360,515592,6475860,2859936,45
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8521476,9869.022358,nan,8.521476,nan,35,280,532224,5036780,2952192,35
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8845604,9877.867962,nan,8.845604,nan,37,296,537768,5324596,2982944,37
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8188274,9886.056236,nan,8.188274,nan,33,264,525294,4748964,2913752,33
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8819650,9894.875886,nan,8.81965,nan,36,288,555786,5180688,3082888,36
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11310324,9906.18621,nan,11.310324,nan,54,432,540540,7771032,2998320,54
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8862484,9915.048694,nan,8.862484,nan,38,304,518364,5468504,2875312,38
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12613374,9927.662068,nan,12.613374,nan,64,512,519750,9210112,2883000,64
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6991576,9934.653644,nan,6.991576,nan,25,200,518364,3597700,2875312,25
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11533370,9946.187014,nan,11.53337,nan,57,456,508662,8202756,2821496,57
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10535032,9956.722046,nan,10.535032,nan,50,400,510048,7195400,2829184,50
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9256668,9965.978714,nan,9.256668,nan,42,336,490644,6044136,2721552,42
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8896244,9974.874958,nan,8.896244,nan,40,320,479556,5756320,2660048,40
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7196474,9982.071432,nan,7.196474,nan,28,224,483714,4029424,2683112,28
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6063294,9988.134726,nan,6.063294,nan,20,160,486486,2878160,2698488,20
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8914392,9997.049118,nan,8.914392,nan,40,320,482328,5756320,2675424,40
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6036072,10003.08519,nan,6.036072,nan,20,160,482328,2878160,2675424,20
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8941614,10012.026804,nan,8.941614,nan,40,320,486486,5756320,2698488,40
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8942882,10020.969686,nan,8.942882,nan,39,312,508662,5612412,2821496,39
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10642652,10031.612338,nan,10.642652,nan,51,408,504504,7339308,2798432,51
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,10037.82989,nan,6.217552,nan,20,160,510048,2878160,2829184,20
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9050502,10046.880392,nan,9.050502,nan,40,320,503118,5756320,2790744,40
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11245538,10058.12593,nan,11.245538,nan,55,440,508662,7914940,2821496,55
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11309056,10069.434986,nan,11.309056,nan,55,440,518364,7914940,2875312,55
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8736716,10078.171702,nan,8.736716,nan,37,296,521136,5324596,2890688,37
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7792822,10085.964524,nan,7.792822,nan,30,240,530838,4317240,2944504,30
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,10098.147418,nan,12.182894,nan,60,480,541926,8634480,3006008,60
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10474050,10108.621468,nan,10.47405,nan,48,384,544698,6907584,3021384,48
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13083954,10121.705422,nan,13.083954,nan,65,520,569646,9354020,3159768,65
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9502934,10131.208356,nan,9.502934,nan,41,328,550242,5900228,3052136,41
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,10143.463842,nan,12.255486,nan,60,480,553014,8634480,3067512,60
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12713188,10156.17703,nan,12.713188,nan,64,512,534996,9210112,2967568,64
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7091390,10163.26842,nan,7.09139,nan,25,200,533610,3597700,2959880,25
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6308292,10169.576712,nan,6.308292,nan,20,160,523908,2878160,2906064,20
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10463708,10180.04042,nan,10.463708,nan,49,392,521136,7051492,2890688,49
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10680216,10190.720636,nan,10.680216,nan,50,400,532224,7195400,2952192,50
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10698364,10201.419,nan,10.698364,nan,50,400,534996,7195400,2967568,50
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8566846,10209.985846,nan,8.566846,nan,35,280,539154,5036780,2990632,35
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8954492,10218.940338,nan,8.954492,nan,37,296,554400,5324596,3075200,37
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,10231.213972,nan,12.273634,nan,60,480,555786,8634480,3082888,60
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5806488,10237.02046,nan,5.806488,nan,15,120,557172,2158620,3090576,15
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10078598,10247.099058,nan,10.078598,nan,45,360,550242,6475860,3052136,45
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11508684,10258.607742,nan,11.508684,nan,55,440,548856,7914940,3044448,55
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,10270.718044,nan,12.110302,nan,60,480,530838,8634480,2944504,60
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9286426,10280.00447,nan,9.286426,nan,40,320,539154,5756320,2990632,40
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6417180,10286.42165,nan,6.41718,nan,20,160,540540,2878160,2998320,20
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5661304,10292.082954,nan,5.661304,nan,15,120,534996,2158620,2967568,15
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7856340,10299.939294,nan,7.85634,nan,30,240,540540,4317240,2998320,30
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9340870,10309.280164,nan,9.34087,nan,40,320,547470,5756320,3036760,40
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12947844,10322.228008,nan,12.947844,nan,65,520,548856,9354020,3044448,65
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,10332.31568,nan,10.087672,nan,45,360,551628,6475860,3059824,45
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10798178,10343.113858,nan,10.798178,nan,50,400,550242,7195400,3052136,50
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9539230,10352.653088,nan,9.53923,nan,41,328,555786,5900228,3082888,41
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10907066,10363.560154,nan,10.907066,nan,50,400,566874,7195400,3144392,50
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11690164,10375.250318,nan,11.690164,nan,55,440,576576,7914940,3198208,55
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6832048,10382.082366,nan,6.832048,nan,22,176,559944,3165976,3105952,22
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10105820,10392.188186,nan,10.10582,nan,45,360,554400,6475860,3075200,45
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8648512,10400.836698,nan,8.648512,nan,35,280,551628,5036780,3059824,35
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9360286,10410.196984,nan,9.360286,nan,39,312,572418,5612412,3175144,39
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8946686,10419.14367,nan,8.946686,nan,36,288,575190,5180688,3190520,36
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8154514,10427.298184,nan,8.154514,nan,31,248,564102,4461148,3129016,31
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12024634,10439.322818,nan,12.024634,nan,56,448,605682,8058848,3359656,56
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12303392,10451.62621,nan,12.303392,nan,58,464,604296,8346664,3351968,58
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7912052,10459.538262,nan,7.912052,nan,29,232,571032,4173332,3167456,29
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7381758,10466.92002,nan,7.381758,nan,25,200,577962,3597700,3205896,25
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9731052,10476.651072,nan,9.731052,nan,40,320,607068,5756320,3367344,40
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9274618,10485.92569,nan,9.274618,nan,35,280,647262,5036780,3590296,35
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12350030,10498.27572,nan,12.35003,nan,57,456,633402,8202756,3513416,57
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12197040,10510.47276,nan,12.19704,nan,56,448,632016,8058848,3505728,56
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8920732,10519.393492,nan,8.920732,nan,35,280,593208,5036780,3290464,35
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9675340,10529.068832,nan,9.67534,nan,41,328,576576,5900228,3198208,41
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10269152,10539.337984,nan,10.269152,nan,45,360,579348,6475860,3213584,45
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13812608,10553.150592,nan,13.812608,nan,70,560,571032,10073560,3167456,70
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9349944,10562.500536,nan,9.349944,nan,40,320,548856,5756320,3044448,40
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8603142,10571.103678,nan,8.603142,nan,35,280,544698,5036780,3021384,35
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7145834,10578.249512,nan,7.145834,nan,25,200,541926,3597700,3006008,25
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8189542,10586.439054,nan,8.189542,nan,32,256,547470,4605056,3036760,32
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5715748,10592.154802,nan,5.715748,nan,15,120,543312,2158620,3013696,15
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8657586,10600.812388,nan,8.657586,nan,35,280,553014,5036780,3067512,35
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6480698,10607.293086,nan,6.480698,nan,20,160,550242,2878160,3052136,20
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9960636,10617.253722,nan,9.960636,nan,45,360,532224,6475860,2952192,45
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7027872,10624.281594,nan,7.027872,nan,25,200,523908,3597700,2906064,25
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7756526,10632.03812,nan,7.756526,nan,30,240,525294,4317240,2913752,30
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10643920,10642.68204,nan,10.64392,nan,50,400,526680,7195400,2921440,50
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6649300,10649.33134,nan,6.6493,nan,23,184,510048,3309884,2829184,23
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8503328,10657.834668,nan,8.503328,nan,35,280,529452,5036780,2936816,35
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9960636,10667.795304,nan,9.960636,nan,45,360,532224,6475860,2952192,45
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11653868,10679.449172,nan,11.653868,nan,55,440,571032,7914940,3167456,55
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,10687.512946,nan,8.063774,nan,31,248,550242,4461148,3052136,31
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9440684,10696.95363,nan,9.440684,nan,40,320,562716,5756320,3121328,40
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,10709.100228,nan,12.146598,nan,60,480,536382,8634480,2975256,60
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7947080,10717.047308,nan,7.94708,nan,30,240,554400,4317240,3075200,30
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,10723.49171,nan,6.444402,nan,20,160,544698,2878160,3021384,20
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9915266,10733.406976,nan,9.915266,nan,45,360,525294,6475860,2913752,45
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10697096,10744.104072,nan,10.697096,nan,51,408,512820,7339308,2844560,51
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6226626,10750.330698,nan,6.226626,nan,20,160,511434,2878160,2836872,20
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8583726,10758.914424,nan,8.583726,nan,36,288,519750,5180688,2883000,36
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9788230,10768.702654,nan,9.78823,nan,45,360,505890,6475860,2806120,45
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10741198,10779.443852,nan,10.741198,nan,52,416,497574,7483216,2759992,52
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9050502,10788.494354,nan,9.050502,nan,40,320,503118,5756320,2790744,40
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7547824,10796.042178,nan,7.547824,nan,30,240,493416,4317240,2736928,30
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10353552,10806.39573,nan,10.353552,nan,50,400,482328,7195400,2675424,50
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10632310,10817.02804,nan,10.63231,nan,52,416,480942,7483216,2667736,52
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6017924,10823.045964,nan,6.017924,nan,20,160,479556,2878160,2660048,20
