step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,2,3,5.0,295604,22.39222,nan,0.295604,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
84,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.78044891357422,60.78044891357422,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,4,32,7,2,5,5.0,290540,22.68276,nan,0.29054,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
85,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,30,32,7,1,2,5.0,294908,22.977668,nan,0.294908,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5040,30,1
86,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,1,2,5.0,290276,23.267944,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
87,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,840,23.268784,nan,0.00084,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
88,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,290036,23.55882,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
89,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,289964,23.848784,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.794660568237305,57.585384368896484,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,55,32,9,5,7,5.0,588472,24.437256,nan,0.588472,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,9240,55,2
91,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.03271766029972,39.46578860576019,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,34,32,10,2,4,5.0,584872,25.022128,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,3,32,11,3,6,5.0,1008,25.023136,nan,0.001008,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
93,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.86249160766602,66.86249160766602,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,3,32,11,1,2,5.0,290588,25.313724,nan,0.290588,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.529747009277344,63.529747009277344,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,4,32,9,3,3,5.0,290756,25.60448,nan,0.290756,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
95,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,3,5.0,888,25.605368,nan,0.000888,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.46439743041992,58.46439743041992,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,290420,25.895788,nan,0.29042,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.15860939025879,57.636714935302734,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,22,32,5,1,1,5.0,582856,26.478644,nan,0.582856,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.62456957499186,59.812294006347656,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,868476,27.34712,nan,0.868476,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
99,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,27.34736,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.19746398925781,61.19746398925781,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289364,27.636724,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
101,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,27.636724,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.11966133117676,58.119659423828125,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,11,32,1,1,1,5.0,291284,27.928008,nan,0.291284,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
103,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.055843353271484,62.055843353271484,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,28.223108,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.57574462890625,60.57574462890625,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,295124,28.518232,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.18678283691406,59.1867790222168,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,28.813044,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23176383972168,61.23174285888672,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300188,29.113232,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.26173782348633,63.26173782348633,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,294908,29.40814,nan,0.294908,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.102304458618164,59.944679260253906,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,19,32,3,2,2,5.0,581848,29.989988,nan,0.581848,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,3192,19,2
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,29.990156,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
110,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,29.990156,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,29.990156,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.79226875305176,59.6052360534668,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,24,32,2,1,1,5.0,582760,30.572916,nan,0.58276,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,4032,24,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.40831470489502,59.1586799621582,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,578992,31.151908,nan,0.578992,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
114,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.5437068939209,57.83365249633789,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,36,32,3,2,2,5.0,584776,31.736684,nan,0.584776,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
115,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.91489505767822,61.05955505371094,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,579064,32.315748,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
116,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,408,32.316156,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
117,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66376876831055,67.66376876831055,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289364,32.60552,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
118,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,168,32.605688,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
119,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,20,32,2,1,1,5.0,3432,32.60912,nan,0.003432,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,3360,20,0
120,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.216620860146655,36.961299024434254,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,3,32,4,2,3,5.0,579232,33.188352,nan,0.579232,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
121,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.760841369628906,60.760841369628906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,289628,33.47798,nan,0.289628,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
122,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.89419937133789,60.89419937133789,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,36,32,5,3,4,5.0,295412,33.773392,nan,0.295412,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
123,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,5544,33.778936,nan,0.005544,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
124,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577796936035,67.86577606201172,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,27,32,4,1,2,5.0,293972,34.072908,nan,0.293972,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,4536,27,1
125,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.54338264465332,60.54338073730469,5,10,2,1,10,0,3,-105.0,70.5,-47.5,192878,3,32,5,2,3,5.0,289868,34.362776,nan,0.289868,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.21073913574219,64.21073913574219,5,10,2,1,10,0,3,-105.0,70.5,-47.5,192878,5,32,5,2,4,5.0,290276,34.653052,nan,0.290276,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
127,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61051559448242,57.61051559448242,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,36,32,8,3,7,5.0,295844,34.948896,nan,0.295844,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
128,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.72183322906494,59.57788848876953,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,66,32,8,2,5,5.0,590176,35.539072,nan,0.590176,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
129,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.9915885925293,57.9915885925293,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,69,32,6,3,5,5.0,301244,35.840316,nan,0.301244,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
130,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,3,5,5.0,11112,35.851428,nan,0.011112,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
131,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.66923709761944,39.700230018055215,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,58,32,5,2,2,5.0,588616,36.440044,nan,0.588616,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,9744,58,2
132,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.576384376026137,22.012413994721843,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,2,3,5.0,584176,37.02422,nan,0.584176,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
133,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,44,32,6,3,3,5.0,7752,37.031972,nan,0.007752,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,7392,44,0
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,9,32,6,2,2,5.0,291308,37.32328,nan,0.291308,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,6,32,6,1,2,5.0,290732,37.614012,nan,0.290732,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.11345291137695,64.11345291137695,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,290204,37.904216,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
137,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.68961715698242,65.68961715698242,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,290204,38.19442,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
138,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.03135681152344,61.03135681152344,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,290036,38.484456,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.7841911315918,62.198875427246094,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,579400,39.063856,nan,0.5794,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
140,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.17036113962733,37.20904290006247,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,579616,39.643472,nan,0.579616,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,9,32,7,2,6,5.0,1584,39.645056,nan,0.001584,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
142,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.98625564575195,60.98625564575195,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,6,32,9,2,7,5.0,290804,39.93586,nan,0.290804,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
143,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,7,32,9,2,9,5.0,1464,39.937324,nan,0.001464,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.96393013000488,58.83742904663086,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,40,32,9,2,5,5.0,585952,40.523276,nan,0.585952,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
145,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.556251525878906,57.556251525878906,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,5,5.0,295340,40.818616,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
146,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,28,32,8,2,3,5.0,5208,40.823824,nan,0.005208,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,4704,28,0
147,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.585649490356445,58.49996566772461,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,10,32,7,3,5,5.0,580624,41.404448,nan,0.580624,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
148,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02805709838867,59.02805709838867,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,3,5,5.0,295508,41.699956,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
149,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,1,3,5.0,5760,41.705716,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
150,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.167320251464844,58.830810546875,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,584512,42.290228,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
151,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,289604,42.579832,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
152,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,168,42.58,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
153,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,51,32,6,2,3,5.0,8712,42.588712,nan,0.008712,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,8568,51,0
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.27349165593415,29.576324706413942,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,62,32,4,3,3,5.0,589216,43.177928,nan,0.589216,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10416,62,2
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.21592078081428,34.26907335378657,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,579448,43.757376,nan,0.579448,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
156,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,45,32,8,4,7,5.0,8208,43.765584,nan,0.008208,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,7560,45,0
157,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,2,6,5.0,6408,43.771992,nan,0.006408,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
158,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.880995527089944,35.890238427277374,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,23,32,9,1,4,5.0,583456,44.355448,nan,0.583456,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,3864,23,2
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.04083633422852,64.04083633422852,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,6,5.0,290636,44.646084,nan,0.290636,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,54,32,9,2,4,5.0,9936,44.65602,nan,0.009936,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,9072,54,0
161,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,3,5.0,290324,44.946344,nan,0.290324,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
162,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5943660736084,61.7855224609375,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,5,32,8,1,1,5.0,580216,45.52656,nan,0.580216,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,2,4,5.0,864,45.527424,nan,0.000864,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,289916,45.81734,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
165,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289748,46.107088,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
166,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50149536132812,67.50149536132812,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,3,5.0,289748,46.396836,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
167,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,290156,46.686992,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
168,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99810218811035,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,579184,47.266176,nan,0.579184,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
