step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5918110,6365.517034,nan,5.91811,nan,20,160,464310,2878160,2575480,20
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5765120,6371.282154,nan,5.76512,nan,19,152,462924,2734252,2567792,19
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5127206,6376.40936,nan,5.127206,nan,14,112,475398,2014712,2636984,14
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5352788,6381.762148,nan,5.352788,nan,15,120,487872,2158620,2706176,15
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5910304,6387.672452,nan,5.910304,nan,19,152,485100,2734252,2690800,19
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5929720,6393.602172,nan,5.92972,nan,18,144,510048,2590344,2829184,18
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5785804,6399.387976,nan,5.785804,nan,17,136,510048,2446436,2829184,17
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246436,6404.634412,nan,5.246436,nan,13,104,515592,1870804,2859936,13
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5372204,6410.006616,nan,5.372204,nan,14,112,512820,2014712,2844560,14
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6109932,6416.116548,nan,6.109932,nan,19,152,515592,2734252,2859936,19
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5434454,6421.551002,nan,5.434454,nan,15,120,500346,2158620,2775368,15
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6163108,6427.71411,nan,6.163108,nan,20,160,501732,2878160,2783056,20
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5596518,6433.310628,nan,5.596518,nan,16,128,503118,2302528,2790744,16
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4714874,6438.025502,nan,4.714874,nan,10,80,500346,1439080,2775368,10
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4534662,6442.560164,nan,4.534662,nan,9,72,494802,1295172,2744616,9
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4733022,6447.293186,nan,4.733022,nan,10,80,503118,1439080,2790744,10
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,6453.043962,nan,5.750776,nan,16,128,526680,2302528,2921440,16
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5202334,6458.246296,nan,5.202334,nan,12,96,530838,1726896,2944504,12
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5570564,6463.81686,nan,5.570564,nan,15,120,521136,2158620,2890688,15
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6038608,6469.855468,nan,6.038608,nan,18,144,526680,2590344,2921440,18
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246436,6475.101904,nan,5.246436,nan,13,104,515592,1870804,2859936,13
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,6481.761546,nan,6.659642,nan,22,176,533610,3165976,2959880,22
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,6487.863672,nan,6.102126,nan,18,144,536382,2590344,2975256,18
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5985432,6493.849104,nan,5.985432,nan,17,136,540540,2446436,2998320,17
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4887280,6498.736384,nan,4.88728,nan,10,80,526680,1439080,2921440,10
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,6503.400618,nan,4.664234,nan,7,56,558558,1007356,3098264,7
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,6508.09988,nan,4.699262,nan,8,64,541926,1151264,3006008,8
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5228288,6513.328168,nan,5.228288,nan,13,104,512820,1870804,2844560,13
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5372204,6518.700372,nan,5.372204,nan,14,112,512820,2014712,2844560,14
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5920646,6524.621018,nan,5.920646,nan,18,144,508662,2590344,2821496,18
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5138816,6529.759834,nan,5.138816,nan,12,96,521136,1726896,2890688,12
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5398158,6535.157992,nan,5.398158,nan,15,120,494802,2158620,2744616,15
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5127206,6540.285198,nan,5.127206,nan,14,112,475398,2014712,2636984,14
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5549880,6545.835078,nan,5.54988,nan,17,136,474012,2446436,2629296,17
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4578764,6550.413842,nan,4.578764,nan,10,80,479556,1439080,2660048,10
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4803078,6555.21692,nan,4.803078,nan,12,96,469854,1726896,2606232,12
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5181650,6560.39857,nan,5.18165,nan,14,112,483714,2014712,2683112,14
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5595250,6565.99382,nan,5.59525,nan,17,136,480942,2446436,2667736,17
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6342052,6572.335872,nan,6.342052,nan,22,176,485100,3165976,2690800,22
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6522264,6578.858136,nan,6.522264,nan,23,184,490644,3309884,2721552,23
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6090516,6584.948652,nan,6.090516,nan,20,160,490644,2878160,2721552,20
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5452602,6590.401254,nan,5.452602,nan,15,120,503118,2158620,2790744,15
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,6595.612662,nan,5.211408,nan,12,96,532224,1726896,2952192,12
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5930988,6601.54365,nan,5.930988,nan,17,136,532224,2446436,2952192,17
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408500,6606.95215,nan,5.4085,nan,14,112,518364,2014712,2875312,14
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5299612,6612.251762,nan,5.299612,nan,14,112,501732,2014712,2783056,14
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5155696,6617.407458,nan,5.155696,nan,13,104,501732,1870804,2783056,13
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4840642,6622.2481,nan,4.840642,nan,11,88,497574,1582988,2759992,11
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4769318,6627.017418,nan,4.769318,nan,10,80,508662,1439080,2821496,10
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5335908,6632.353326,nan,5.335908,nan,14,112,507276,2014712,2813808,14
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5741702,6638.095028,nan,5.741702,nan,16,128,525294,2302528,2913752,16
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5625008,6643.720036,nan,5.625008,nan,15,120,529452,2158620,2936816,15
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5652230,6649.372266,nan,5.65223,nan,15,120,533610,2158620,2959880,15
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,6654.862432,nan,5.490166,nan,14,112,530838,2014712,2944504,14
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5399426,6660.261858,nan,5.399426,nan,14,112,516978,2014712,2867624,14
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6666.04893,nan,5.787072,nan,16,128,532224,2302528,2952192,16
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6128080,6672.17701,nan,6.12808,nan,19,152,518364,2734252,2875312,19
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5643156,6677.820166,nan,5.643156,nan,15,120,532224,2158620,2952192,15
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,6683.570942,nan,5.750776,nan,16,128,526680,2302528,2921440,16
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5013048,6688.58399,nan,5.013048,nan,11,88,523908,1582988,2906064,11
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5031196,6693.615186,nan,5.031196,nan,11,88,526680,1582988,2921440,11
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5138816,6698.754002,nan,5.138816,nan,12,96,521136,1726896,2890688,12
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5346250,6704.100252,nan,5.34625,nan,13,104,530838,1870804,2944504,13
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5156964,6709.257216,nan,5.156964,nan,12,96,523908,1726896,2906064,12
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4814688,6714.071904,nan,4.814688,nan,10,80,515592,1439080,2859936,10
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5191992,6719.263896,nan,5.191992,nan,13,104,507276,1870804,2813808,13
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5029928,6724.293824,nan,5.029928,nan,12,96,504504,1726896,2798432,12
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4797808,6729.091632,nan,4.797808,nan,9,72,534996,1295172,2967568,9
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5105056,6734.196688,nan,5.105056,nan,10,80,559944,1439080,3105952,10
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6239504,6740.436192,nan,6.239504,nan,17,136,579348,2446436,3213584,17
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6384688,6746.82088,nan,6.384688,nan,17,136,601524,2446436,3336592,17
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6537678,6753.358558,nan,6.537678,nan,18,144,602910,2590344,3344280,18
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6997916,6760.356474,nan,6.997916,nan,20,160,629244,2878160,3490352,20
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6765796,6767.12227,nan,6.765796,nan,17,136,659736,2446436,3659488,17
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6612806,6773.735076,nan,6.612806,nan,16,128,658350,2302528,3651800,16
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6838388,6780.573464,nan,6.838388,nan,17,136,670824,2446436,3720992,17
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7242914,6787.816378,nan,7.242914,nan,20,160,666666,2878160,3697928,20
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6423520,6794.239898,nan,6.42352,nan,15,120,651420,2158620,3613360,15
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6496112,6800.73601,nan,6.496112,nan,15,120,662508,2158620,3674864,15
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6072170,6806.80818,nan,6.07217,nan,13,104,641718,1870804,3559544,13
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6936934,6813.745114,nan,6.936934,nan,18,144,663894,2590344,3682552,18
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7009526,6820.75464,nan,7.009526,nan,18,144,674982,2590344,3744056,18
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5955476,6826.710116,nan,5.955476,nan,12,96,645876,1726896,3582608,12
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5405766,6832.115882,nan,5.405766,nan,9,72,627858,1295172,3482664,9
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5621006,6837.736888,nan,5.621006,nan,11,88,616770,1582988,3421160,11
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5504312,6843.2412,nan,5.504312,nan,10,80,620928,1439080,3444224,10
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5423914,6848.665114,nan,5.423914,nan,9,72,630630,1295172,3498040,9
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5937328,6854.602442,nan,5.937328,nan,12,96,643104,1726896,3567232,12
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253650,6860.856092,nan,6.25365,nan,13,104,669438,1870804,3713304,13
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6226428,6867.08252,nan,6.226428,nan,13,104,665280,1870804,3690240,13
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6640028,6873.722548,nan,6.640028,nan,16,128,662508,2302528,3674864,16
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5766190,6879.488738,nan,5.76619,nan,11,88,638946,1582988,3544168,11
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5575636,6885.064374,nan,5.575636,nan,11,88,609840,1582988,3382720,11
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5539340,6890.603714,nan,5.53934,nan,11,88,604296,1582988,3351968,11
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5889422,6896.493136,nan,5.889422,nan,14,112,591822,2014712,3282776,14
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5024658,6901.517794,nan,5.024658,nan,9,72,569646,1295172,3159768,9
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4753706,6906.2715,nan,4.753706,nan,8,64,550242,1151264,3052136,8
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5921914,6912.193414,nan,5.921914,nan,17,136,530838,2446436,2944504,17
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5444796,6917.63821,nan,5.444796,nan,14,112,523908,2014712,2906064,14
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5237362,6922.875572,nan,5.237362,nan,13,104,514206,1870804,2852248,13
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5219214,6928.094786,nan,5.219214,nan,13,104,511434,1870804,2836872,13
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5228288,6933.323074,nan,5.228288,nan,13,104,512820,1870804,2844560,13
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5740434,6939.063508,nan,5.740434,nan,17,136,503118,2446436,2790744,17
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5749508,6944.813016,nan,5.749508,nan,17,136,504504,2446436,2798432,17
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5569296,6950.382312,nan,5.569296,nan,16,128,498960,2302528,2767680,16
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6297950,6956.680262,nan,6.29795,nan,21,168,500346,3022068,2775368,21
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5920646,6962.600908,nan,5.920646,nan,18,144,508662,2590344,2821496,18
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408500,6968.009408,nan,5.4085,nan,14,112,518364,2014712,2875312,14
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5497972,6973.50738,nan,5.497972,nan,15,120,510048,2158620,2829184,15
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5146622,6978.654002,nan,5.146622,nan,13,104,500346,1870804,2775368,13
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5011780,6983.665782,nan,5.01178,nan,12,96,501732,1726896,2783056,12
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4624134,6988.289916,nan,4.624134,nan,10,80,486486,1439080,2698488,10
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5937526,6994.227442,nan,5.937526,nan,19,152,489258,2734252,2713864,19
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5551148,6999.77859,nan,5.551148,nan,16,128,496188,2302528,2752304,16
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5749508,7005.528098,nan,5.749508,nan,17,136,504504,2446436,2798432,17
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,7011.278874,nan,5.750776,nan,16,128,526680,2302528,2921440,16
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5984164,7017.263038,nan,5.984164,nan,18,144,518364,2590344,2875312,18
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6218820,7023.481858,nan,6.21882,nan,19,152,532224,2734252,2952192,19
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,7029.583984,nan,6.102126,nan,18,144,536382,2590344,2975256,18
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6032070,7035.616054,nan,6.03207,nan,16,128,569646,2302528,3159768,16
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5923182,7041.539236,nan,5.923182,nan,16,128,553014,2302528,3067512,16
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6354930,7047.894166,nan,6.35493,nan,19,152,553014,2734252,3067512,19
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5230824,7053.12499,nan,5.230824,nan,11,88,557172,1582988,3090576,11
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4178042,7057.303032,nan,4.178042,nan,4,32,550242,575632,3052136,4
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4232486,7061.535518,nan,4.232486,nan,4,32,558558,575632,3098264,4
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4933918,7066.469436,nan,4.933918,nan,9,72,555786,1295172,3082888,9
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5456406,7071.925842,nan,5.456406,nan,12,96,569646,1726896,3159768,12
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5070028,7076.99587,nan,5.070028,nan,9,72,576576,1295172,3198208,9
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5545878,7082.541748,nan,5.545878,nan,13,104,561330,1870804,3113640,13
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5409768,7087.951516,nan,5.409768,nan,13,104,540540,1870804,2998320,13
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5715748,7093.667264,nan,5.715748,nan,15,120,543312,2158620,3013696,15
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5427916,7099.09518,nan,5.427916,nan,13,104,543312,1870804,3013696,13
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6130616,7105.225796,nan,6.130616,nan,17,136,562716,2446436,3121328,17
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6111200,7111.336996,nan,6.1112,nan,18,144,537768,2590344,2982944,18
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5976358,7117.313354,nan,5.976358,nan,17,136,539154,2446436,2990632,17
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,7123.173018,nan,5.859664,nan,16,128,543312,2302528,3013696,16
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,7128.672258,nan,5.49924,nan,14,112,532224,2014712,2952192,14
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,7134.15335,nan,5.481092,nan,14,112,529452,2014712,2936816,14
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5840248,7139.993598,nan,5.840248,nan,17,136,518364,2446436,2875312,17
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6406838,7146.400436,nan,6.406838,nan,21,168,516978,3022068,2867624,21
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6406838,7152.807274,nan,6.406838,nan,21,168,516978,3022068,2867624,21
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5984164,7158.791438,nan,5.984164,nan,18,144,518364,2590344,2875312,18
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6083978,7164.875416,nan,6.083978,nan,18,144,533610,2590344,2959880,18
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5335908,7170.211324,nan,5.335908,nan,14,112,507276,2014712,2813808,14
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246436,7175.45776,nan,5.246436,nan,13,104,515592,1870804,2859936,13
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5507046,7180.964806,nan,5.507046,nan,15,120,511434,2158620,2836872,15
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4832836,7185.797642,nan,4.832836,nan,10,80,518364,1439080,2875312,10
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4392014,7190.189656,nan,4.392014,nan,7,56,516978,1007356,2867624,7
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,7194.878576,nan,4.68892,nan,9,72,518364,1295172,2875312,9
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5264584,7200.14316,nan,5.264584,nan,13,104,518364,1870804,2875312,13
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,7205.6424,nan,5.49924,nan,14,112,532224,2014712,2952192,14
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5085640,7210.72804,nan,5.08564,nan,11,88,534996,1582988,2967568,11
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5221750,7215.94979,nan,5.22175,nan,11,88,555786,1582988,3082888,11
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5427916,7221.377706,nan,5.427916,nan,13,104,543312,1870804,3013696,13
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,7227.255518,nan,5.877812,nan,16,128,546084,2302528,3029072,16
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,7233.016636,nan,5.761118,nan,15,120,550242,2158620,3052136,15
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,7237.976508,nan,4.959872,nan,10,80,537768,1439080,2982944,10
