step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7615.357846,nan,12.21919,nan,60,480,547470,8634480,3036760,60
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,7627.58611,nan,12.228264,nan,60,480,548856,8634480,3044448,60
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7639.750856,nan,12.164746,nan,60,480,539154,8634480,2990632,60
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,7651.960972,nan,12.210116,nan,60,480,546084,8634480,3029072,60
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7664.125718,nan,12.164746,nan,60,480,539154,8634480,2990632,60
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,7676.28139,nan,12.155672,nan,60,480,537768,8634480,2982944,60
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7688.373544,nan,12.092154,nan,60,480,528066,8634480,2929128,60
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7700.556438,nan,12.182894,nan,60,480,541926,8634480,3006008,60
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,7712.89359,nan,12.337152,nan,60,480,565488,8634480,3136704,60
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12455114,7725.348704,nan,12.455114,nan,60,480,583506,8634480,3236648,60
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,7737.767522,nan,12.418818,nan,60,480,577962,8634480,3205896,60
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,7750.177266,nan,12.409744,nan,60,480,576576,8634480,3198208,60
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12491410,7762.668676,nan,12.49141,nan,60,480,589050,8634480,3267400,60
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,7775.060272,nan,12.391596,nan,60,480,573804,8634480,3182832,60
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,7787.442794,nan,12.382522,nan,60,480,572418,8634480,3175144,60
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,7799.770872,nan,12.328078,nan,60,480,564102,8634480,3129016,60
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,7812.09895,nan,12.328078,nan,60,480,564102,8634480,3129016,60
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,7824.463324,nan,12.364374,nan,60,480,569646,8634480,3159768,60
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,7836.909364,nan,12.44604,nan,60,480,582120,8634480,3228960,60
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12527706,7849.43707,nan,12.527706,nan,60,480,594594,8634480,3298152,60
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12545854,7861.982924,nan,12.545854,nan,60,480,597366,8634480,3313528,60
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12509558,7874.492482,nan,12.509558,nan,60,480,591822,8634480,3282776,60
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,7886.838708,nan,12.346226,nan,60,480,566874,8634480,3144392,60
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,7899.121416,nan,12.282708,nan,60,480,557172,8634480,3090576,60
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,7911.458568,nan,12.337152,nan,60,480,565488,8634480,3136704,60
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,7923.850164,nan,12.391596,nan,60,480,573804,8634480,3182832,60
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,7936.19639,nan,12.346226,nan,60,480,566874,8634480,3144392,60
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7948.442802,nan,12.246412,nan,60,480,551628,8634480,3059824,60
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7960.689214,nan,12.246412,nan,60,480,551628,8634480,3059824,60
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,7972.881182,nan,12.191968,nan,60,480,543312,8634480,3013696,60
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7984.973336,nan,12.092154,nan,60,480,528066,8634480,2929128,60
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,7997.02012,nan,12.046784,nan,60,480,521136,8634480,2890688,60
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,8009.05783,nan,12.03771,nan,60,480,519750,8634480,2883000,60
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,8021.013874,nan,11.956044,nan,60,480,507276,8634480,2813808,60
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,8032.99714,nan,11.983266,nan,60,480,511434,8634480,2836872,60
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,8045.007628,nan,12.010488,nan,60,480,515592,8634480,2859936,60
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,8057.081634,nan,12.074006,nan,60,480,525294,8634480,2913752,60
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,8069.164714,nan,12.08308,nan,60,480,526680,8634480,2921440,60
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,8081.347608,nan,12.182894,nan,60,480,541926,8634480,3006008,60
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8093.476058,nan,12.12845,nan,60,480,533610,8634480,2959880,60
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,8105.6771,nan,12.201042,nan,60,480,544698,8634480,3021384,60
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8117.80555,nan,12.12845,nan,60,480,533610,8634480,2959880,60
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,8129.897704,nan,12.092154,nan,60,480,528066,8634480,2929128,60
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,8142.044302,nan,12.146598,nan,60,480,536382,8634480,2975256,60
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8154.290714,nan,12.246412,nan,60,480,551628,8634480,3059824,60
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8166.464534,nan,12.17382,nan,60,480,540540,8634480,2998320,60
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,8178.683724,nan,12.21919,nan,60,480,547470,8634480,3036760,60
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,8190.93921,nan,12.255486,nan,60,480,553014,8634480,3067512,60
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,8203.040438,nan,12.101228,nan,60,480,529452,8634480,2936816,60
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,8215.023704,nan,11.983266,nan,60,480,511434,8634480,2836872,60
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,8226.988822,nan,11.965118,nan,60,480,508662,8634480,2821496,60
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,8238.99931,nan,12.010488,nan,60,480,515592,8634480,2859936,60
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,8251.118686,nan,12.119376,nan,60,480,532224,8634480,2952192,60
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8263.274358,nan,12.155672,nan,60,480,537768,8634480,2982944,60
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,8275.348364,nan,12.074006,nan,60,480,525294,8634480,2913752,60
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,8287.621998,nan,12.273634,nan,60,480,555786,8634480,3082888,60
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8299.795818,nan,12.17382,nan,60,480,540540,8634480,2998320,60
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,8311.824454,nan,12.028636,nan,60,480,518364,8634480,2875312,60
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,8323.862164,nan,12.03771,nan,60,480,519750,8634480,2883000,60
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,8335.8908,nan,12.028636,nan,60,480,518364,8634480,2875312,60
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,8347.855918,nan,11.965118,nan,60,480,508662,8634480,2821496,60
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,8359.83011,nan,11.974192,nan,60,480,510048,8634480,2829184,60
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11847156,8371.677266,nan,11.847156,nan,60,480,490644,8634480,2721552,60
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11774564,8383.45183,nan,11.774564,nan,60,480,479556,8634480,2660048,60
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11801786,8395.253616,nan,11.801786,nan,60,480,483714,8634480,2683112,60
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11819934,8407.07355,nan,11.819934,nan,60,480,486486,8634480,2698488,60
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11792712,8418.866262,nan,11.792712,nan,60,480,482328,8634480,2675424,60
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11792712,8430.658974,nan,11.792712,nan,60,480,482328,8634480,2675424,60
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11819934,8442.478908,nan,11.819934,nan,60,480,486486,8634480,2698488,60
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,8454.444026,nan,11.965118,nan,60,480,508662,8634480,2821496,60
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,8466.381922,nan,11.937896,nan,60,480,504504,8634480,2798432,60
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,8478.356114,nan,11.974192,nan,60,480,510048,8634480,2829184,60
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,8490.284936,nan,11.928822,nan,60,480,503118,8634480,2790744,60
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,8502.250054,nan,11.965118,nan,60,480,508662,8634480,2821496,60
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,8514.27869,nan,12.028636,nan,60,480,518364,8634480,2875312,60
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8526.325474,nan,12.046784,nan,60,480,521136,8634480,2890688,60
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,8538.435776,nan,12.110302,nan,60,480,530838,8634480,2944504,60
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,8550.61867,nan,12.182894,nan,60,480,541926,8634480,3006008,60
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,8562.819712,nan,12.201042,nan,60,480,544698,8634480,3021384,60
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,8575.184086,nan,12.364374,nan,60,480,569646,8634480,3159768,60
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8587.421424,nan,12.237338,nan,60,480,550242,8634480,3052136,60
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,8599.67691,nan,12.255486,nan,60,480,553014,8634480,3067512,60
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,8611.814434,nan,12.137524,nan,60,480,534996,8634480,2967568,60
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8623.942884,nan,12.12845,nan,60,480,533610,8634480,2959880,60
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,8636.007816,nan,12.064932,nan,60,480,523908,8634480,2906064,60
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8648.0546,nan,12.046784,nan,60,480,521136,8634480,2890688,60
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,8660.173976,nan,12.119376,nan,60,480,532224,8634480,2952192,60
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,8672.3115,nan,12.137524,nan,60,480,534996,8634480,2967568,60
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,8684.476246,nan,12.164746,nan,60,480,539154,8634480,2990632,60
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,8696.740806,nan,12.26456,nan,60,480,554400,8634480,3075200,60
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,8709.01444,nan,12.273634,nan,60,480,555786,8634480,3082888,60
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,8721.297148,nan,12.282708,nan,60,480,557172,8634480,3090576,60
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8733.534486,nan,12.237338,nan,60,480,550242,8634480,3052136,60
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,8745.76275,nan,12.228264,nan,60,480,548856,8634480,3044448,60
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,8757.873052,nan,12.110302,nan,60,480,530838,8634480,2944504,60
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,8770.037798,nan,12.164746,nan,60,480,539154,8634480,2990632,60
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8782.211618,nan,12.17382,nan,60,480,540540,8634480,2998320,60
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,8794.349142,nan,12.137524,nan,60,480,534996,8634480,2967568,60
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8806.522962,nan,12.17382,nan,60,480,540540,8634480,2998320,60
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,8818.742152,nan,12.21919,nan,60,480,547470,8634480,3036760,60
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,8830.970416,nan,12.228264,nan,60,480,548856,8634480,3044448,60
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8843.216828,nan,12.246412,nan,60,480,551628,8634480,3059824,60
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8855.454166,nan,12.237338,nan,60,480,550242,8634480,3052136,60
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,8867.7278,nan,12.273634,nan,60,480,555786,8634480,3082888,60
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,8880.074026,nan,12.346226,nan,60,480,566874,8634480,3144392,60
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,8892.48377,nan,12.409744,nan,60,480,576576,8634480,3198208,60
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,8904.784626,nan,12.300856,nan,60,480,559944,8634480,3105952,60
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,8917.049186,nan,12.26456,nan,60,480,554400,8634480,3075200,60
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8929.295598,nan,12.246412,nan,60,480,551628,8634480,3059824,60
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,8941.67812,nan,12.382522,nan,60,480,572418,8634480,3175144,60
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,8954.07879,nan,12.40067,nan,60,480,575190,8634480,3190520,60
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,8966.406868,nan,12.328078,nan,60,480,564102,8634480,3129016,60
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12600298,8979.007166,nan,12.600298,nan,60,480,605682,8634480,3359656,60
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12591224,8991.59839,nan,12.591224,nan,60,480,604296,8634480,3351968,60
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,9003.971838,nan,12.373448,nan,60,480,571032,8634480,3167456,60
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,9016.390656,nan,12.418818,nan,60,480,577962,8634480,3205896,60
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12609372,9029.000028,nan,12.609372,nan,60,480,607068,8634480,3367344,60
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12872518,9041.872546,nan,12.872518,nan,60,480,647262,8634480,3590296,60
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12781778,9054.654324,nan,12.781778,nan,60,480,633402,8634480,3513416,60
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12772704,9067.427028,nan,12.772704,nan,60,480,632016,8634480,3505728,60
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12518632,9079.94566,nan,12.518632,nan,60,480,593208,8634480,3290464,60
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,9092.355404,nan,12.409744,nan,60,480,576576,8634480,3198208,60
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,9104.783296,nan,12.427892,nan,60,480,579348,8634480,3213584,60
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,9117.156744,nan,12.373448,nan,60,480,571032,8634480,3167456,60
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,9129.385008,nan,12.228264,nan,60,480,548856,8634480,3044448,60
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,9141.58605,nan,12.201042,nan,60,480,544698,8634480,3021384,60
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,9153.768944,nan,12.182894,nan,60,480,541926,8634480,3006008,60
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,9165.988134,nan,12.21919,nan,60,480,547470,8634480,3036760,60
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,9178.180102,nan,12.191968,nan,60,480,543312,8634480,3013696,60
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,9190.435588,nan,12.255486,nan,60,480,553014,8634480,3067512,60
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,9202.672926,nan,12.237338,nan,60,480,550242,8634480,3052136,60
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,9214.792302,nan,12.119376,nan,60,480,532224,8634480,2952192,60
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,9226.857234,nan,12.064932,nan,60,480,523908,8634480,2906064,60
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,9238.93124,nan,12.074006,nan,60,480,525294,8634480,2913752,60
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9251.01432,nan,12.08308,nan,60,480,526680,8634480,2921440,60
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,9262.988512,nan,11.974192,nan,60,480,510048,8634480,2829184,60
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,9275.08974,nan,12.101228,nan,60,480,529452,8634480,2936816,60
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,9287.209116,nan,12.119376,nan,60,480,532224,8634480,2952192,60
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,9299.582564,nan,12.373448,nan,60,480,571032,8634480,3167456,60
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,9311.819902,nan,12.237338,nan,60,480,550242,8634480,3052136,60
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,9324.138906,nan,12.319004,nan,60,480,562716,8634480,3121328,60
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,9336.285504,nan,12.146598,nan,60,480,536382,8634480,2975256,60
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,9348.550064,nan,12.26456,nan,60,480,554400,8634480,3075200,60
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,9360.751106,nan,12.201042,nan,60,480,544698,8634480,3021384,60
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,9372.825112,nan,12.074006,nan,60,480,525294,8634480,2913752,60
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,9384.817452,nan,11.99234,nan,60,480,512820,8634480,2844560,60
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,9396.800718,nan,11.983266,nan,60,480,511434,8634480,2836872,60
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,9408.838428,nan,12.03771,nan,60,480,519750,8634480,2883000,60
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,9420.785398,nan,11.94697,nan,60,480,505890,8634480,2806120,60
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11892526,9432.677924,nan,11.892526,nan,60,480,497574,8634480,2759992,60
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,9444.606746,nan,11.928822,nan,60,480,503118,8634480,2790744,60
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11865304,9456.47205,nan,11.865304,nan,60,480,493416,8634480,2736928,60
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11792712,9468.264762,nan,11.792712,nan,60,480,482328,8634480,2675424,60
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11783638,9480.0484,nan,11.783638,nan,60,480,480942,8634480,2667736,60
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11774564,9491.822964,nan,11.774564,nan,60,480,479556,8634480,2660048,60
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11720120,9503.543084,nan,11.72012,nan,60,480,471240,8634480,2613920,60
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11701972,9515.245056,nan,11.701972,nan,60,480,468468,8634480,2598544,60
