step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
81,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,984,37.798688,nan,0.000984,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
82,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,7,32,5,2,3,5.0,580408,38.379096,nan,0.580408,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
83,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.55974006652832,57.594017028808594,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,37,32,6,3,5,5.0,585592,38.964688,nan,0.585592,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
84,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,4,32,7,2,6,5.0,290828,39.255516,nan,0.290828,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
85,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97179985046387,61.83955383300781,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,5,32,7,2,5,5.0,580432,39.835948,nan,0.580432,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
86,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,38,32,7,3,7,5.0,7248,39.843196,nan,0.007248,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
87,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.35916328430176,61.83955383300781,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,584992,40.428188,nan,0.584992,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
88,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.3514289855957,67.52546310424805,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,16,32,7,2,5,5.0,581992,41.01018,nan,0.581992,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
89,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,6,5.0,1056,41.011236,nan,0.001056,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.90153467772498,29.64594964767469,9,18,1,4,18,0,5,-105.0,70.5,-47.5,192878,32,32,9,3,6,5.0,1163624,42.17486,nan,1.163624,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,5376,32,4
91,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.605979919433594,61.4422721862793,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,37,32,10,4,8,5.0,585880,42.76074,nan,0.58588,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.549285888671875,58.549285888671875,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,38,32,11,4,9,5.0,296900,43.05764,nan,0.2969,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
93,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.25512176093758,21.23666634791585,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,33,32,11,2,8,5.0,874788,43.932428,nan,0.874788,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.73478317260742,62.30754470825195,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,22,32,9,3,7,5.0,583144,44.515572,nan,0.583144,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
95,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.982139587402344,60.625850677490234,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,9,32,8,3,6,5.0,580888,45.09646,nan,0.580888,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.1144724334074,37.31096354356056,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,48,32,7,2,4,5.0,876300,45.97276,nan,0.8763,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,8064,48,3
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.83591629454056,36.41917011540291,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,22,32,5,3,3,5.0,872004,46.844764,nan,0.872004,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,3696,22,3
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.530707359313965,61.20587921142578,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,22,32,3,3,3,5.0,582496,47.42726,nan,0.582496,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,3696,22,2
99,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,47.4275,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.19746398925781,61.19746398925781,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289364,47.716864,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
101,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,47.716864,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.11966133117676,58.119659423828125,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,48.006468,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
103,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.055843353271484,62.055843353271484,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,48.301568,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.97596740722656,63.97596740722656,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,295268,48.596836,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.18678283691406,59.1867790222168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,48.891648,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23176383972168,61.23174285888672,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300260,49.191908,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.273139124227278,23.89214843457578,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584344,49.776252,nan,0.584344,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.56456139052955,33.18230771483793,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873564,50.649816,nan,0.873564,nan,3,144,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.52262496948242,63.52262496948242,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,50.939276,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
110,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,50.939444,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
111,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,50.939444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.79226875305176,59.6052360534668,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,38,32,2,1,1,5.0,585112,51.524556,nan,0.585112,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.40831470489502,59.1586799621582,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,5,32,2,2,2,5.0,579496,52.104052,nan,0.579496,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
114,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.5437068939209,57.83365249633789,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,37,32,3,2,2,5.0,584944,52.688996,nan,0.584944,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
115,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.235191345214844,60.235191345214844,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,295052,52.984048,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
116,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.1591567993164,66.1591567993164,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,22,32,2,1,1,5.0,293132,53.27718,nan,0.293132,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3696,22,1
117,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.64949417114258,62.64949417114258,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289532,53.566712,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
118,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.552677154541016,59.28760528564453,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578824,54.145536,nan,0.578824,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
119,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.677682876586914,57.67768096923828,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289676,54.435212,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
120,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.55954486849285,41.761928254603184,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,4,32,4,2,4,5.0,579544,55.014756,nan,0.579544,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
121,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.760841369628906,60.760841369628906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,31,32,4,2,3,5.0,294788,55.309544,nan,0.294788,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5208,31,1
122,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.89419937133789,60.89419937133789,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,37,32,5,3,4,5.0,295940,55.605484,nan,0.29594,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
123,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.7832088470459,73.7832088470459,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,295052,55.900536,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
124,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.80924989876846,39.88791970249763,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,584320,56.484856,nan,0.58432,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
125,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.371933937072754,60.20048522949219,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,36,32,5,3,4,5.0,584992,57.069848,nan,0.584992,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.21073913574219,64.21073913574219,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,289844,57.359692,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
127,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.15082263946533,58.95252990722656,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,69,32,8,3,7,5.0,590752,57.950444,nan,0.590752,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
128,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.894287109375,59.57788848876953,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,74,32,8,3,7,5.0,591592,58.542036,nan,0.591592,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
129,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.40349695608148,19.04418151390305,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,71,32,6,3,5,5.0,591088,59.133124,nan,0.591088,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
130,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20991897583008,60.20915222167969,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,590248,59.723372,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
131,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.08152389526367,60.08152389526367,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,300644,60.024016,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
132,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.232440040498375,40.223197869639776,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,46,32,5,3,4,5.0,586744,60.61076,nan,0.586744,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
133,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.366506392293502,19.453908064683016,6,12,0,4,12,0,4,-105.0,70.5,-47.5,192878,109,32,6,4,4,5.0,1176056,61.786816,nan,1.176056,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,18312,109,4
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.407721097563154,38.46816374453263,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,50,32,6,5,6,5.0,587488,62.374304,nan,0.587488,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,8400,50,2
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,295436,62.66974,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.56486511230469,57.56486511230469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,5,32,8,2,5,5.0,290708,62.960448,nan,0.290708,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
137,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.13825798034668,59.024681091308594,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,10,32,8,1,4,5.0,580912,63.54136,nan,0.580912,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
138,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.55110585931029,39.55424742816396,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,13,32,8,3,5,5.0,581344,64.122704,nan,0.581344,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,2184,13,2
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.07235813140869,63.640621185302734,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,6,32,9,3,6,5.0,580384,64.703088,nan,0.580384,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
140,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.44769545584819,36.44550603599396,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,869028,65.572116,nan,0.869028,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.22612190246582,58.22611999511719,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,17,32,7,2,6,5.0,292436,65.864552,nan,0.292436,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,2856,17,1
142,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,3,32,9,2,8,5.0,1080,65.865632,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
143,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,6,32,9,2,7,5.0,1872,65.867504,nan,0.001872,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.36987495422363,61.090431213378906,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,47,32,9,3,7,5.0,587776,66.45528,nan,0.587776,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
145,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.63523794546327,27.448489694849112,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,38,32,8,3,7,5.0,875268,67.330548,nan,0.875268,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
146,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.50611877441406,62.50611877441406,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,295868,67.626416,nan,0.295868,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
147,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.357280761782306,36.70596218333626,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,33,32,7,2,6,5.0,584920,68.211336,nan,0.58492,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
148,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.68036950763611,42.087673190338634,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,39,32,8,2,6,5.0,586000,68.797336,nan,0.586,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
149,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.42506105773583,36.73771465479923,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,44,32,7,2,5,5.0,875916,69.673252,nan,0.875916,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
150,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.15996551513672,67.15996551513672,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,73,32,5,3,5,5.0,301916,69.975168,nan,0.301916,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
151,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.77249336242676,61.772491455078125,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,289892,70.26506,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
152,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,456,70.265516,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
153,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.64838078555792,36.87056274636515,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,79,32,6,2,3,5.0,592360,70.857876,nan,0.59236,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,13272,79,2
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04280744151727,58.536654334827816,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,80,32,4,3,3,5.0,592312,71.450188,nan,0.592312,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.081594887095974,20.45005667949509,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,9,32,6,3,4,5.0,869892,72.32008,nan,0.869892,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
156,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.41824853188509,19.48495131782113,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,52,32,8,3,6,5.0,588112,72.908192,nan,0.588112,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,8736,52,2
157,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.51321792602539,61.51321792602539,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,34,32,9,3,8,5.0,295868,73.20406,nan,0.295868,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
158,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.3415641784668,67.3415641784668,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,65,32,9,2,6,5.0,301220,73.50528,nan,0.30122,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.11308051710982,23.055809980829707,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,32,32,9,1,5,5.0,584968,74.090248,nan,0.584968,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62828922271729,61.72865676879883,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,13,32,9,2,7,5.0,581632,74.67188,nan,0.581632,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,2184,13,2
161,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.64486036420916,40.96063715968196,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,67,32,8,4,7,5.0,590704,75.262584,nan,0.590704,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
162,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.67601203918457,59.56650161743164,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,580120,75.842704,nan,0.58012,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.4032096862793,67.4032096862793,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,35,32,7,3,4,5.0,295892,76.138596,nan,0.295892,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,21.895095244683006,18.31338507247902,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,2,4,5.0,869124,77.00772,nan,0.869124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
165,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.857255935668945,60.2106819152832,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,579592,77.587312,nan,0.579592,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
