step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
759,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.78422130033703,31.798655971957963,82,164,0,3,164,0,3,-105.0,70.5,-47.5,5.0,867876,866.718832,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
760,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.75699895357468,20.929638214675,83,166,2,6,166,0,8,-105.0,70.5,-47.5,5.0,1735752,868.454584,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
761,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.975014914853155,19.73469182925888,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,1446460,869.901044,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
762,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.18490982055664,58.927520751953125,86,172,0,2,172,0,2,-105.0,70.5,-47.5,5.0,578584,870.479628,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
763,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.17228762308756,58.34807586669922,88,176,0,3,176,0,3,-105.0,70.5,-47.5,5.0,867876,871.347504,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
764,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.066917419433594,58.61083984375,85,170,0,2,170,0,2,-105.0,70.5,-47.5,5.0,578584,871.926088,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
765,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.62266057653611,32.811422624986825,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,867876,872.793964,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
766,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.494719491135555,41.26128789325084,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,1157168,873.951132,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
767,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,507687.36748109537,36.14068515787696,6.858943821415691,83,166,0,7,166,0,7,-105.0,70.5,-47.5,5.0,2025044,875.976176,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
768,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74873733520508,57.539798736572266,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,578584,876.55476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
769,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.86031479513819,43.879125957729514,95,190,1,3,190,0,4,-105.0,70.5,-47.5,5.0,867876,877.422636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
770,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.20024583808651,25.378374023930917,101,202,0,3,202,0,3,-105.0,70.5,-47.5,5.0,867876,878.290512,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
771,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.54204749950396,18.997904841311602,100,200,2,6,200,0,8,-105.0,70.5,-47.5,5.0,1735752,880.026264,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
772,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.49128765082932,24.11772858963088,95,190,2,4,190,0,6,-105.0,70.5,-47.5,5.0,1157168,881.183432,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
773,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.06046986671019,21.477561872264342,97,194,2,7,194,0,9,-105.0,70.5,-47.5,5.0,2025044,883.208476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
774,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.67893833987373,44.52041922932662,89,178,1,3,178,0,4,-105.0,70.5,-47.5,5.0,867876,884.076352,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
775,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.786791115624816,23.207725631895755,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,867876,884.944228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
776,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.68407114915356,32.37933918850167,90,180,0,4,180,0,4,-105.0,70.5,-47.5,5.0,1157168,886.101396,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
777,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.970329278090304,33.72798075715575,82,164,3,6,164,0,9,-105.0,70.5,-47.5,5.0,1735752,887.837148,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
778,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.74654264872405,24.695448919651998,73,146,1,6,146,0,7,-105.0,70.5,-47.5,5.0,1735752,889.5729,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
779,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.31185340881348,58.32404708862305,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,867876,890.440776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
780,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37294864654541,61.83955001831055,62,124,0,2,124,0,2,-105.0,70.5,-47.5,5.0,578584,891.01936,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
781,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.57920616337748,42.908353835269686,62,124,1,5,124,0,6,-105.0,70.5,-47.5,5.0,1446460,892.46582,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
782,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.64836795605704,46.27297022931266,55,110,0,3,110,0,3,-105.0,70.5,-47.5,5.0,867876,893.333696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
783,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.52858543395996,59.484893798828125,56,112,1,2,112,0,3,-105.0,70.5,-47.5,5.0,578584,893.91228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
784,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.82934709185001,43.00330377844911,57,114,0,4,114,0,4,-105.0,70.5,-47.5,5.0,1157168,895.069448,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
785,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.60107179397252,30.45104443027349,54,108,1,6,108,0,7,-105.0,70.5,-47.5,5.0,1735752,896.8052,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
786,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.600542068481445,59.6518669128418,50,100,1,2,100,0,3,-105.0,70.5,-47.5,5.0,578584,897.383784,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
787,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.55946888851176,19.243265974012253,57,114,0,4,114,0,4,-105.0,70.5,-47.5,5.0,1157168,898.540952,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
788,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.69331788555014,22.621420506377042,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,867876,899.408828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
789,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.82485852794305,58.3817165906872,67,134,1,2,134,0,3,-105.0,70.5,-47.5,5.0,578584,899.987412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
790,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.730140412202594,20.916733409542935,67,134,1,6,134,0,7,-105.0,70.5,-47.5,5.0,1735752,901.723164,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
791,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.65637856087416,20.27156716709238,66,132,0,7,132,0,7,-105.0,70.5,-47.5,5.0,2025044,903.748208,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
792,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,289292,904.0375,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
793,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.4096330531621,36.4013440682284,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,1157168,905.194668,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
794,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85492515563965,60.05699157714844,59,118,0,2,118,0,2,-105.0,70.5,-47.5,5.0,578584,905.773252,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
795,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.430014292399086,58.270694732666016,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,867876,906.641128,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
796,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.28656713877967,33.71606833576801,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,1157168,907.798296,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
797,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.04399108886719,67.04399108886719,62,124,0,1,124,0,1,-105.0,70.5,-47.5,5.0,289292,908.087588,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
798,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.45448107216269,22.681180587343594,64,128,0,7,128,0,7,-105.0,70.5,-47.5,5.0,2025044,910.112632,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
799,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.32679559669896,53.3229096066013,65,130,1,4,130,0,5,-105.0,70.5,-47.5,5.0,1157168,911.2698,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
800,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.07640477035986,33.08183173543203,66,132,1,3,132,0,4,-105.0,70.5,-47.5,5.0,867876,912.137676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
801,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.555229218271876,46.693259132653886,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,1157168,913.294844,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
802,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02775955200195,57.99852752685547,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,913.873428,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
803,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.844534820487,31.93187087479581,66,132,0,5,132,0,5,-105.0,70.5,-47.5,5.0,1446460,915.319888,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
804,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.89207077026367,60.67930221557617,67,134,1,2,134,0,3,-105.0,70.5,-47.5,5.0,578584,915.898472,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
805,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.71956825256348,61.46527099609375,67,134,1,2,134,0,3,-105.0,70.5,-47.5,5.0,578584,916.477056,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
806,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.17496299743652,57.99359130859375,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,578584,917.05564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
807,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.19864503294856,38.88007526665031,67,134,0,4,134,0,4,-105.0,70.5,-47.5,5.0,1157168,918.212808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
808,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.16493066529045,33.767694877897256,67,134,0,4,134,0,4,-105.0,70.5,-47.5,5.0,1157168,919.369976,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
809,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.524003604599613,21.821154006024926,67,134,0,5,134,0,5,-105.0,70.5,-47.5,5.0,1446460,920.816436,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
810,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.38100380274011,36.7997181643412,67,134,0,5,134,0,5,-105.0,70.5,-47.5,5.0,1446460,922.262896,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
811,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.20214821358268,29.693788480718524,75,150,1,2,150,0,3,-105.0,70.5,-47.5,5.0,578584,922.84148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
812,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.68856200965462,19.73016576922214,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,924.28794,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
813,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.402305603027344,59.402305603027344,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,924.577232,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
814,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.82923889160156,58.82923889160156,83,166,0,1,166,0,1,-105.0,70.5,-47.5,5.0,289292,924.866524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
815,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.46039046498446,19.55177378992857,87,174,1,4,174,0,5,-105.0,70.5,-47.5,5.0,1157168,926.023692,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
816,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.53936958312988,63.472625732421875,85,170,1,2,170,0,3,-105.0,70.5,-47.5,5.0,578584,926.602276,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
817,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.89334880786253,19.003163619840468,78,156,1,6,156,0,7,-105.0,70.5,-47.5,5.0,1735752,928.338028,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
818,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,75,150,0,0,150,0,0,-105.0,70.5,-47.5,5.0,0,928.338028,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.15816233043767,35.22792720988445,76,152,1,3,152,0,4,-105.0,70.5,-47.5,5.0,867876,929.205904,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
820,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.57868652366797,19.441370444094954,87,174,0,4,174,0,4,-105.0,70.5,-47.5,5.0,1157168,930.363072,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
821,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,498523.9188809472,27.82992252380021,8.185747428169044,87,174,0,7,174,0,7,-105.0,70.5,-47.5,5.0,2025044,932.388116,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
822,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.69934578653071,44.426111919853504,79,158,0,4,158,0,4,-105.0,70.5,-47.5,5.0,1157168,933.545284,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
823,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.29388173421224,60.44640350341797,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,867876,934.41316,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
824,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.28629875183105,61.11727523803711,74,148,0,3,148,0,3,-105.0,70.5,-47.5,5.0,867876,935.281036,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
825,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.619729554234446,34.72332852963272,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,935.85962,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
826,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.79012823782824,42.93967108524134,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,937.016788,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
827,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.79893684387207,60.798927307128906,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,289292,937.30608,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
828,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.68836431281959,40.93875821130672,65,130,1,4,130,0,5,-105.0,70.5,-47.5,5.0,1157168,938.463248,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
829,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.87743208851151,41.78690731240106,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,867876,939.331124,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
830,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.953598575779715,30.760062120243745,56,112,1,3,112,0,4,-105.0,70.5,-47.5,5.0,867876,940.199,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
831,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.13709129343077,30.050950992452968,58,116,0,5,116,0,5,-105.0,70.5,-47.5,5.0,1446460,941.64546,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
832,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.11113547701259,26.708942874534635,54,108,0,4,108,0,4,-105.0,70.5,-47.5,5.0,1157168,942.802628,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
833,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.68769799134181,25.96466220821208,52,104,0,3,104,0,3,-105.0,70.5,-47.5,5.0,867876,943.670504,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
834,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.38996124267578,62.38996124267578,53,106,0,1,106,0,1,-105.0,70.5,-47.5,5.0,289292,943.959796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
835,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.46362595134846,24.072910928704907,52,104,0,4,104,0,4,-105.0,70.5,-47.5,5.0,1157168,945.116964,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
836,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.22900383801936,33.22452768094263,53,106,1,3,106,0,4,-105.0,70.5,-47.5,5.0,867876,945.98484,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
837,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.18886700309868,27.160889787162628,61,122,2,5,122,0,7,-105.0,70.5,-47.5,5.0,1446460,947.4313,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
838,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.973742763410087,21.096305199079875,67,134,1,4,134,0,5,-105.0,70.5,-47.5,5.0,1157168,948.588468,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
839,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.25261067961046,30.274789586069094,73,146,1,5,146,0,6,-105.0,70.5,-47.5,5.0,1446460,950.034928,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
840,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.59044869740804,58.64027404785156,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,867876,950.902804,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
841,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,27.234695795337387,21.5538080969815,80,160,2,4,160,0,6,-105.0,70.5,-47.5,5.0,1157168,952.059972,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
842,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.48018363932138,20.400391123491385,82,164,1,5,164,0,6,-105.0,70.5,-47.5,5.0,1446460,953.506432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
843,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.66562661870851,45.29634659752767,92,184,0,4,184,0,4,-105.0,70.5,-47.5,5.0,1157168,954.6636,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
844,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.11355765195515,23.442964965260202,93,186,0,5,186,0,5,-105.0,70.5,-47.5,5.0,1446460,956.11006,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
845,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.777502712482516,19.0945949311808,92,184,0,5,184,0,5,-105.0,70.5,-47.5,5.0,1446460,957.55652,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
846,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.35930722205071,22.71587277869294,97,194,0,3,194,0,3,-105.0,70.5,-47.5,5.0,867876,958.424396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
847,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.58546257019043,59.6700439453125,101,202,0,2,202,0,2,-105.0,70.5,-47.5,5.0,578584,959.00298,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
848,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.96452967325847,62.975643157958984,105,210,2,3,210,0,5,-105.0,70.5,-47.5,5.0,867876,959.870856,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
849,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.72770421467883,20.855197115385465,107,214,0,5,214,0,5,-105.0,70.5,-47.5,5.0,1446460,961.317316,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
850,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.23487346807143,42.56195002766836,106,212,0,4,212,0,4,-105.0,70.5,-47.5,5.0,1157168,962.474484,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
