step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11353158,9775.645498,nan,11.353158,nan,56,448,503118,8058848,2790744,56
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11452972,9787.09847,nan,11.452972,nan,56,448,518364,8058848,2875312,56
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10004738,9797.103208,nan,10.004738,nan,46,368,516978,6619768,2867624,46
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7558166,9804.661374,nan,7.558166,nan,29,232,516978,4173332,2867624,29
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8620022,9813.281396,nan,8.620022,nan,36,288,525294,5180688,2913752,36
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8709494,9821.99089,nan,8.709494,nan,37,296,516978,5324596,2867624,37
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11866572,9833.857462,nan,11.866572,nan,59,472,515592,8490572,2859936,59
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8862484,9842.719946,nan,8.862484,nan,38,304,518364,5468504,2875312,38
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,9854.67599,nan,11.956044,nan,60,480,507276,8634480,2813808,60
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10535032,9865.211022,nan,10.535032,nan,50,400,510048,7195400,2829184,50
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7342926,9872.553948,nan,7.342926,nan,27,216,528066,3885516,2929128,27
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9727248,9882.281196,nan,9.727248,nan,43,344,540540,6188044,2998320,43
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10151190,9892.432386,nan,10.15119,nan,45,360,561330,6475860,3113640,45
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12768900,9905.201286,nan,12.7689,nan,63,504,565488,9066204,3136704,63
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10107088,9915.308374,nan,10.107088,nan,44,352,576576,6331952,3198208,44
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10971852,9926.280226,nan,10.971852,nan,49,392,598752,7051492,3321216,49
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7848534,9934.12876,nan,7.848534,nan,29,232,561330,4173332,3113640,29
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7919858,9942.048618,nan,7.919858,nan,30,240,550242,4317240,3052136,30
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10123968,9952.172586,nan,10.123968,nan,45,360,557172,6475860,3090576,45
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13964330,9966.136916,nan,13.96433,nan,72,576,550242,10361376,3052136,72
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10033228,9976.170144,nan,10.033228,nan,45,360,543312,6475860,3013696,45
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9457564,9985.627708,nan,9.457564,nan,41,328,543312,5900228,3013696,41
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8730178,9994.357886,nan,8.730178,nan,35,280,564102,5036780,3129016,35
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12220458,10006.578344,nan,12.220458,nan,59,472,569646,8490572,3159768,59
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9963172,10016.541516,nan,9.963172,nan,43,344,576576,6188044,3198208,43
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8839066,10025.380582,nan,8.839066,nan,35,280,580734,5036780,3221272,35
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10414336,10035.794918,nan,10.414336,nan,45,360,601524,6475860,3336592,45
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11279100,10047.074018,nan,11.2791,nan,50,400,623700,7195400,3459600,50
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11260952,10058.33497,nan,11.260952,nan,50,400,620928,7195400,3444224,50
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11603228,10069.938198,nan,11.603228,nan,52,416,629244,7483216,3490352,52
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7258526,10077.196724,nan,7.258526,nan,22,176,625086,3165976,3467288,22
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11046980,10088.243704,nan,11.04698,nan,47,376,654192,6763676,3628736,47
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11642060,10099.885764,nan,11.64206,nan,50,400,679140,7195400,3767120,50
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10609962,10110.495726,nan,10.609962,nan,41,328,719334,5900228,3990072,41
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045428,10118.541154,nan,8.045428,nan,24,192,701316,3453792,3890128,24
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8899850,10127.441004,nan,8.89985,nan,30,240,699930,4317240,3882440,30
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10611230,10138.052234,nan,10.61123,nan,40,320,741510,5756320,4113080,40
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10792710,10148.844944,nan,10.79271,nan,40,320,769230,5756320,4266840,40
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11877984,10160.722928,nan,11.877984,nan,50,400,715176,7195400,3967008,50
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10005808,10170.728736,nan,10.005808,nan,38,304,693000,5468504,3844000,38
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10221048,10180.949784,nan,10.221048,nan,40,320,681912,5756320,3782496,40
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7079582,10188.029366,nan,7.079582,nan,20,160,641718,2878160,3559544,20
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9849014,10197.87838,nan,9.849014,nan,40,320,625086,5756320,3467288,40
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9119092,10206.997472,nan,9.119092,nan,36,288,601524,5180688,3336592,36
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11043176,10218.040648,nan,11.043176,nan,50,400,587664,7195400,3259712,50
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7075778,10225.116426,nan,7.075778,nan,23,184,575190,3309884,3190520,23
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10060450,10235.176876,nan,10.06045,nan,45,360,547470,6475860,3036760,45
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11661674,10246.83855,nan,11.661674,nan,56,448,550242,8058848,3052136,56
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,10256.926222,nan,10.087672,nan,45,360,551628,6475860,3059824,45
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9295500,10266.221722,nan,9.2955,nan,40,320,540540,5756320,2998320,40
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9421268,10275.64299,nan,9.421268,nan,41,328,537768,5900228,2982944,41
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10580402,10286.223392,nan,10.580402,nan,50,400,516978,7195400,2867624,50
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7324778,10293.54817,nan,7.324778,nan,27,216,525294,3885516,2913752,27
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5867470,10299.41564,nan,5.86747,nan,17,136,522522,2446436,2898376,17
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9168464,10308.584104,nan,9.168464,nan,40,320,521136,5756320,2890688,40
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11714850,10320.298954,nan,11.71485,nan,57,456,536382,8202756,2975256,57
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12335884,10332.634838,nan,12.335884,nan,61,488,543312,8778388,3013696,61
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11086010,10343.720848,nan,11.08601,nan,52,416,550242,7483216,3052136,52
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9313648,10353.034496,nan,9.313648,nan,40,320,543312,5756320,3013696,40
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7865414,10360.89991,nan,7.865414,nan,30,240,541926,4317240,3006008,30
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9313648,10370.213558,nan,9.313648,nan,40,320,543312,5756320,3013696,40
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7909516,10378.123074,nan,7.909516,nan,31,248,526680,4461148,2921440,31
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11318130,10389.441204,nan,11.31813,nan,55,440,519750,7914940,2883000,55
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7864146,10397.30535,nan,7.864146,nan,31,248,519750,4461148,2883000,31
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5543342,10402.848692,nan,5.543342,nan,15,120,516978,2158620,2867624,15
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7009724,10409.858416,nan,7.009724,nan,25,200,521136,3597700,2890688,25
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10274422,10420.132838,nan,10.274422,nan,48,384,514206,6907584,2852248,48
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10751540,10430.884378,nan,10.75154,nan,51,408,521136,7339308,2890688,51
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8647244,10439.531622,nan,8.647244,nan,36,288,529452,5180688,2936816,36
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10634846,10450.166468,nan,10.634846,nan,50,400,525294,7195400,2913752,50
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10428680,10460.595148,nan,10.42868,nan,48,384,537768,6907584,2982944,48
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6803558,10467.398706,nan,6.803558,nan,23,184,533610,3309884,2959880,23
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9286426,10476.685132,nan,9.286426,nan,40,320,539154,5756320,2990632,40
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13649276,10490.334408,nan,13.649276,nan,70,560,546084,10073560,3029072,70
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10330134,10500.664542,nan,10.330134,nan,47,376,544698,6763676,3021384,47
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11731730,10512.396272,nan,11.73173,nan,58,464,516978,8346664,2867624,58
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11633184,10524.029456,nan,11.633184,nan,57,456,523908,8202756,2906064,57
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5040270,10529.069726,nan,5.04027,nan,11,88,528066,1582988,2929128,11
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11408870,10540.478596,nan,11.40887,nan,55,440,533610,7914940,2959880,55
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8386634,10548.86523,nan,8.386634,nan,34,272,533610,4892872,2959880,34
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10140848,10559.006078,nan,10.140848,nan,46,368,537768,6619768,2982944,46
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10807252,10569.81333,nan,10.807252,nan,50,400,551628,7195400,3059824,50
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11949506,10581.762836,nan,11.949506,nan,58,464,550242,8346664,3052136,58
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10887650,10592.650486,nan,10.88765,nan,51,408,541926,7339308,3006008,51
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9996932,10602.647418,nan,9.996932,nan,45,360,537768,6475860,2982944,45
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9781692,10612.42911,nan,9.781692,nan,43,344,548856,6188044,3044448,43
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9331796,10621.760906,nan,9.331796,nan,40,320,546084,5756320,3029072,40
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,10630.507964,nan,8.747058,nan,36,288,544698,5180688,3021384,36
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9241056,10639.74902,nan,9.241056,nan,40,320,532224,5756320,2952192,40
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14090098,10653.839118,nan,14.090098,nan,73,584,547470,10505284,3036760,73
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9493860,10663.332978,nan,9.49386,nan,41,328,548856,5900228,3044448,41
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11786174,10675.119152,nan,11.786174,nan,58,464,525294,8346664,2913752,58
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8009330,10683.128482,nan,8.00933,nan,31,248,541926,4461148,3006008,31
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11687628,10694.81611,nan,11.687628,nan,57,456,532224,8202756,2952192,57
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12299588,10707.115698,nan,12.299588,nan,61,488,537768,8778388,2982944,61
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8359412,10715.47511,nan,8.359412,nan,34,272,529452,4892872,2936816,34
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8701688,10724.176798,nan,8.701688,nan,36,288,537768,5180688,2982944,36
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9053038,10733.229836,nan,9.053038,nan,38,304,547470,5468504,3036760,38
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9512008,10742.741844,nan,9.512008,nan,41,328,551628,5900228,3059824,41
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9934682,10752.676526,nan,9.934682,nan,44,352,550242,6331952,3052136,44
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8000256,10760.676782,nan,8.000256,nan,31,248,540540,4461148,2998320,31
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11097620,10771.774402,nan,11.09762,nan,50,400,595980,7195400,3305840,50
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10341744,10782.116146,nan,10.341744,nan,45,360,590436,6475860,3275088,45
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9675340,10791.791486,nan,9.67534,nan,41,328,576576,5900228,3198208,41
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10431216,10802.222702,nan,10.431216,nan,46,368,582120,6619768,3228960,46
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6815168,10809.03787,nan,6.815168,nan,21,168,579348,3022068,3213584,21
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9190416,10818.228286,nan,9.190416,nan,37,296,590436,5324596,3275088,37
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8560308,10826.788594,nan,8.560308,nan,33,264,582120,4748964,3228960,33
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11061324,10837.849918,nan,11.061324,nan,50,400,590436,7195400,3275088,50
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12535512,10850.38543,nan,12.535512,nan,61,488,573804,8778388,3182832,61
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7480304,10857.865734,nan,7.480304,nan,26,208,571032,3741608,3167456,26
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10267884,10868.133618,nan,10.267884,nan,46,368,557172,6619768,3090576,46
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8218032,10876.35165,nan,8.218032,nan,31,248,573804,4461148,3182832,31
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9954098,10886.305748,nan,9.954098,nan,43,344,575190,6188044,3190520,43
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8702956,10895.008704,nan,8.702956,nan,35,280,559944,5036780,3105952,35
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9602748,10904.611452,nan,9.602748,nan,41,328,565488,5900228,3136704,41
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14694252,10919.305704,nan,14.694252,nan,76,608,573804,10937008,3182832,76
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11041908,10930.347612,nan,11.041908,nan,51,408,565488,7339308,3136704,51
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7335120,10937.682732,nan,7.33512,nan,26,208,548856,3741608,3044448,26
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8557772,10946.240504,nan,8.557772,nan,35,280,537768,5036780,2982944,35
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10725586,10956.96609,nan,10.725586,nan,50,400,539154,7195400,2990632,50
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8279014,10965.245104,nan,8.279014,nan,33,264,539154,4748964,2990632,33
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9250130,10974.495234,nan,9.25013,nan,40,320,533610,5756320,2959880,40
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12453846,10986.94908,nan,12.453846,nan,61,488,561330,8778388,3113640,61
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9269546,10996.218626,nan,9.269546,nan,39,312,558558,5612412,3098264,39
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9845210,11006.063836,nan,9.84521,nan,43,344,558558,6188044,3098264,43
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10448096,11016.511932,nan,10.448096,nan,47,376,562716,6763676,3121328,47
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8333458,11024.84539,nan,8.333458,nan,33,264,547470,4748964,3036760,33
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,11034.933062,nan,10.087672,nan,45,360,551628,6475860,3059824,45
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6859270,11041.792332,nan,6.85927,nan,22,176,564102,3165976,3129016,22
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11887256,11053.679588,nan,11.887256,nan,57,456,562716,8202756,3121328,57
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8712030,11062.391618,nan,8.71203,nan,35,280,561330,5036780,3113640,35
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10069524,11072.461142,nan,10.069524,nan,45,360,548856,6475860,3044448,45
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10123968,11082.58511,nan,10.123968,nan,45,360,557172,6475860,3090576,45
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8855946,11091.441056,nan,8.855946,nan,36,288,561330,5180688,3113640,36
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13785386,11105.226442,nan,13.785386,nan,70,560,566874,10073560,3144392,70
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5717016,11110.943458,nan,5.717016,nan,14,112,565488,2014712,3136704,14
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10798178,11121.741636,nan,10.798178,nan,50,400,550242,7195400,3052136,50
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10015080,11131.756716,nan,10.01508,nan,45,360,540540,6475860,2998320,45
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10680216,11142.436932,nan,10.680216,nan,50,400,532224,7195400,2952192,50
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9654656,11152.091588,nan,9.654656,nan,43,344,529452,6188044,2936816,43
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7046020,11159.137608,nan,7.04602,nan,25,200,526680,3597700,2921440,25
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8629096,11167.766704,nan,8.629096,nan,36,288,526680,5180688,2921440,36
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9159390,11176.926094,nan,9.15939,nan,40,320,519750,5756320,2883000,40
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10914872,11187.840966,nan,10.914872,nan,51,408,546084,7339308,3029072,51
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10276958,11198.117924,nan,10.276958,nan,46,368,558558,6619768,3098264,46
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9449758,11207.567682,nan,9.449758,nan,40,320,564102,5756320,3129016,40
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12085616,11219.653298,nan,12.085616,nan,58,464,571032,8346664,3167456,58
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7300092,11226.95339,nan,7.300092,nan,25,200,565488,3597700,3136704,25
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7381758,11234.335148,nan,7.381758,nan,25,200,577962,3597700,3205896,25
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10196560,11244.531708,nan,10.19656,nan,45,360,568260,6475860,3152080,45
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9331796,11253.863504,nan,9.331796,nan,40,320,546084,5756320,3029072,40
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10213440,11264.076944,nan,10.21344,nan,46,368,548856,6619768,3044448,46
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7883562,11271.960506,nan,7.883562,nan,30,240,544698,4317240,3021384,30
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13758164,11285.71867,nan,13.758164,nan,70,560,562716,10073560,3121328,70
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9655924,11295.374594,nan,9.655924,nan,42,336,551628,6044136,3059824,42
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12040246,11307.41484,nan,12.040246,nan,58,464,564102,8346664,3129016,58
