step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5543342,5536.901776,nan,5.543342,nan,15,120,516978,2158620,2867624,15
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5687258,5542.589034,nan,5.687258,nan,16,128,516978,2302528,2867624,16
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7180862,5549.769896,nan,7.180862,nan,26,208,525294,3741608,2913752,26
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6262922,5556.032818,nan,6.262922,nan,20,160,516978,2878160,2867624,20
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,5561.42317,nan,5.390352,nan,14,112,515592,2014712,2859936,14
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408500,5566.83167,nan,5.4085,nan,14,112,518364,2014712,2875312,14
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4760244,5571.591914,nan,4.760244,nan,10,80,507276,1439080,2813808,10
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5354056,5576.94597,nan,5.354056,nan,14,112,510048,2014712,2829184,14
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,5581.842324,nan,4.896354,nan,10,80,528066,1439080,2929128,10
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,5587.396008,nan,5.553684,nan,14,112,540540,2014712,2998320,14
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5689794,5593.085802,nan,5.689794,nan,14,112,561330,2014712,3113640,14
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6004848,5599.09065,nan,6.004848,nan,16,128,565488,2302528,3136704,16
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6077440,5605.16809,nan,6.07744,nan,16,128,576576,2302528,3198208,16
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5790876,5610.958966,nan,5.790876,nan,13,104,598752,1870804,3321216,13
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5977626,5616.936592,nan,5.977626,nan,16,128,561330,2302528,3113640,16
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,5623.129458,nan,6.192866,nan,18,144,550242,2590344,3052136,18
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5950404,5629.079862,nan,5.950404,nan,16,128,557172,2302528,3090576,16
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,5634.409232,nan,5.32937,nan,12,96,550242,1726896,3052136,12
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5284000,5639.693232,nan,5.284,nan,12,96,543312,1726896,3013696,12
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,5645.840728,nan,6.147496,nan,18,144,543312,2590344,3013696,18
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,5651.836502,nan,5.995774,nan,16,128,564102,2302528,3129016,16
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6032070,5657.868572,nan,6.03207,nan,16,128,569646,2302528,3159768,16
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6365272,5664.233844,nan,6.365272,nan,18,144,576576,2590344,3198208,18
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7255990,5671.489834,nan,7.25599,nan,24,192,580734,3453792,3221272,24
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6240772,5677.730606,nan,6.240772,nan,16,128,601524,2302528,3336592,16
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7249452,5684.980058,nan,7.249452,nan,22,176,623700,3165976,3459600,22
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6655640,5691.635698,nan,6.65564,nan,18,144,620928,2590344,3444224,18
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6997916,5698.633614,nan,6.997916,nan,20,160,629244,2878160,3490352,20
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5819366,5704.45298,nan,5.819366,nan,12,96,625086,1726896,3467288,12
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5434256,5709.887236,nan,5.434256,nan,8,64,654192,1151264,3628736,8
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8763740,5718.650976,nan,8.76374,nan,30,240,679140,4317240,3767120,30
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5572902,5724.223878,nan,5.572902,nan,6,48,719334,863448,3990072,6
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6318436,5730.542314,nan,6.318436,nan,12,96,701316,1726896,3890128,12
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733698,5736.276012,nan,5.733698,nan,8,64,699930,1151264,3882440,8
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6869414,5743.145426,nan,6.869414,nan,14,112,741510,2014712,4113080,14
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7626558,5750.771984,nan,7.626558,nan,18,144,769230,2590344,4266840,18
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6121344,5756.893328,nan,6.121344,nan,10,80,715176,1439080,3967008,10
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7415320,5764.308648,nan,7.41532,nan,20,160,693000,2878160,3844000,20
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767064,5771.075712,nan,6.767064,nan,16,128,681912,2302528,3782496,16
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6503918,5777.57963,nan,6.503918,nan,16,128,641718,2302528,3559544,16
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6107198,5783.686828,nan,6.107198,nan,14,112,625086,2014712,3467288,14
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5952940,5789.639768,nan,5.95294,nan,14,112,601524,2014712,3336592,14
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6437864,5796.077632,nan,6.437864,nan,18,144,587664,2590344,3259712,18
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5348786,5801.426418,nan,5.348786,nan,11,88,575190,1582988,3190520,11
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,5808.1768,nan,6.750382,nan,22,176,547470,3165976,3036760,22
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6624614,5814.801414,nan,6.624614,nan,21,168,550242,3022068,3052136,21
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5770192,5820.571606,nan,5.770192,nan,15,120,551628,2158620,3059824,15
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5841516,5826.413122,nan,5.841516,nan,16,128,540540,2302528,2998320,16
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,5831.372994,nan,4.959872,nan,10,80,537768,1439080,2982944,10
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5399426,5836.77242,nan,5.399426,nan,14,112,516978,2014712,2867624,14
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6029534,5842.801954,nan,6.029534,nan,18,144,525294,2590344,2913752,18
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6011386,5848.81334,nan,6.011386,nan,18,144,522522,2590344,2898376,18
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6146228,5854.959568,nan,6.146228,nan,19,152,521136,2734252,2890688,19
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5238630,5860.198198,nan,5.23863,nan,12,96,536382,1726896,2975256,12
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,5866.057862,nan,5.859664,nan,16,128,543312,2302528,3013696,16
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,5872.250728,nan,6.192866,nan,18,144,550242,2590344,3052136,18
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5284000,5877.534728,nan,5.284,nan,12,96,543312,1726896,3013696,12
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5274926,5882.809654,nan,5.274926,nan,12,96,541926,1726896,3006008,12
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,5888.95715,nan,6.147496,nan,18,144,543312,2590344,3013696,18
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6614272,5895.571422,nan,6.614272,nan,22,176,526680,3165976,2921440,22
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6568902,5902.140324,nan,6.568902,nan,22,176,519750,3165976,2883000,22
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,5906.694402,nan,4.554078,nan,8,64,519750,1151264,2883000,8
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5111594,5911.805996,nan,5.111594,nan,12,96,516978,1726896,2867624,12
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5426648,5917.232644,nan,5.426648,nan,14,112,521136,2014712,2890688,14
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5956942,5923.189586,nan,5.956942,nan,18,144,514206,2590344,2852248,18
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6002312,5929.191898,nan,6.002312,nan,18,144,521136,2590344,2890688,18
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4329764,5933.521662,nan,4.329764,nan,6,48,529452,863448,2936816,6
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,5938.6877,nan,5.166038,nan,12,96,525294,1726896,2913752,12
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6686864,5945.374564,nan,6.686864,nan,22,176,537768,3165976,2982944,22
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,5950.595046,nan,5.220482,nan,12,96,533610,1726896,2959880,12
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4681114,5955.27616,nan,4.681114,nan,8,64,539154,1151264,2990632,8
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5158232,5960.434392,nan,5.158232,nan,11,88,546084,1582988,3029072,11
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5580906,5966.015298,nan,5.580906,nan,14,112,544698,2014712,3021384,14
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5111594,5971.126892,nan,5.111594,nan,12,96,516978,1726896,2867624,12
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,5976.85952,nan,5.732628,nan,16,128,523908,2302528,2906064,16
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,5982.61937,nan,5.75985,nan,16,128,528066,2302528,2929128,16
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,5988.99118,nan,6.37181,nan,20,160,533610,2878160,2959880,20
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7091390,5996.08257,nan,7.09139,nan,25,200,533610,3597700,2959880,25
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,6002.481602,nan,6.399032,nan,20,160,537768,2878160,2982944,20
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5626276,6008.107878,nan,5.626276,nan,14,112,551628,2014712,3059824,14
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5905034,6014.012912,nan,5.905034,nan,16,128,550242,2302528,3052136,16
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5562758,6019.57567,nan,5.562758,nan,14,112,541926,2014712,3006008,14
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6974696,6026.550366,nan,6.974696,nan,24,192,537768,3453792,2982944,24
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7910784,6034.46115,nan,7.910784,nan,30,240,548856,4317240,3044448,30
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,6040.914626,nan,6.453476,nan,20,160,546084,2878160,3029072,20
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5868738,6046.783364,nan,5.868738,nan,16,128,544698,2302528,3021384,16
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6052.570436,nan,5.787072,nan,16,128,532224,2302528,2952192,16
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6030802,6058.601238,nan,6.030802,nan,17,136,547470,2446436,3036760,17
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5752044,6064.353282,nan,5.752044,nan,15,120,548856,2158620,3044448,15
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6893030,6071.246312,nan,6.89303,nan,24,192,525294,3453792,2913752,24
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,6076.233406,nan,4.987094,nan,10,80,541926,1439080,3006008,10
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6506652,6082.740058,nan,6.506652,nan,21,168,532224,3022068,2952192,21
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,6088.275594,nan,5.535536,nan,14,112,537768,2014712,2982944,14
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6056756,6094.33235,nan,6.056756,nan,18,144,529452,2590344,2936816,18
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5823368,6100.155718,nan,5.823368,nan,16,128,537768,2302528,2982944,16
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6174718,6106.330436,nan,6.174718,nan,18,144,547470,2590344,3036760,18
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5338444,6111.66888,nan,5.338444,nan,12,96,551628,1726896,3059824,12
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,6117.861746,nan,6.192866,nan,18,144,550242,2590344,3052136,18
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5841516,6123.703262,nan,5.841516,nan,16,128,540540,2302528,2998320,16
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7643636,6131.346898,nan,7.643636,nan,26,208,595980,3741608,3305840,26
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5304684,6136.651582,nan,5.304684,nan,10,80,590436,1439080,3275088,10
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5501776,6142.153358,nan,5.501776,nan,12,96,576576,1726896,3198208,12
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5538072,6147.69143,nan,5.538072,nan,12,96,582120,1726896,3228960,12
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5376008,6153.067438,nan,5.376008,nan,11,88,579348,1582988,3213584,11
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5880348,6158.947786,nan,5.880348,nan,14,112,590436,2014712,3275088,14
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4674576,6163.622362,nan,4.674576,nan,6,48,582120,863448,3228960,6
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7031676,6170.654038,nan,7.031676,nan,22,176,590436,3165976,3275088,22
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5627544,6176.281582,nan,5.627544,nan,13,104,573804,1870804,3182832,13
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6904640,6183.186222,nan,6.90464,nan,22,176,571032,3165976,3167456,22
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5662572,6188.848794,nan,5.662572,nan,14,112,557172,2014712,3090576,14
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6634956,6195.48375,nan,6.634956,nan,20,160,573804,2878160,3182832,20
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5780534,6201.264284,nan,5.780534,nan,14,112,575190,2014712,3190520,14
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5105056,6206.36934,nan,5.105056,nan,10,80,559944,1439080,3105952,10
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,6212.66202,nan,6.29268,nan,18,144,565488,2590344,3136704,18
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6059292,6218.721312,nan,6.059292,nan,16,128,573804,2302528,3182832,16
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5429184,6224.150496,nan,5.429184,nan,12,96,565488,1726896,3136704,12
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6183792,6230.334288,nan,6.183792,nan,18,144,548856,2590344,3044448,18
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6974696,6237.308984,nan,6.974696,nan,24,192,537768,3453792,2982944,24
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,6242.565762,nan,5.256778,nan,12,96,539154,1726896,2990632,12
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6695938,6249.2617,nan,6.695938,nan,22,176,539154,3165976,2990632,22
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5508314,6254.770014,nan,5.508314,nan,14,112,533610,2014712,2959880,14
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6265458,6261.035472,nan,6.265458,nan,18,144,561330,2590344,3113640,18
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6822974,6267.858446,nan,6.822974,nan,22,176,558558,3165976,3098264,22
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5959478,6273.817924,nan,5.959478,nan,16,128,558558,2302528,3098264,16
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6274532,6280.092456,nan,6.274532,nan,18,144,562716,2590344,3121328,18
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5599054,6285.69151,nan,5.599054,nan,14,112,547470,2014712,3036760,14
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6201940,6291.89345,nan,6.20194,nan,18,144,551628,2590344,3059824,18
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6571438,6298.464888,nan,6.571438,nan,20,160,564102,2878160,3129016,20
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6850196,6305.315084,nan,6.850196,nan,22,176,562716,3165976,3121328,22
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5977626,6311.29271,nan,5.977626,nan,16,128,561330,2302528,3113640,16
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5895960,6317.18867,nan,5.89596,nan,16,128,548856,2302528,3044448,16
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6669984,6323.858654,nan,6.669984,nan,21,168,557172,3022068,3090576,21
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,6330.699776,nan,6.841122,nan,22,176,561330,3165976,3113640,22
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7740914,6338.44069,nan,7.740914,nan,28,224,566874,4029424,3144392,28
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6580512,6345.021202,nan,6.580512,nan,20,160,565488,2878160,3136704,20
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4465874,6349.487076,nan,4.465874,nan,6,48,550242,863448,3052136,6
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7568508,6357.055584,nan,7.568508,nan,28,224,540540,4029424,2998320,28
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,6362.842656,nan,5.787072,nan,16,128,532224,2302528,2952192,16
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,6368.035916,nan,5.19326,nan,12,96,529452,1726896,2936816,12
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6470356,6374.506272,nan,6.470356,nan,21,168,526680,3022068,2921440,21
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,6380.257048,nan,5.750776,nan,16,128,526680,2302528,2921440,16
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5129742,6385.38679,nan,5.129742,nan,12,96,519750,1726896,2883000,12
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,6390.401106,nan,5.014316,nan,10,80,546084,1439080,3029072,10
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6535142,6396.936248,nan,6.535142,nan,20,160,558558,2878160,3098264,20
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5132278,6402.068526,nan,5.132278,nan,10,80,564102,1439080,3129016,10
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5177648,6407.246174,nan,5.177648,nan,10,80,571032,1439080,3167456,10
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,6413.538854,nan,6.29268,nan,18,144,565488,2590344,3136704,18
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5798682,6419.337536,nan,5.798682,nan,14,112,577962,2014712,3205896,14
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5735164,6425.0727,nan,5.735164,nan,14,112,568260,2014712,3152080,14
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,6431.526176,nan,6.453476,nan,20,160,546084,2878160,3029072,20
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4168968,6435.695144,nan,4.168968,nan,4,32,548856,575632,3044448,4
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7020066,6442.71521,nan,7.020066,nan,24,192,544698,3453792,3021384,24
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6562364,6449.277574,nan,6.562364,nan,20,160,562716,2878160,3121328,20
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6201940,6455.479514,nan,6.20194,nan,18,144,551628,2590344,3059824,18
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,6461.475288,nan,5.995774,nan,16,128,564102,2302528,3129016,16
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,6467.686302,nan,6.211014,nan,18,144,553014,2590344,3067512,18
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6940936,6474.627238,nan,6.940936,nan,22,176,576576,3165976,3198208,22
