step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
84,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.01637332764028,36.00448448982888,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,0,32,10,0,0,5.0,579016,14.531188,nan,0.579016,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
85,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.66244888305664,63.66244888305664,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,2,32,10,2,4,5.0,289844,14.821032,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
86,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,3,32,9,2,5,5.0,576,14.821608,nan,0.000576,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
87,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,9,32,9,2,4,5.0,1584,14.823192,nan,0.001584,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
88,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,1,2,5.0,744,14.823936,nan,0.000744,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
89,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,4,32,9,1,1,5.0,290036,15.113972,nan,0.290036,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,1,5.0,168,15.11414,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
91,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,1,32,11,1,3,5.0,168,15.114308,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93101501464844,58.93101501464844,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,1,32,11,1,2,5.0,289676,15.403984,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
93,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.81792068481445,66.81792068481445,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,1,32,12,1,2,5.0,289676,15.69366,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
94,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.19677734375,63.19677734375,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,1,32,11,1,3,5.0,289748,15.983408,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
95,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.0742073059082,67.0742073059082,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,3,32,10,2,3,5.0,290156,16.273564,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,240,16.273804,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.06692314147949,57.69384002685547,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,578896,16.8527,nan,0.578896,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,168,16.852868,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.32660484313965,62.32659912109375,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,294740,17.147608,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,13,32,2,2,2,5.0,2256,17.149864,nan,0.002256,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.27249908447266,70.27249908447266,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,294956,17.44482,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,17.44482,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,11,32,1,1,1,5.0,1920,17.44674,nan,0.00192,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1848,11,0
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,17.446812,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,5520,17.452332,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
106,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.19283676147461,59.19283676147461,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,22,32,3,2,2,5.0,293204,17.745536,nan,0.293204,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,3696,22,1
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.83445453643799,63.03029251098633,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578896,18.324432,nan,0.578896,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38901138305664,58.38898468017578,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,289700,18.614132,nan,0.2897,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,18.614132,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49898910522461,59.49898910522461,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,2,32,2,1,1,5.0,289700,18.903832,nan,0.2897,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.850547790527344,57.850547790527344,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,289460,19.193292,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,168,19.19346,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,0,19.19346,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.13205146789551,62.61936950683594,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,578584,19.772044,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.09697914123535,58.09697723388672,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,16,32,5,3,5,5.0,291980,20.064024,nan,0.29198,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
116,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,4,32,4,1,3,5.0,672,20.064696,nan,0.000672,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
117,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,3,32,3,1,1,5.0,504,20.0652,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
118,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,20.0652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,20.0652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,34,32,3,1,1,5.0,5784,20.070984,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
121,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1496696472168,60.1496696472168,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,11,32,2,1,1,5.0,291212,20.362196,nan,0.291212,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
122,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.71578598022461,57.59811019897461,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,578824,20.94102,nan,0.578824,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
123,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86039352416992,63.86039352416992,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,38,32,3,2,2,5.0,295748,21.236768,nan,0.295748,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
124,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.05070877075195,58.05070877075195,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,51,32,5,2,4,5.0,298004,21.534772,nan,0.298004,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
125,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,10,32,4,2,2,5.0,1752,21.536524,nan,0.001752,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1680,10,0
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.190093994140625,59.190093994140625,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,22,32,5,3,3,5.0,293060,21.829584,nan,0.29306,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,3696,22,1
127,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,240,21.829824,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
128,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,216,21.83004,nan,0.000216,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289508,22.119548,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
130,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577796936035,67.86577606201172,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289748,22.409296,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
131,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.05795097351074,58.05794906616211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,295124,22.70442,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
132,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.47194766998291,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,23,32,7,2,3,5.0,582736,23.287156,nan,0.582736,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,3864,23,2
133,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,4,32,7,3,4,5.0,816,23.287972,nan,0.000816,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,456,23.288428,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,23.288788,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38177680969238,58.38177490234375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,20,32,8,1,1,5.0,293084,23.581872,nan,0.293084,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,3360,20,1
137,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,1,5.0,600,23.582472,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
138,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,0,32,7,0,0,5.0,432,23.582904,nan,0.000432,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.814090728759766,60.814090728759766,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,39,32,9,1,1,5.0,296492,23.879396,nan,0.296492,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.249786376953125,61.249786376953125,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,10,32,9,1,3,5.0,291404,24.1708,nan,0.291404,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
141,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.8503303527832,58.8503303527832,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,66,32,10,3,6,5.0,300884,24.471684,nan,0.300884,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
142,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44158172607422,67.44158172607422,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,27,32,11,3,9,5.0,294260,24.765944,nan,0.29426,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,4536,27,1
143,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,4,32,11,2,6,5.0,1032,24.766976,nan,0.001032,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.51761299017205,39.54936583095773,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,2,5,5.0,579544,25.34652,nan,0.579544,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
145,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,9,32,7,2,5,5.0,1584,25.348104,nan,0.001584,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1512,9,0
146,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,1,2,5.0,792,25.348896,nan,0.000792,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
147,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.31569943980828,61.75518689708368,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,578872,25.927768,nan,0.578872,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,480,25.928248,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.96186447143555,58.96186447143555,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289604,26.217852,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.88904571533203,60.88904571533203,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289532,26.507384,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,168,26.507552,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,0,26.507552,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,0,26.507552,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.57045364379883,57.57045364379883,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,289364,26.796916,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
155,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,240,26.797156,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
156,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,168,26.797324,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
157,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.71797561645508,65.71797561645508,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289292,27.086616,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
158,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,30,32,8,3,6,5.0,5040,27.091656,nan,0.00504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,30,0
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,20,32,9,3,6,5.0,3504,27.09516,nan,0.003504,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,3360,20,0
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,144,27.095304,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,144,27.095448,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52791976928711,67.52791976928711,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,289436,27.384884,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
163,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,312,27.385196,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
164,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,480,27.385676,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
165,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.59408950805664,58.59408950805664,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,289436,27.675112,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
166,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,240,27.675352,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
167,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.68173313140869,59.57794189453125,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,3,5,5.0,584512,28.259864,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
168,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,25,32,8,2,4,5.0,293708,28.553572,nan,0.293708,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
169,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,35,32,9,4,6,5.0,295460,28.849032,nan,0.29546,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
170,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46735000610352,67.46735000610352,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,33,32,9,2,2,5.0,295124,29.144156,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
171,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.18871850431439,37.90014106698398,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,12,32,9,2,2,5.0,580816,29.724972,nan,0.580816,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
