step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
81,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,295580,34.305128,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
82,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,3,32,5,2,3,5.0,290444,34.595572,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
83,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,1,3,5.0,290276,34.885848,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
84,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,4,32,5,2,3,5.0,290612,35.17646,nan,0.290612,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
85,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,3,5.0,290180,35.46664,nan,0.29018,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
86,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,3,32,5,2,3,5.0,290444,35.757084,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
87,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,3,32,5,2,4,5.0,290516,36.0476,nan,0.290516,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
88,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.845764699546464,37.92183682296711,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,2,32,5,1,3,5.0,579640,36.62724,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,5,32,6,3,6,5.0,580000,37.20724,nan,0.58,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,6360,37.2136,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
91,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.416243507537246,31.30748172139289,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,21,32,7,2,4,5.0,872196,38.085796,nan,0.872196,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,3528,21,3
92,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.842397689819336,63.8423957824707,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,6,32,8,3,7,5.0,291092,38.376888,nan,0.291092,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
93,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.52571868896484,74.52571868896484,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,4,32,8,2,5,5.0,290972,38.66786,nan,0.290972,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
94,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.20598012906778,38.53332999337033,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,4,32,7,3,5,5.0,580120,39.24798,nan,0.58012,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
95,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,1224,39.249204,nan,0.001224,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
96,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.413974067018884,38.90704980869499,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,2,32,5,2,3,5.0,579496,39.8287,nan,0.579496,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
97,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.447988510131836,58.4479866027832,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289748,40.118448,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
98,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.863548278808594,59.863548278808594,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289604,40.408052,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
99,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,40.408052,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,40.413572,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
101,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.34727478027344,59.34727478027344,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,23,32,1,1,1,5.0,293300,40.706872,nan,0.2933,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3864,23,1
102,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,40.71232,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,24,32,1,1,1,5.0,4104,40.716424,nan,0.004104,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,4032,24,0
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,40.716496,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.03993606567383,60.03993606567383,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,41.005932,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,41.005932,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77484893798828,64.77484893798828,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,41.295224,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.399959564208984,62.399959564208984,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,2,32,2,1,1,5.0,289772,41.584996,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.967864990234375,63.967864990234375,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,295124,41.88012,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
110,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.68907169309275,39.81432655011937,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,579208,42.459328,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
111,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.9400520324707,57.9400520324707,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,289844,42.749172,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.146174994476574,39.956448839085084,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,58,32,4,2,2,5.0,877980,43.627152,nan,0.87798,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,9744,58,3
113,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.48540321751054,36.832292834148596,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,28,32,5,3,4,5.0,583504,44.210656,nan,0.583504,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,4704,28,2
114,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.841835021972656,57.71432876586914,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,5,32,4,2,3,5.0,579496,44.790152,nan,0.579496,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
115,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,720,44.790872,nan,0.00072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,37,32,6,1,2,5.0,6864,44.797736,nan,0.006864,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
117,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.176090240478516,60.14149475097656,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,584464,45.3822,nan,0.584464,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
118,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.88571548461914,67.40320587158203,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,46,32,6,3,4,5.0,586888,45.969088,nan,0.586888,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
119,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.27608108520508,74.27608108520508,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,12,32,7,2,6,5.0,291956,46.261044,nan,0.291956,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,2016,12,1
120,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66278648376465,57.922367095947266,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,16,32,8,4,7,5.0,582208,46.843252,nan,0.582208,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.093777330926834,39.812663225064874,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,31,32,7,2,3,5.0,873876,47.717128,nan,0.873876,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5208,31,3
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.55400066615379,37.796658088438235,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,4,32,7,3,6,5.0,869052,48.58618,nan,0.869052,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
123,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,16,32,7,3,6,5.0,292340,48.87852,nan,0.29234,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
124,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.912445068359375,59.912445068359375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,8,32,8,2,5,5.0,291212,49.169732,nan,0.291212,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
125,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52283477783203,67.52283477783203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,5,32,7,2,5,5.0,291068,49.4608,nan,0.291068,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
126,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,4,32,7,2,6,5.0,290756,49.751556,nan,0.290756,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
127,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,5,32,7,2,5,5.0,290708,50.042264,nan,0.290708,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
128,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,2,6,5.0,1080,50.043344,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
129,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.09670800920493,38.71239449336121,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,40,32,8,3,6,5.0,586240,50.629584,nan,0.58624,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.673701229921505,40.18724495020693,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,35,32,8,2,6,5.0,585544,51.215128,nan,0.585544,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86684036254883,60.21068572998047,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,6,5.0,585304,51.800432,nan,0.585304,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.64558889195362,38.94591769672836,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,24,32,8,3,7,5.0,583408,52.38384,nan,0.583408,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,4032,24,2
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.330318450927734,57.90052795410156,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,38,32,9,4,8,5.0,585904,52.969744,nan,0.585904,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,38,32,9,3,6,5.0,296612,53.266356,nan,0.296612,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.442298889160156,61.442298889160156,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,37,32,9,3,7,5.0,296660,53.563016,nan,0.29666,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.72273635864258,63.72273635864258,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,25,32,9,3,6,5.0,294572,53.857588,nan,0.294572,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.62904836157638,44.534270616613476,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,3,6,5.0,580408,54.437996,nan,0.580408,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80158615112305,59.75074005126953,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,2,32,9,2,5,5.0,869364,55.30736,nan,0.869364,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.99031806753235,41.55969212783474,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,5,32,9,2,7,5.0,869436,56.176796,nan,0.869436,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.22151565551758,61.22151565551758,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,6,32,9,3,7,5.0,291020,56.467816,nan,0.29102,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
141,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.71481704711914,57.71481704711914,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,4,5.0,290036,56.757852,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
142,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.38924540622587,32.827430518770846,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,589912,57.347764,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.064645447575206,23.96221558425072,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,33,32,6,2,6,5.0,584632,57.932396,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,55,32,5,3,4,5.0,9744,57.94214,nan,0.009744,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,9240,55,0
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.39719822155077,39.56842855295869,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,36,32,5,2,3,5.0,585352,58.527492,nan,0.585352,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.08559799194336,59.19893264770508,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,70,32,6,3,5,5.0,591136,59.118628,nan,0.591136,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
147,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.38900947570801,74.38900947570801,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,55,32,5,3,4,5.0,299180,59.417808,nan,0.29918,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,9240,55,1
148,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.31594276428223,60.20405578613281,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,16,32,5,2,2,5.0,581920,59.999728,nan,0.58192,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
149,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.515587526491856,36.19980270685696,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,579424,60.579152,nan,0.579424,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.2431755065918,60.21068572998047,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584704,61.163856,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
151,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.927772521972656,62.927772521972656,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,295052,61.458908,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93645477294922,60.93645477294922,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,40,32,3,2,2,5.0,296300,61.755208,nan,0.2963,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.626677204351815,36.42036242529443,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,3,32,4,2,3,5.0,579592,62.3348,nan,0.579592,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
154,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,72,32,5,3,4,5.0,12672,62.347472,nan,0.012672,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,12096,72,0
155,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.96831512451172,66.96831512451172,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,5,5.0,300836,62.648308,nan,0.300836,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
156,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.2756576538086,67.2756576538086,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,51,32,6,2,5,5.0,298652,62.94696,nan,0.298652,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
157,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.87235799526911,44.12079352210316,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,2,4,5.0,879660,63.82662,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
158,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85259246826172,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,585256,64.411876,nan,0.585256,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
159,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,49,32,6,2,4,5.0,298172,64.710048,nan,0.298172,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,8232,49,1
160,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,6360,64.716408,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
161,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,15,32,6,2,3,5.0,292604,65.009012,nan,0.292604,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
162,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.13481101100388,44.12396216088059,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,39,32,7,4,5,5.0,586144,65.595156,nan,0.586144,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
163,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.08484870311974,20.47331599262946,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,36,32,7,4,6,5.0,874932,66.470088,nan,0.874932,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
164,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.14982032775879,64.89643478393555,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,36,32,7,3,5,5.0,585496,67.055584,nan,0.585496,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
165,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.47642707824707,67.40201568603516,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,35,32,8,3,6,5.0,585328,67.640912,nan,0.585328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
