step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4701798,4465.718352,nan,4.701798,nan,6,48,586278,863448,3252024,6
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5530266,4471.248618,nan,5.530266,nan,11,88,602910,1582988,3344280,11
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4235022,4475.48364,nan,4.235022,nan,2,16,602910,287816,3344280,2
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5089444,4480.573084,nan,5.089444,nan,8,64,601524,1151264,3336592,8
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4622668,4485.195752,nan,4.622668,nan,4,32,618156,575632,3428848,4
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5324100,4490.519852,nan,5.3241,nan,9,72,615384,1295172,3413472,9
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4668038,4495.18789,nan,4.668038,nan,4,32,625086,575632,3467288,4
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5639154,4500.827044,nan,5.639154,nan,11,88,619542,1582988,3436536,11
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5351322,4506.178366,nan,5.351322,nan,9,72,619542,1295172,3436536,9
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5595052,4511.773418,nan,5.595052,nan,10,80,634788,1439080,3521104,10
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5964550,4517.737968,nan,5.96455,nan,12,96,647262,1726896,3590296,12
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5578172,4523.31614,nan,5.578172,nan,9,72,654192,1295172,3628736,9
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5623542,4528.939682,nan,5.623542,nan,9,72,661122,1295172,3667176,9
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4957138,4533.89682,nan,4.957138,nan,5,40,647262,719540,3590296,5
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5928254,4539.825074,nan,5.928254,nan,12,96,641718,1726896,3559544,12
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5674182,4545.499256,nan,5.674182,nan,12,96,602910,1726896,3344280,12
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5313758,4550.813014,nan,5.313758,nan,10,80,591822,1439080,3282776,10
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5322832,4556.135846,nan,5.322832,nan,10,80,593208,1439080,3290464,10
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4585104,4560.72095,nan,4.585104,nan,5,40,590436,719540,3275088,5
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4557882,4565.278832,nan,4.557882,nan,5,40,586278,719540,3252024,5
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4719946,4569.998778,nan,4.719946,nan,6,48,589050,863448,3267400,6
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4747168,4574.745946,nan,4.747168,nan,6,48,593208,863448,3290464,6
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4648622,4579.394568,nan,4.648622,nan,5,40,600138,719540,3328904,5
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5648228,4585.042796,nan,5.648228,nan,11,88,620928,1582988,3444224,11
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5360396,4590.403192,nan,5.360396,nan,9,72,620928,1295172,3444224,9
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4568224,4594.971416,nan,4.568224,nan,4,32,609840,575632,3382720,4
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5090712,4600.062128,nan,5.090712,nan,7,56,623700,1007356,3459600,7
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4974018,4605.036146,nan,4.974018,nan,6,48,627858,863448,3482664,6
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4695260,4609.731406,nan,4.69526,nan,4,32,629244,575632,3490352,4
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5136082,4614.867488,nan,5.136082,nan,7,56,630630,1007356,3498040,7
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5543144,4620.410632,nan,5.543144,nan,8,64,670824,1151264,3720992,8
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5379812,4625.790444,nan,5.379812,nan,8,64,645876,1151264,3582608,8
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5821902,4631.612346,nan,5.821902,nan,10,80,669438,1439080,3713304,10
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5189258,4636.801604,nan,5.189258,nan,8,64,616770,1151264,3421160,8
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5217748,4642.019352,nan,5.217748,nan,7,56,643104,1007356,3567232,7
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6243308,4648.26266,nan,6.243308,nan,14,112,645876,2014712,3582608,14
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5850392,4654.113052,nan,5.850392,nan,9,72,695772,1295172,3859376,9
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5543144,4659.656196,nan,5.543144,nan,8,64,670824,1151264,3720992,8
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5840050,4665.496246,nan,5.84005,nan,10,80,672210,1439080,3728680,10
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5578172,4671.074418,nan,5.578172,nan,9,72,654192,1295172,3628736,9
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6064364,4677.138782,nan,6.064364,nan,12,96,662508,1726896,3674864,12
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5217748,4682.35653,nan,5.217748,nan,7,56,643104,1007356,3567232,7
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5108860,4687.46539,nan,5.10886,nan,7,56,626472,1007356,3474976,7
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4872936,4692.338326,nan,4.872936,nan,7,56,590436,1007356,3275088,7
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5672914,4698.01124,nan,5.672914,nan,13,104,580734,1870804,3221272,13
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5006510,4703.01775,nan,5.00651,nan,9,72,566874,1295172,3144392,9
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4259708,4707.277458,nan,4.259708,nan,4,32,562716,575632,3121328,4
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,4712.688494,nan,5.411036,nan,12,96,562716,1726896,3121328,12
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,4717.91805,nan,5.229556,nan,12,96,534996,1726896,2967568,12
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4869132,4722.787182,nan,4.869132,nan,10,80,523908,1439080,2906064,10
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4445190,4727.232372,nan,4.44519,nan,8,64,503118,1151264,2790744,8
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3896748,4731.12912,nan,3.896748,nan,4,32,507276,575632,2813808,4
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4175506,4735.304626,nan,4.175506,nan,6,48,505890,863448,2806120,6
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768924,4741.07355,nan,5.768924,nan,16,128,529452,2302528,2936816,16
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4626670,4745.70022,nan,4.62667,nan,8,64,530838,1151264,2944504,8
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4410162,4750.110382,nan,4.410162,nan,7,56,519750,1007356,2883000,7
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4814688,4754.92507,nan,4.814688,nan,10,80,515592,1439080,2859936,10
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4607254,4759.532324,nan,4.607254,nan,9,72,505890,1295172,2806120,9
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,4764.221244,nan,4.68892,nan,9,72,518364,1295172,2875312,9
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3942118,4768.163362,nan,3.942118,nan,4,32,514206,575632,2852248,4
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3949924,4772.113286,nan,3.949924,nan,5,40,493416,719540,2736928,5
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3895480,4776.008766,nan,3.89548,nan,5,40,485100,719540,2690800,5
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3706194,4779.71496,nan,3.706194,nan,4,32,478170,575632,2652360,4
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4543736,4784.258696,nan,4.543736,nan,9,72,496188,1295172,2752304,9
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3796934,4788.05563,nan,3.796934,nan,4,32,492030,575632,2729240,4
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4696726,4792.752356,nan,4.696726,nan,10,80,497574,1439080,2759992,10
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4893818,4797.646174,nan,4.893818,nan,12,96,483714,1726896,2683112,12
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4651356,4802.29753,nan,4.651356,nan,10,80,490644,1439080,2721552,10
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4560616,4806.858146,nan,4.560616,nan,10,80,476784,1439080,2644672,10
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4551542,4811.409688,nan,4.551542,nan,10,80,475398,1439080,2636984,10
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4974216,4816.383904,nan,4.974216,nan,13,104,474012,1870804,2629296,13
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3697120,4820.081024,nan,3.69712,nan,4,32,476784,575632,2644672,4
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4749902,4824.830926,nan,4.749902,nan,11,88,483714,1582988,2683112,11
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4516514,4829.34744,nan,4.516514,nan,9,72,492030,1295172,2729240,9
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4031590,4833.37903,nan,4.03159,nan,5,40,505890,719540,2806120,5
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5156964,4838.535994,nan,5.156964,nan,12,96,523908,1726896,2906064,12
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4375134,4842.911128,nan,4.375134,nan,6,48,536382,863448,2975256,6
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,4847.91637,nan,5.005242,nan,10,80,544698,1439080,3021384,10
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4465874,4852.382244,nan,4.465874,nan,6,48,550242,863448,3052136,6
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,4857.117802,nan,4.735558,nan,8,64,547470,1151264,3036760,8
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4609790,4861.727592,nan,4.60979,nan,7,56,550242,1007356,3052136,7
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4799076,4866.526668,nan,4.799076,nan,8,64,557172,1151264,3090576,8
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5330638,4871.857306,nan,5.330638,nan,11,88,572418,1582988,3175144,11
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5024658,4876.881964,nan,5.024658,nan,9,72,569646,1295172,3159768,9
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4178042,4881.060006,nan,4.178042,nan,4,32,550242,575632,3052136,4
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,4886.30771,nan,5.247704,nan,12,96,537768,1726896,2982944,12
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4240292,4890.548002,nan,4.240292,nan,5,40,537768,719540,2982944,5
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4519050,4895.067052,nan,4.51905,nan,7,56,536382,1007356,2975256,7
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4194922,4899.261974,nan,4.194922,nan,5,40,530838,719540,2944504,5
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,4903.950894,nan,4.68892,nan,9,72,518364,1295172,2875312,9
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5066224,4909.017118,nan,5.066224,nan,12,96,510048,1726896,2829184,12
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4778392,4913.79551,nan,4.778392,nan,10,80,510048,1439080,2829184,10
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4139210,4917.93472,nan,4.13921,nan,6,48,500346,863448,2775368,6
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4202728,4922.137448,nan,4.202728,nan,6,48,510048,863448,2829184,6
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4895086,4927.032534,nan,4.895086,nan,11,88,505890,1582988,2806120,11
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5488898,4932.521432,nan,5.488898,nan,15,120,508662,2158620,2821496,15
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4733022,4937.254454,nan,4.733022,nan,10,80,503118,1439080,2790744,10
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4661698,4941.916152,nan,4.661698,nan,9,72,514206,1295172,2852248,9
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4248098,4946.16425,nan,4.248098,nan,6,48,516978,863448,2867624,6
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4770586,4950.934836,nan,4.770586,nan,9,72,530838,1295172,2944504,9
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4366060,4955.300896,nan,4.36606,nan,6,48,534996,863448,2967568,6
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4618864,4959.91976,nan,4.618864,nan,7,56,551628,1007356,3059824,7
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4673308,4964.593068,nan,4.673308,nan,7,56,559944,1007356,3105952,7
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5429184,4970.022252,nan,5.429184,nan,12,96,565488,1726896,3136704,12
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4862594,4974.884846,nan,4.862594,nan,8,64,566874,1151264,3144392,8
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5024658,4979.909504,nan,5.024658,nan,9,72,569646,1295172,3159768,9
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4826298,4984.735802,nan,4.826298,nan,8,64,561330,1151264,3113640,8
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,4989.31837,nan,4.582568,nan,7,56,546084,1007356,3029072,7
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5284000,4994.60237,nan,5.284,nan,12,96,543312,1726896,3013696,12
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4159894,4998.762264,nan,4.159894,nan,4,32,547470,575632,3036760,4
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4052274,5002.814538,nan,4.052274,nan,3,24,553014,431724,3067512,3
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4537198,5007.351736,nan,4.537198,nan,7,56,539154,1007356,2990632,7
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4402356,5011.754092,nan,4.402356,nan,6,48,540540,863448,2998320,6
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5032464,5016.786556,nan,5.032464,nan,10,80,548856,1439080,3044448,10
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,5021.369124,nan,4.582568,nan,7,56,546084,1007356,3029072,7
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,5025.807776,nan,4.438652,nan,6,48,546084,863448,3029072,6
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5058418,5030.866194,nan,5.058418,nan,11,88,530838,1582988,2944504,11
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4870400,5035.736594,nan,4.8704,nan,9,72,546084,1295172,3029072,9
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4096376,5039.83297,nan,4.096376,nan,4,32,537768,575632,2982944,4
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,5044.39739,nan,4.56442,nan,7,56,543312,1007356,3013696,7
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,5049.617872,nan,5.220482,nan,12,96,533610,1726896,2959880,12
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,5054.1097,nan,4.491828,nan,7,56,532224,1007356,2952192,7
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4653892,5058.763592,nan,4.653892,nan,8,64,534996,1151264,2967568,8
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4285662,5063.049254,nan,4.285662,nan,5,40,544698,719540,3021384,5
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4655160,5067.704414,nan,4.65516,nan,7,56,557172,1007356,3090576,7
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4241560,5071.945974,nan,4.24156,nan,4,32,559944,575632,3105952,4
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5212676,5077.15865,nan,5.212676,nan,11,88,554400,1582988,3075200,11
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4682382,5081.841032,nan,4.682382,nan,7,56,561330,1007356,3113640,7
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4485290,5086.326322,nan,4.48529,nan,5,40,575190,719540,3190520,5
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5213944,5091.540266,nan,5.213944,nan,10,80,576576,1439080,3198208,10
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4950798,5096.491064,nan,4.950798,nan,10,80,536382,1439080,2975256,10
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4347912,5100.838976,nan,4.347912,nan,6,48,532224,863448,2952192,6
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4500902,5105.339878,nan,4.500902,nan,7,56,533610,1007356,2959880,7
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5841516,5111.181394,nan,5.841516,nan,16,128,540540,2302528,2998320,16
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,5115.763962,nan,4.582568,nan,7,56,546084,1007356,3029072,7
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4123598,5119.88756,nan,4.123598,nan,4,32,541926,575632,3006008,4
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5392888,5125.280448,nan,5.392888,nan,12,96,559944,1726896,3105952,12
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4493096,5129.773544,nan,4.493096,nan,6,48,554400,863448,3075200,6
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,5134.94085,nan,5.167306,nan,11,88,547470,1582988,3036760,11
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4006904,5138.947754,nan,4.006904,nan,3,24,546084,431724,3029072,3
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,5144.159162,nan,5.211408,nan,12,96,532224,1726896,2952192,12
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4086034,5148.245196,nan,4.086034,nan,5,40,514206,719540,2852248,5
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4867864,5153.11306,nan,4.867864,nan,11,88,501732,1582988,2783056,11
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4607254,5157.720314,nan,4.607254,nan,9,72,505890,1295172,2806120,9
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4634476,5162.35479,nan,4.634476,nan,9,72,510048,1295172,2829184,9
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5264584,5167.619374,nan,5.264584,nan,13,104,518364,1870804,2875312,13
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4382940,5172.002314,nan,4.38294,nan,7,56,515592,1007356,2859936,7
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4031590,5176.033904,nan,4.03159,nan,5,40,505890,719540,2806120,5
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4067886,5180.10179,nan,4.067886,nan,5,40,511434,719540,2836872,5
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4490560,5184.59235,nan,4.49056,nan,8,64,510048,1151264,2829184,8
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4841910,5189.43426,nan,4.84191,nan,10,80,519750,1439080,2883000,10
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4572226,5194.006486,nan,4.572226,nan,8,64,522522,1151264,2898376,8
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5382546,5199.389032,nan,5.382546,nan,13,104,536382,1870804,2975256,13
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,5204.150544,nan,4.761512,nan,9,72,529452,1295172,2936816,9
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4473680,5208.624224,nan,4.47368,nan,7,56,529452,1007356,2936816,7
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5309954,5213.934178,nan,5.309954,nan,13,104,525294,1870804,2913752,13
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5435722,5219.3699,nan,5.435722,nan,14,112,522522,2014712,2898376,14
