step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20142376,20979.598974,nan,20.142376,nan,116,928,526680,16693328,2921440,116
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20052904,20999.651878,nan,20.052904,nan,115,920,534996,16549420,2967568,115
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25027714,21024.679592,nan,25.027714,nan,149,1192,547470,21442292,3036760,149
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22715984,21047.395576,nan,22.715984,nan,133,1064,546084,19139764,3029072,133
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21807118,21069.202694,nan,21.807118,nan,127,1016,539154,18276316,2990632,127
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23515962,21092.718656,nan,23.515962,nan,139,1112,536382,20003212,2975256,139
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23534110,21116.252766,nan,23.53411,nan,139,1112,539154,20003212,2990632,139
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24776178,21141.028944,nan,24.776178,nan,147,1176,553014,21154476,3067512,147
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24452050,21165.480994,nan,24.45205,nan,145,1160,547470,20866660,3036760,145
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28202940,21193.683934,nan,28.20294,nan,171,1368,548856,24608268,3044448,171
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26412430,21220.096364,nan,26.41243,nan,159,1272,539154,22881372,2990632,159
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20988992,21241.085356,nan,20.988992,nan,121,968,546084,17412868,3029072,121
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25117186,21266.202542,nan,25.117186,nan,150,1200,539154,21586200,2990632,150
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28562096,21294.764638,nan,28.562096,nan,174,1392,537768,25039992,2982944,174
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27922914,21322.687552,nan,27.922914,nan,170,1360,528066,24464360,2929128,170
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31323722,21354.011274,nan,31.323722,nan,193,1544,541926,27774244,3006008,193
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28599660,21382.610934,nan,28.59966,nan,173,1384,565488,24896084,3136704,173
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24975806,21407.58674,nan,24.975806,nan,147,1176,583506,21154476,3236648,147
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28825242,21436.411982,nan,28.825242,nan,174,1392,577962,25039992,3205896,174
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22339948,21458.75193,nan,22.339948,nan,129,1032,576576,18564132,3198208,129
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21702034,21480.453964,nan,21.702034,nan,124,992,589050,17844592,3267400,124
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23904876,21504.35884,nan,23.904876,nan,140,1120,573804,20147120,3182832,140
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23464054,21527.822894,nan,23.464054,nan,137,1096,572418,19715396,3175144,137
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22546114,21550.369008,nan,22.546114,nan,131,1048,564102,18851948,3129016,131
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23985274,21574.354282,nan,23.985274,nan,141,1128,564102,20291028,3129016,141
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19704090,21594.058372,nan,19.70409,nan,111,888,569646,15973788,3159768,111
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24391068,21618.44944,nan,24.391068,nan,143,1144,582120,20578844,3228960,143
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21018750,21639.46819,nan,21.01875,nan,119,952,594594,17125052,3298152,119
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22763890,21662.23208,nan,22.76389,nan,131,1048,597366,18851948,3313528,131
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23878922,21686.111002,nan,23.878922,nan,139,1112,591822,20003212,3282776,139
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21844682,21707.955684,nan,21.844682,nan,126,1008,566874,18132408,3144392,126
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19622424,21727.578108,nan,19.622424,nan,111,888,557172,15973788,3090576,111
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23274768,21750.852876,nan,23.274768,nan,136,1088,565488,19571488,3136704,136
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20163060,21771.015936,nan,20.16306,nan,114,912,573804,16405512,3182832,114
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19542026,21790.557962,nan,19.542026,nan,110,880,566874,15829880,3144392,110
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18722632,21809.280594,nan,18.722632,nan,105,840,551628,15110340,3059824,105
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21169204,21830.449798,nan,21.169204,nan,122,976,551628,17556776,3059824,122
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18092524,21848.542322,nan,18.092524,nan,101,808,543312,14534708,3013696,101
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19000122,21867.542444,nan,19.000122,nan,108,864,528066,15542064,2929128,108
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20537828,21888.080272,nan,20.537828,nan,119,952,521136,17125052,2890688,119
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26141478,21914.22175,nan,26.141478,nan,158,1264,519750,22737464,2883000,158
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23037576,21937.259326,nan,23.037576,nan,137,1096,507276,19715396,2813808,137
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20186478,21957.445804,nan,20.186478,nan,117,936,511434,16837236,2836872,117
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,21978.091252,nan,20.645448,nan,120,960,515592,17268960,2859936,120
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21860294,21999.951546,nan,21.860294,nan,128,1024,525294,18420224,2913752,128
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24028108,22023.979654,nan,24.028108,nan,143,1144,526680,20578844,2921440,143
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27150158,22051.129812,nan,27.150158,nan,164,1312,541926,23600912,3006008,164
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28390958,22079.52077,nan,28.390958,nan,173,1384,533610,24896084,2959880,173
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28319634,22107.840404,nan,28.319634,nan,172,1376,544698,24752176,3021384,172
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27671378,22135.511782,nan,27.671378,nan,168,1344,533610,24176544,2959880,168
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27635082,22163.146864,nan,27.635082,nan,168,1344,528066,24176544,2929128,168
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22364634,22185.511498,nan,22.364634,nan,131,1048,536382,18851948,2975256,131
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26638012,22212.14951,nan,26.638012,nan,160,1280,551628,23025280,3059824,160
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24838428,22236.987938,nan,24.838428,nan,148,1184,540540,21298384,2998320,148
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28625614,22265.613552,nan,28.625614,nan,174,1392,547470,25039992,3036760,174
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26647086,22292.260638,nan,26.647086,nan,160,1280,553014,23025280,3067512,160
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25917164,22318.177802,nan,25.917164,nan,156,1248,529452,22449648,2936816,156
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24935706,22343.113508,nan,24.935706,nan,150,1200,511434,21586200,2836872,150
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18441338,22361.554846,nan,18.441338,nan,105,840,508662,15110340,2821496,105
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17623212,22379.178058,nan,17.623212,nan,99,792,515592,14246892,2859936,99
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19171260,22398.349318,nan,19.17126,nan,109,872,532224,15685972,2952192,109
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25252028,22423.601346,nan,25.252028,nan,151,1208,537768,21730108,2982944,151
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24162950,22447.764296,nan,24.16295,nan,144,1152,525294,20722752,2913752,144
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24794326,22472.558622,nan,24.794326,nan,147,1176,555786,21154476,3082888,147
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25414092,22497.972714,nan,25.414092,nan,152,1216,540540,21874016,2998320,152
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27427648,22525.400362,nan,27.427648,nan,167,1336,518364,24032636,2875312,167
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29739378,22555.13974,nan,29.739378,nan,183,1464,519750,26335164,2883000,183
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26708068,22581.847808,nan,26.708068,nan,162,1296,518364,23313096,2875312,162
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25349306,22607.197114,nan,25.349306,nan,153,1224,508662,22017924,2821496,153
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22480060,22629.677174,nan,22.48006,nan,133,1064,510048,19139764,2829184,133
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23072604,22652.749778,nan,23.072604,nan,138,1104,490644,19859304,2721552,138
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23431760,22676.181538,nan,23.43176,nan,141,1128,479556,20291028,2660048,141
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21156326,22697.337864,nan,21.156326,nan,125,1000,483714,17988500,2683112,125
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25060206,22722.39807,nan,25.060206,nan,152,1216,486486,21874016,2698488,152
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23881656,22746.279726,nan,23.881656,nan,144,1152,482328,20722752,2675424,144
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21579000,22767.858726,nan,21.579,nan,128,1024,482328,18420224,2675424,128
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20886642,22788.745368,nan,20.886642,nan,123,984,486486,17700684,2698488,123
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21319658,22810.065026,nan,21.319658,nan,125,1000,508662,17988500,2821496,125
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21580268,22831.645294,nan,21.580268,nan,127,1016,504504,18276316,2798432,127
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19457824,22851.103118,nan,19.457824,nan,112,896,510048,16117696,2829184,112
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18117210,22869.220328,nan,18.11721,nan,103,824,503118,14822524,2790744,103
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20456162,22889.67649,nan,20.456162,nan,119,952,508662,17125052,2821496,119
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20231848,22909.908338,nan,20.231848,nan,117,936,518364,16837236,2875312,117
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19098668,22929.007006,nan,19.098668,nan,109,872,521136,15685972,2890688,109
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20025682,22949.032688,nan,20.025682,nan,115,920,530838,16549420,2944504,115
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21249602,22970.28229,nan,21.249602,nan,123,984,541926,17700684,3006008,123
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21843414,22992.125704,nan,21.843414,nan,127,1016,544698,18276316,3021384,127
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24453318,23016.579022,nan,24.453318,nan,144,1152,569646,20722752,3159768,144
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22167542,23038.746564,nan,22.167542,nan,129,1032,550242,18564132,3052136,129
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21466110,23060.212674,nan,21.46611,nan,124,992,553014,17844592,3067512,124
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23938636,23084.15131,nan,23.938636,nan,142,1136,534996,20434936,2967568,142
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25368722,23109.520032,nan,25.368722,nan,152,1216,533610,21874016,2959880,152
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23578212,23133.098244,nan,23.578212,nan,140,1120,523908,20147120,2906064,140
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26726216,23159.82446,nan,26.726216,nan,162,1296,521136,23313096,2890688,162
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25935312,23185.759772,nan,25.935312,nan,156,1248,532224,22449648,2952192,156
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28112200,23213.871972,nan,28.1122,nan,171,1368,534996,24608268,2967568,171
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27851590,23241.723562,nan,27.85159,nan,169,1352,539154,24320452,2990632,169
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26656160,23268.379722,nan,26.65616,nan,160,1280,554400,23025280,3075200,160
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26953066,23295.332788,nan,26.953066,nan,162,1296,555786,23313096,3082888,162
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29264796,23324.597584,nan,29.264796,nan,178,1424,557172,25615624,3090576,178
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19001390,23343.598974,nan,19.00139,nan,107,856,550242,15398156,3052136,107
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21151056,23364.75003,nan,21.151056,nan,122,976,548856,17556776,3044448,122
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19306102,23384.056132,nan,19.306102,nan,110,880,530838,15829880,2944504,110
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22670614,23406.726746,nan,22.670614,nan,133,1064,539154,19139764,2990632,133
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22535772,23429.262518,nan,22.535772,nan,132,1056,540540,18995856,2998320,132
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18181996,23447.444514,nan,18.181996,nan,102,816,534996,14678616,2967568,102
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18793956,23466.23847,nan,18.793956,nan,106,848,540540,15254248,2998320,106
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,23487.09262,nan,20.85415,nan,120,960,547470,17268960,3036760,120
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25900284,23512.992904,nan,25.900284,nan,155,1240,548856,22305740,3044448,155
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25198852,23538.191756,nan,25.198852,nan,150,1200,551628,21586200,3059824,150
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25477610,23563.669366,nan,25.47761,nan,152,1216,550242,21874016,3052136,152
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30694882,23594.364248,nan,30.694882,nan,188,1504,555786,27054704,3082888,188
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30047894,23624.412142,nan,30.047894,nan,183,1464,566874,26335164,3144392,183
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30687076,23655.099218,nan,30.687076,nan,187,1496,576576,26910796,3198208,187
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27987700,23683.086918,nan,27.9877,nan,169,1352,559944,24320452,3105952,169
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26800076,23709.886994,nan,26.800076,nan,161,1288,554400,23169188,3075200,161
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25918432,23735.805426,nan,25.918432,nan,155,1240,551628,22305740,3059824,155
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27637618,23763.443044,nan,27.637618,nan,166,1328,572418,23888728,3175144,166
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29238842,23792.681886,nan,29.238842,nan,177,1416,575190,25471716,3190520,177
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22114366,23814.796252,nan,22.114366,nan,128,1024,564102,18420224,3129016,128
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27135814,23841.932066,nan,27.135814,nan,161,1288,605682,23169188,3359656,161
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28565900,23870.497966,nan,28.5659,nan,171,1368,604296,24608268,3351968,171
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24750224,23895.24819,nan,24.750224,nan,146,1168,571032,21010568,3167456,146
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30552234,23925.800424,nan,30.552234,nan,186,1488,577962,26766888,3205896,186
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28727964,23954.528388,nan,28.727964,nan,172,1376,607068,24752176,3367344,172
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32445094,23986.973482,nan,32.445094,nan,196,1568,647262,28205968,3590296,196
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32642186,24019.615668,nan,32.642186,nan,198,1584,633402,28493784,3513416,198
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31913532,24051.5292,nan,31.913532,nan,193,1544,632016,27774244,3505728,193
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32810788,24084.339988,nan,32.810788,nan,201,1608,593208,28925508,3290464,201
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34428892,24118.76888,nan,34.428892,nan,213,1704,576576,30652404,3198208,213
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35454452,24154.223332,nan,35.454452,nan,220,1760,579348,31659760,3213584,220
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34824344,24189.047676,nan,34.824344,nan,216,1728,571032,31084128,3167456,216
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31944756,24220.992432,nan,31.944756,nan,197,1576,548856,28349876,3044448,197
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29327046,24250.319478,nan,29.327046,nan,179,1432,544698,25759532,3021384,179
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29021066,24279.340544,nan,29.021066,nan,177,1416,541926,25471716,3006008,177
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28337782,24307.678326,nan,28.337782,nan,172,1376,547470,24752176,3036760,172
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35074612,24342.752938,nan,35.074612,nan,219,1752,543312,31515852,3013696,219
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32259810,24375.012748,nan,32.25981,nan,199,1592,553014,28637692,3067512,199
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29795090,24404.807838,nan,29.79509,nan,182,1456,550242,26191256,3052136,182
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23920488,24428.728326,nan,23.920488,nan,142,1136,532224,20434936,2952192,142
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23866044,24452.59437,nan,23.866044,nan,142,1136,523908,20434936,2906064,142
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19125890,24471.72026,nan,19.12589,nan,109,872,525294,15685972,2913752,109
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22157200,24493.87746,nan,22.1572,nan,130,1040,526680,18708040,2921440,130
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19601740,24513.4792,nan,19.60174,nan,113,904,510048,16261604,2829184,113
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20160524,24533.639724,nan,20.160524,nan,116,928,529452,16693328,2936816,116
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15717276,24549.357,nan,15.717276,nan,85,680,532224,12232180,2952192,85
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21871904,24571.228904,nan,21.871904,nan,126,1008,571032,18132408,3167456,126
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23606702,24594.835606,nan,23.606702,nan,139,1112,550242,20003212,3052136,139
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23976200,24618.811806,nan,23.9762,nan,141,1128,562716,20291028,3121328,141
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24523374,24643.33518,nan,24.523374,nan,146,1168,536382,21010568,2975256,146
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27087908,24670.423088,nan,27.087908,nan,163,1304,554400,23457004,3075200,163
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28319634,24698.742722,nan,28.319634,nan,172,1376,544698,24752176,3021384,172
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30207422,24728.950144,nan,30.207422,nan,186,1488,525294,26766888,2913752,186
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21922544,24750.872688,nan,21.922544,nan,129,1032,512820,18564132,2844560,129
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,24771.490914,nan,20.618226,nan,120,960,511434,17268960,2836872,120
